0,0.19251,0.20588,0.12299,0.34225,0.46524,0.32888,0.36898,0.47861,0.41176,0.27273,0.28877,0.30214,0.17914,0.069519,0.14973,0.30214,0.34225,0.38235,0.58824,0.7139,0.67112,0.68449,0.7139,0.64439,0.5615,0.67112,0.65775,0.47861,0.49198,0.72727,0.72727,0.5615,0.64439,0.74064,0.65775,0.61765,0.72727,0.72727,0.3984,0.27273,0.53476,0.68449,0.69786,0.7139,0.49198,0.42513,0.72727,0.68449,0.47861,0.61765,0.68449,0.49198,0.4385,0.46524,0.50802,0.53476,0.46524,0.35561,0.36898,0.5615,0.67112,0.50802,0.4385,0.67112,0.67112,0.53476,0.65775,0.61765,0.46524,0.46524,0.36898,0.30214,0.54813,0.69786,0.63102,0.69786,0.74064,0.68449,0.74064,0.79412,0.68449,0.60428,0.72727,0.76738,0.64439,0.5615,0.60428,0.61765,0.57487,0.60428,0.68449,0.69786,0.60428,0.52139,0.54813,0.63102,0.7139,0.64439,0.45187,0.38235,0.4385,0.50802,0.60428,0.67112,0.69786,0.74064,0.72727,0.60428,0.57487,0.63102,0.61765,0.7139,0.87701,0.87701,0.68449,0.58824,0.7139,0.76738,0.58824,0.54813,0.82353,1,0.91711,0.90374,0.90374,0.79412,0.67112
0.33824,0.41544,0.45221,0.43382,0.43382,0.56618,0.69853,0.58456,0.41544,0.47059,0.58456,0.54779,0.43382,0.26471,0.1875,0.33824,0.43382,0.33824,0.48897,0.86765,0.71691,0.39706,0.68015,0.96324,0.68015,0.51103,0.73529,0.73529,0.37868,0.30147,0.77206,0.98162,0.52941,0.51103,0.98162,0.73529,0.39706,0.79412,0.88603,0.36029,0.20956,0.52941,0.54779,0.41544,0.56618,0.52941,0.39706,0.48897,0.39706,0.16912,0.43382,0.56618,0.26471,0.16912,0.20956,0.11397,0.16912,0.22794,0.24632,0.26471,0.33824,0.37868,0.28309,0.28309,0.37868,0.20956,0.16912,0.52941,0.41544,0,0.1875,0.37868,0.22794,0.31985,0.48897,0.45221,0.56618,0.75368,0.68015,0.66176,0.68015,0.51103,0.43382,0.52941,0.54779,0.54779,0.54779,0.54779,0.51103,0.43382,0.52941,0.83088,0.8125,0.48897,0.36029,0.41544,0.56618,0.75368,0.62132,0.36029,0.39706,0.47059,0.56618,0.71691,0.62132,0.60294,0.8125,0.79412,0.54779,0.45221,0.60294,0.84926,0.79412,0.62132,0.77206,0.71691,0.47059,0.8125,0.92279,0.39706,0.45221,0.98162,1,0.77206,0.68015,0.64338,0.69853,0.8125
0.10156,0.35938,0.64062,0.60156,0.51953,0.60156,0.64062,0.66016,0.60156,0.53906,0.62109,0.46094,0.14062,0.19922,0.44141,0.33984,0.28125,0.44141,0.5625,0.60156,0.58203,0.62109,0.72266,0.66016,0.53906,0.66016,0.72266,0.66016,0.5625,0.53906,0.82031,0.94141,0.67969,0.60156,0.92187,1,0.74219,0.69922,0.67969,0.21875,0,0.44141,0.64062,0.51953,0.60156,0.58203,0.51953,0.66016,0.62109,0.33984,0.26172,0.32031,0.42188,0.37891,0.21875,0.10156,0.26172,0.37891,0.14062,0.10156,0.5,0.74219,0.64062,0.64062,0.72266,0.64062,0.64062,0.74219,0.67969,0.60156,0.53906,0.35938,0.37891,0.62109,0.64062,0.58203,0.69922,0.74219,0.74219,0.85938,0.90234,0.80078,0.74219,0.76172,0.69922,0.66016,0.67969,0.67969,0.66016,0.60156,0.72266,0.94141,0.83984,0.5625,0.42188,0.33984,0.35938,0.62109,0.74219,0.37891,0.078125,0.32031,0.64062,0.51953,0.46094,0.67969,0.69922,0.60156,0.5625,0.53906,0.5625,0.53906,0.5,0.64062,0.60156,0.10156,0.039063,0.5625,0.69922,0.51953,0.62109,0.64062,0.62109,0.67969,0.58203,0.46094,0.40234,0.28125
0.38806,0.46269,0.38806,0.074627,0,0.38806,1,0.92537,0.31343,0.46269,0.61194,0,0,0.53731,0.46269,0.53731,1,0.77612,0.31343,0.46269,0.61194,0.53731,0.38806,0.46269,0.61194,0.31343,0.074627,0.31343,0.61194,0.46269,0.23881,0.31343,0.46269,0.53731,0.70149,0.70149,0.23881,0.074627,0.38806,0.31343,0.16418,0.23881,0.16418,0.23881,0.61194,0.53731,0.46269,0.92537,0.77612,0.16418,0.23881,0.77612,0.70149,0.38806,0.16418,0.31343,0.61194,0.23881,0.074627,0.53731,0.46269,0.23881,0.31343,0.31343,0.31343,0.61194,0.53731,0.38806,0.38806,0.61194,0.61194,0.38806,0.61194,0.61194,0.31343,0.38806,0.70149,0.77612,0.53731,0.61194,0.53731,0.31343,0.38806,0.38806,0.46269,0.61194,0.70149,0.53731,0.53731,0.46269,0.23881,0.23881,0.16418,0.23881,0.61194,0.53731,0.31343,0.61194,0.70149,0.53731,0.70149,0.61194,0.46269,0.70149,0.53731,0.38806,0.46269,0.38806,0.53731,0.85075,0.61194,0.38806,0.70149,0.70149,0.38806,0.53731,0.53731,0.23881,0.38806,0.61194,0.46269,0.38806,0.61194,0.53731,0.53731,0.38806,0.074627,0.46269
0.090116,0.14826,0.043605,0,0.16279,0.13372,0.10465,0.4186,0.4186,0.13372,0.22384,0.26744,0.014535,0.014535,0.17733,0.075581,0,0.13372,0.35756,0.52035,0.46221,0.40116,0.43314,0.40116,0.43314,0.44767,0.44767,0.53779,0.37209,0.13372,0.37209,0.65698,0.52035,0.47674,0.61047,0.50581,0.38663,0.56686,0.625,0.31395,0.23837,0.38663,0.22384,0.2093,0.43314,0.26744,0.05814,0.22384,0.17733,0.11919,0.44767,0.56686,0.46221,0.32849,0.02907,0.02907,0.35756,0.38663,0.13372,0.14826,0.37209,0.50581,0.44767,0.40116,0.52035,0.50581,0.43314,0.52035,0.50581,0.43314,0.43314,0.4186,0.43314,0.53779,0.56686,0.52035,0.52035,0.49128,0.67151,0.86337,0.67151,0.43314,0.50581,0.50581,0.35756,0.44767,0.5814,0.50581,0.37209,0.32849,0.35756,0.47674,0.56686,0.28198,0.10465,0.32849,0.55233,0.52035,0.37209,0.29942,0.35756,0.46221,0.44767,0.4186,0.43314,0.38663,0.44767,0.47674,0.4186,0.37209,0.44767,0.63953,0.68605,0.53779,0.49128,0.52035,0.47674,0.55233,0.5814,0.4186,0.40116,0.67151,0.89535,0.72965,0.5814,0.8343,1,0.92442
0.5,0.36466,0.21053,0.30827,0.34586,0.24812,0.28947,0.36466,0.36466,0.40226,0.36466,0.22932,0.15414,0.27068,0.28947,0.15414,0.19173,0.32707,0.36466,0.28947,0.27068,0.27068,0.28947,0.30827,0.27068,0.27068,0.36466,0.40226,0.22932,0.21053,0.59774,0.82707,0.77068,0.80827,0.88722,0.61654,0.5,0.84586,0.88722,0.42481,0.22932,0.36466,0.27068,0.21053,0.30827,0.32707,0.24812,0.24812,0.27068,0.24812,0.27068,0.28947,0.32707,0.38346,0.28947,0.28947,0.61654,0.86842,0.75188,0.61654,0.71429,0.80827,0.71429,0.61654,0.78947,0.84586,0.65414,0.75188,0.75188,0.38346,0.28947,0.61654,0.78947,0.78947,0.73308,0.61654,0.71429,0.88722,0.86842,0.82707,0.88722,0.88722,0.92481,0.78947,0.46241,0.61654,1,0.75188,0.30827,0.30827,0.38346,0.57895,0.86842,0.61654,0.15414,0.24812,0.56015,0.34586,0,0.093985,0.34586,0.32707,0.13534,0.15414,0.30827,0.36466,0.27068,0.24812,0.5,0.69173,0.69173,0.78947,0.75188,0.59774,0.63534,0.5188,0.28947,0.46241,0.61654,0.4812,0.63534,0.90602,0.80827,0.73308,0.77068,0.78947,0.86842,0.94361
0.37137,0.41494,0.34025,0.34025,0.3195,0.064315,0,0.3195,0.44606,0.28631,0.29668,0.26556,0.010373,0.074689,0.3195,0.30913,0.22407,0.3195,0.35062,0.25519,0.24481,0.25519,0.27593,0.29668,0.27593,0.29668,0.361,0.41494,0.32988,0.26556,0.47925,0.71162,0.6805,0.61618,0.69087,0.59544,0.46888,0.64938,0.62656,0.37137,0.40456,0.5,0.3195,0.27593,0.38174,0.34025,0.32988,0.38174,0.32988,0.30913,0.32988,0.361,0.39419,0.34025,0.27593,0.42531,0.64938,0.6805,0.69087,0.73444,0.65975,0.59544,0.61618,0.61618,0.67012,0.69087,0.65975,0.64938,0.62656,0.55394,0.5,0.62656,0.85062,0.82988,0.62656,0.61618,0.70124,0.64938,0.71162,0.78631,0.67012,0.73444,1,0.91494,0.64938,0.64938,0.69087,0.58506,0.55394,0.58506,0.61618,0.65975,0.71162,0.639,0.47925,0.52075,0.6805,0.5,0.35062,0.58506,0.61618,0.29668,0.20124,0.35062,0.35062,0.3195,0.5,0.67012,0.6805,0.639,0.65975,0.6805,0.62656,0.59544,0.51037,0.38174,0.40456,0.57469,0.639,0.60581,0.61618,0.60581,0.58506,0.58506,0.55394,0.56432,0.62656,0.65975
0.38313,0.33253,0.036145,0,0.38313,0.48193,0.19759,0.048193,0.098795,0.15904,0.25783,0.38313,0.32048,0.22169,0.086747,0.12289,0.54217,0.64096,0.23373,0.072289,0.23373,0.30843,0.53012,0.77831,0.64096,0.33253,0.33253,0.62892,0.70361,0.51807,0.43133,0.38313,0.25783,0.38313,0.54217,0.39518,0.27229,0.35663,0.43133,0.34458,0.32048,0.39518,0.38313,0.41928,0.50602,0.45542,0.44337,0.54217,0.34458,0.086747,0.13494,0.15904,0.048193,0.024096,0.12289,0.25783,0.39518,0.49398,0.54217,0.45542,0.43133,0.54217,0.50602,0.46988,0.56867,0.60482,0.65542,0.75422,0.67952,0.46988,0.28434,0.33253,0.64096,0.73976,0.48193,0.41928,0.51807,0.48193,0.59277,0.76627,0.64096,0.53012,0.75422,1,0.81446,0.48193,0.43133,0.55422,0.49398,0.25783,0.34458,0.62892,0.62892,0.45542,0.49398,0.53012,0.44337,0.46988,0.43133,0.23373,0.098795,0.072289,0.072289,0.086747,0.13494,0.34458,0.62892,0.61687,0.44337,0.46988,0.54217,0.55422,0.53012,0.40723,0.25783,0.24578,0.44337,0.75422,0.76627,0.60482,0.65542,0.71566,0.72771,0.83855,0.81446,0.65542,0.65542,0.75422
0.7027,0.7529,0.6139,0.49421,0.78185,1,0.81081,0.57336,0.4749,0.53475,0.7027,0.76255,0.64286,0.58301,0.65251,0.73166,0.8417,0.64286,0.2973,0.35521,0.51351,0.41506,0.46525,0.66216,0.55405,0.28571,0.26641,0.42471,0.4749,0.42471,0.48456,0.57336,0.57336,0.57336,0.59266,0.53475,0.5251,0.56371,0.58301,0.6139,0.60425,0.5251,0.5444,0.67181,0.64286,0.42471,0.43436,0.49421,0.19691,0,0.2278,0.41506,0.30695,0.1583,0.14865,0.19691,0.26641,0.2973,0.30695,0.32625,0.27606,0.30695,0.3861,0.35521,0.35521,0.3861,0.3668,0.40541,0.55405,0.53475,0.3166,0.25676,0.33591,0.3668,0.30695,0.27606,0.39575,0.6139,0.79151,0.69305,0.5444,0.6139,0.7722,0.8417,0.69305,0.41506,0.42471,0.69305,0.60425,0.3166,0.50386,0.82046,0.76255,0.5251,0.34556,0.25676,0.3166,0.35521,0.30695,0.26641,0.27606,0.30695,0.2973,0.2278,0.2278,0.40541,0.6139,0.53475,0.3166,0.2973,0.43436,0.4556,0.37645,0.34556,0.33591,0.32625,0.3861,0.58301,0.6139,0.37645,0.27606,0.4749,0.66216,0.65251,0.59266,0.56371,0.5444,0.44595
0.10677,0.32031,0.22656,0,0.3724,0.72135,0.3724,0.039063,0.15885,0.22656,0.15885,0.22656,0.26562,0.26562,0.26562,0.41406,0.7474,0.5599,0.080729,0.20052,0.57292,0.61458,0.6276,0.70833,0.69531,0.61458,0.58854,0.53385,0.35938,0.38802,0.64063,0.73438,0.58854,0.41406,0.28125,0.3724,0.61458,0.45312,0.21354,0.1875,0.23958,0.35938,0.60156,0.7474,0.58854,0.41406,0.52083,0.61458,0.34635,0.13281,0.29427,0.54688,0.61458,0.45312,0.29427,0.2526,0.29427,0.46615,0.5599,0.38802,0.21354,0.29427,0.4401,0.6276,0.64063,0.42708,0.40104,0.5599,0.64063,0.5599,0.33333,0.23958,0.33333,0.45312,0.54688,0.64063,0.6276,0.66667,0.70833,0.6276,0.57292,0.57292,0.67969,0.85417,0.76042,0.42708,0.46615,0.7474,0.54688,0.17448,0.34635,0.66667,0.67969,0.58854,0.41406,0.23958,0.2526,0.29427,0.30729,0.32031,0.22656,0.20052,0.29427,0.29427,0.32031,0.57292,0.73438,0.4401,0.2526,0.52083,0.70833,0.60156,0.53385,0.61458,0.65365,0.60156,0.54688,0.72135,0.78646,0.61458,0.54688,0.70833,0.9349,1,0.94792,1,0.98698,0.8151
