0.33934,0.30631,0.33934,0.23123,0,0.045045,0.24625,0.23123,0.18318,0.23123,0.18318,0.21622,0.27628,0.26126,0.30631,0.33934,0.21622,0.12312,0.12312,0.2012,0.38438,0.46246,0.33934,0.23123,0.18318,0.2012,0.24625,0.26126,0.21622,0.32432,0.44745,0.29129,0.18318,0.23123,0.18318,0.15315,0.18318,0.12312,0.078078,0.27628,0.49249,0.57057,0.52252,0.41441,0.30631,0.21622,0.16817,0.2012,0.23123,0.26126,0.24625,0.24625,0.26126,0.30631,0.29129,0.32432,0.44745,0.49249,0.55255,0.6006,0.49249,0.29129,0.23123,0.26126,0.29129,0.29129,0.18318,0.18318,0.27628,0.35435,0.35435,0.30631,0.3994,0.55255,0.53754,0.50751,0.61562,0.76877,0.8018,0.70871,0.67868,0.87688,1,0.84685,0.69369,0.81682,0.86186,0.50751,0.26126,0.35435,0.33934,0.32432,0.47748,0.41441,0.23123,0.30631,0.27628,0.23123,0.42943,0.44745,0.29129,0.32432,0.32432,0.2012,0.24625,0.26126,0.13814,0.21622,0.35435,0.29129,0.26126,0.35435,0.32432,0.2012,0.23123,0.27628,0.23123,0.26126,0.44745,0.53754,0.52252,0.6006,0.63063,0.57057,0.52252,0.46246,0.30631,0.24625
0.5596,0.47351,0.45695,0.37086,0.15232,0.13576,0.33775,0.40728,0.38742,0.50662,0.64238,0.67881,0.62583,0.59272,0.62583,0.5596,0.40728,0.37086,0.38742,0.45695,0.57616,0.66225,0.50662,0.28808,0.28808,0.42384,0.42384,0.33775,0.4404,0.60927,0.59272,0.47351,0.3543,0.32119,0.37086,0.40728,0.28808,0.28808,0.37086,0.3543,0.57616,0.79801,0.64238,0.47351,0.47351,0.3543,0.21854,0.28808,0.28808,0.28808,0.37086,0.32119,0.28808,0.3543,0.33775,0.38742,0.64238,0.69536,0.60927,0.71192,0.59272,0.32119,0.30464,0.37086,0.33775,0.3543,0.32119,0.2351,0.4404,0.60927,0.47351,0.42384,0.69536,0.74503,0.50662,0.5596,0.86424,1,0.91391,0.79801,0.76159,0.89735,0.88079,0.59272,0.60927,0.89735,0.77815,0.40728,0.21854,0.27152,0.32119,0.3543,0.30464,0.15232,0.099338,0.13576,0.11589,0.16887,0.2351,0.27152,0.28808,0.2351,0.049669,0,0.11589,0.082781,0.066225,0.18543,0.32119,0.3543,0.40728,0.52649,0.5596,0.5596,0.59272,0.57616,0.52649,0.66225,0.86424,0.88079,0.83113,0.89735,0.95033,0.88079,0.86424,0.86424,0.79801,0.77815
0.51145,0.5687,0.66794,0.4313,0.099237,0.11832,0.4313,0.54962,0.51145,0.48855,0.48855,0.46947,0.37405,0.4313,0.54962,0.46947,0.21756,0.1374,0.17557,0.27481,0.54962,0.74427,0.58779,0.41221,0.51145,0.68702,0.58779,0.39313,0.4313,0.53053,0.45038,0.31298,0.17557,0.11832,0.1374,0.080153,0.061069,0.080153,0.061069,0.061069,0.25573,0.37405,0.25573,0.19466,0.21756,0.061069,0,0.1374,0.19466,0.1374,0.11832,0.15649,0.23664,0.17557,0.1374,0.19466,0.19466,0.39313,0.76336,0.82443,0.53053,0.29389,0.23664,0.23664,0.35115,0.39313,0.21756,0.099237,0.19466,0.31298,0.23664,0.15649,0.4313,0.68702,0.45038,0.31298,0.64504,0.88168,0.76336,0.68702,0.74427,0.90076,1,0.82443,0.68702,0.95802,0.98092,0.53053,0.41221,0.70611,0.70611,0.58779,0.66794,0.5687,0.37405,0.39313,0.39313,0.37405,0.62595,0.70611,0.45038,0.4313,0.45038,0.21756,0.15649,0.33206,0.19466,0.17557,0.60687,0.66794,0.45038,0.60687,0.5687,0.19466,0.37405,0.62595,0.45038,0.51145,0.80153,0.82443,0.78244,0.84351,0.82443,0.82443,0.8626,0.8626,0.74427,0.62595
0.25301,0.62651,0.80723,0.43373,0.072289,0.31325,0.50602,0.19277,0.31325,0.74699,0.68675,0.43373,0.37349,0.37349,0.31325,0.56627,0.50602,0.072289,0.19277,0.68675,0.80723,0.37349,0.31325,0.56627,0.43373,0.25301,0.37349,0.31325,0.25301,0.43373,0.50602,0.43373,0.50602,0.56627,0.68675,0.56627,0.56627,0.68675,0.50602,0.31325,0.50602,0.56627,0.13253,0.19277,0.56627,0.43373,0.31325,0.43373,0.56627,0.19277,0,0.50602,0.56627,0.072289,0.37349,1,0.62651,0.56627,0.74699,0.50602,0.37349,0.56627,0.31325,0.072289,0.31325,0.50602,0.50602,0.31325,0.072289,0.37349,0.50602,0.31325,0.43373,0.68675,0.43373,0,0.19277,0.68675,0.68675,0.37349,0.37349,0.37349,0.50602,0.37349,0.43373,0.68675,0.43373,0.25301,0.56627,0.74699,0.50602,0.43373,0.43373,0.31325,0.31325,0.50602,0.62651,0.56627,0.62651,0.62651,0.56627,0.37349,0.25301,0.25301,0.50602,0.68675,0.19277,0,0.50602,0.50602,0.25301,0.37349,0.37349,0.31325,0.43373,0.43373,0.25301,0.37349,0.50602,0.37349,0.43373,0.56627,0.25301,0.19277,0.56627,0.50602,0.13253,0.25301
0.87619,0.80476,0.82857,0.80476,0.63333,0.58571,0.58571,0.5619,0.68095,0.78095,0.78095,0.87619,0.97619,0.87619,0.80476,0.87619,0.65714,0.41429,0.58571,0.85238,0.87619,0.85238,0.87619,0.75714,0.65714,0.70952,0.78095,0.73333,0.68095,0.70952,0.75714,0.65714,0.29048,0.29048,0.65714,0.51429,0.11905,0.19524,0.26667,0,0.21905,0.73333,0.85238,0.73333,0.65714,0.65714,0.73333,0.5619,0.24286,0.36667,0.4619,0.5619,0.75714,0.51429,0.34286,0.73333,0.82857,0.58571,0.85238,1,0.4381,0.047619,0.41429,0.85238,0.60952,0.17143,0.19524,0.26667,0.14762,0.24286,0.58571,0.68095,0.63333,0.80476,0.80476,0.65714,0.80476,0.95238,0.78095,0.60952,0.75714,0.92857,0.80476,0.70952,0.75714,0.80476,0.95238,0.78095,0.36667,0.51429,0.58571,0.31905,0.4619,0.63333,0.5381,0.68095,0.75714,0.5619,0.65714,0.73333,0.65714,0.58571,0.21905,0.02381,0.11905,0.02381,0.071429,0.51429,0.75714,0.63333,0.63333,0.80476,0.85238,0.75714,0.65714,0.68095,0.78095,0.85238,0.87619,0.85238,0.75714,0.80476,0.90476,0.82857,0.73333,0.73333,0.78095,0.75714
0.42321,0.59727,0.54266,0.35154,0.38567,0.44027,0.22867,0.22867,0.3686,0.35154,0.4744,0.68259,0.75427,0.80546,0.80546,0.54266,0.45734,0.68259,0.72014,0.56314,0.6314,0.8942,0.87713,0.6314,0.45734,0.40273,0.49147,0.68259,0.66553,0.50853,0.49147,0.49147,0.3686,0.30034,0.33447,0.45734,0.31741,0,0.071672,0.3686,0.40273,0.35154,0.30034,0.24573,0.35154,0.4744,0.35154,0.28328,0.31741,0.35154,0.2628,0.2628,0.49147,0.5802,0.42321,0.33447,0.42321,0.45734,0.3686,0.40273,0.4744,0.3686,0.42321,0.59727,0.4744,0.40273,0.50853,0.4744,0.38567,0.4744,0.45734,0.45734,0.6314,0.70307,0.70307,0.70307,0.7372,0.68259,0.54266,0.56314,0.50853,0.33447,0.44027,0.64846,0.4744,0.30034,0.40273,0.42321,0.3686,0.33447,0.30034,0.22867,0.24573,0.38567,0.42321,0.33447,0.40273,0.5256,0.44027,0.44027,0.4744,0.35154,0.30034,0.40273,0.44027,0.33447,0.2628,0.35154,0.50853,0.5802,0.59727,0.66553,0.61433,0.66553,0.80546,0.7372,0.68259,0.843,1,0.77133,0.4744,0.59727,0.87713,0.87713,0.7372,0.68259,0.68259,0.80546
0.45055,0.54945,0.56319,0.52198,0.53571,0.54945,0.47802,0.47802,0.53571,0.52198,0.53571,0.59066,0.57692,0.62088,0.8022,0.9011,0.8022,0.64835,0.56319,0.57692,0.7033,0.91484,0.91484,0.63462,0.50824,0.59066,0.59066,0.53571,0.54945,0.54945,0.52198,0.49176,0.43681,0.43681,0.43681,0.46429,0.46429,0.33791,0.23901,0.42308,0.46429,0.17033,0,0.21154,0.46429,0.53571,0.47802,0.45055,0.56319,0.46429,0.18407,0.23901,0.46429,0.43681,0.3956,0.49176,0.49176,0.49176,0.56319,0.52198,0.50824,0.49176,0.47802,0.50824,0.52198,0.50824,0.46429,0.47802,0.59066,0.63462,0.56319,0.54945,0.62088,0.6044,0.57692,0.57692,0.59066,0.59066,0.54945,0.53571,0.52198,0.52198,0.76099,0.9011,0.67582,0.50824,0.54945,0.46429,0.45055,0.57692,0.53571,0.49176,0.54945,0.57692,0.56319,0.53571,0.53571,0.59066,0.6044,0.54945,0.54945,0.56319,0.56319,0.56319,0.54945,0.53571,0.56319,0.57692,0.52198,0.6044,0.77473,0.68956,0.56319,0.74725,0.94505,0.92857,0.94505,0.97253,0.9011,0.85989,0.78846,0.57692,0.53571,0.78846,1,0.88736,0.78846,0.9011
0.60698,0.85814,0.54884,0.28605,0.51163,0.72558,0.60698,0.5,0.67907,0.83488,0.57209,0.28605,0.5,0.8814,0.95349,0.83488,0.78605,0.79767,0.72558,0.6907,0.89302,1,0.83488,0.71395,0.75116,0.72558,0.64419,0.63023,0.6186,0.60698,0.6907,0.6907,0.46512,0.21395,0.21395,0.3814,0.40465,0.22558,0.26047,0.45116,0.35581,0.20233,0.17907,0.095349,0.069767,0.1907,0.39302,0.66744,0.73953,0.41628,0.26047,0.3093,0.13023,0,0.17907,0.34419,0.42791,0.60698,0.67907,0.66744,0.63023,0.47674,0.33256,0.39302,0.56047,0.56047,0.42791,0.42791,0.6186,0.72558,0.56047,0.39302,0.40465,0.45116,0.40465,0.36977,0.39302,0.39302,0.48837,0.58372,0.54884,0.60698,0.67907,0.58372,0.67907,0.90465,0.76279,0.36977,0.28605,0.45116,0.60698,0.79767,0.78605,0.6186,0.6186,0.6907,0.58372,0.52326,0.58372,0.57209,0.58372,0.59535,0.51163,0.60698,0.82093,0.73953,0.56047,0.63023,0.67907,0.56047,0.53488,0.63023,0.60698,0.60698,0.85814,0.97674,0.67907,0.45116,0.56047,0.70233,0.78605,0.79767,0.75116,0.79767,0.82093,0.6186,0.35581,0.26047
0.51548,0.73953,0.39344,0.11293,0.37523,0.68306,0.59016,0.37523,0.65392,0.87978,0.37523,0.020036,0.42077,0.79417,0.71949,0.78506,0.91621,0.69217,0.39344,0.48634,0.73953,0.65392,0.64481,0.77596,0.68306,0.60838,0.62659,0.48634,0.35519,0.42077,0.57923,0.5337,0.23497,0.010929,0.094718,0.32787,0.39344,0.23497,0.34608,0.60838,0.38434,0.094718,0.23497,0.30965,0.11293,0,0.13115,0.50455,0.62659,0.23497,0.10383,0.30055,0.22587,0.19672,0.47723,0.57013,0.44991,0.55191,0.66485,0.68306,0.71949,0.56102,0.32787,0.47723,0.78506,0.71949,0.51548,0.49545,0.55191,0.61749,0.52459,0.40255,0.51548,0.66485,0.66485,0.55191,0.39344,0.44991,0.65392,0.57923,0.42987,0.57923,0.65392,0.56102,0.70128,1,0.87978,0.42077,0.28962,0.40255,0.50455,0.71038,0.9071,0.82332,0.68306,0.6357,0.59927,0.54281,0.46812,0.54281,0.74863,0.61749,0.25319,0.38434,0.71038,0.48634,0.33698,0.77596,0.91621,0.46812,0.41166,0.73953,0.60838,0.4408,0.77596,0.99089,0.70128,0.42987,0.55191,0.76685,0.71949,0.59927,0.76685,0.93443,0.85064,0.67395,0.42987,0.2623
0.54215,0.68595,0.50909,0.34711,0.35537,0.46612,0.50909,0.38182,0.4314,0.75372,0.59339,0.059504,0.13554,0.60992,0.7124,0.60992,0.72066,0.68595,0.35537,0.30579,0.57686,0.54215,0.44132,0.61818,0.73719,0.61818,0.4314,0.36364,0.39835,0.4314,0.44959,0.48264,0.35537,0.11901,0,0.21157,0.40661,0.2281,0.23802,0.55041,0.45785,0.1686,0.38182,0.49091,0.20331,0.1686,0.4314,0.66116,0.70413,0.50909,0.35537,0.50909,0.52562,0.33058,0.35537,0.45785,0.45785,0.57686,0.72066,0.72066,0.68595,0.50909,0.33058,0.47438,0.70413,0.70413,0.61818,0.62645,0.62645,0.65289,0.60992,0.47438,0.45785,0.54215,0.59339,0.62645,0.7124,0.73719,0.69421,0.67769,0.68595,0.73719,0.73719,0.70413,0.79669,1,0.96694,0.58512,0.29587,0.39008,0.63636,0.72893,0.72066,0.67769,0.63636,0.63636,0.65289,0.65289,0.63636,0.67769,0.72893,0.64463,0.50909,0.55041,0.75372,0.70413,0.44132,0.53388,0.7719,0.5686,0.35537,0.62645,0.72066,0.49917,0.63636,0.78017,0.47438,0.35537,0.60992,0.7719,0.72893,0.69421,0.7719,0.9157,0.98347,0.82149,0.49917,0.33058
