3987.2,4383.6,4421.5,3661,5053.8,3982.6,4555.9,4038.5,4713.3,4248.2,4631.8,4155.9,4493.3,4006.7
3987.2,4384.6,4428.7,3661,5055.9,3983.1,4556.4,4035.4,4707.7,4234.9,4637.9,4155.9,4490.8,4011.8
3987.7,4383.1,4427.2,3658.5,5055.9,3988.7,4555.4,4030.3,4694.9,4229.2,4643.1,4157.4,4490.8,4015.9
3988.2,4384.1,4423.6,3659.5,5054.9,3985.6,4555.4,4036.9,4708.7,4241.5,4645.1,4167.2,4500.5,4019
3989.7,4387.7,4429.7,3662.1,5057.4,3982.1,4554.4,4046.7,4728.2,4251.3,4646.2,4169.7,4507.2,4020.5
3988.2,4386.2,4426.2,3662.6,5057.9,3984.1,4552.8,4041,4719,4248.7,4642.1,4159,4500,4013.8
3980,4380,4414.4,3661,5053.8,3987.7,4551.3,4026.7,4697.9,4232.8,4633.8,4150.8,4489.2,4007.7
3975.4,4377.4,4417.4,3662.1,5054.9,3987.2,4549.2,4026.2,4695.4,4227.7,4632.8,4152.8,4489.7,4010.3
3976.9,4382.1,4421,3661.5,5056.9,3979,4550.8,4034.9,4708.2,4242.6,4637.4,4155.9,4494.4,4014.9
3974.9,4381,4412.3,3660.5,5055.4,3974.9,4553.8,4036.9,4711.3,4246.2,4634.9,4152.3,4492.3,4011.8
3972.3,4374.4,4412.8,3660.5,5053.8,3985.1,4553.3,4034.9,4702.6,4232.3,4630.8,4150.3,4488.2,4003.6
3981,4375.9,4426.2,3661.5,5057.4,3985.6,4551.8,4034.4,4701,4229.2,4631.8,4152.3,4488.2,4008.2
3990.3,4384.1,4431.3,3662.6,5059.5,3974.9,4551.3,4035.9,4707.2,4241,4632.3,4151.3,4490.8,4019.5
3989.7,4385.1,4429.7,3662.1,5060.5,3984.6,4551.8,4039.5,4711.8,4247.2,4636.4,4156.9,4491.8,4020.5
3988.7,4380,4430.3,3662.1,5060,3992.8,4553.3,4044.1,4712.8,4247.7,4644.6,4166.2,4491.3,4015.4
3992.3,4385.1,4436.9,3661,5061.5,3976.9,4552.3,4043.1,4707.2,4250.8,4647.7,4163.6,4492.8,4022.1
3993.3,4391.8,4437.9,3659,5066.7,3974.4,4551.3,4036.4,4702.1,4244.6,4641.5,4155.9,4493.3,4022.6
3987.7,4387.2,4432.8,3659,5069.7,3991.3,4554.4,4032.8,4703.1,4232.3,4633.3,4153.8,4489.7,4011.3
3988.7,4386.7,4436.4,3661.5,5071.3,3993.8,4556.9,4032.3,4703.1,4234.4,4633.3,4154.4,4488.7,4013.8
3993.3,4392.3,4441,3661.5,5073.8,3987.2,4554.9,4038.5,4705.6,4249.2,4641.5,4159,4496.4,4023.6
3992.3,4391.8,4438.5,3657.9,5074.4,3990.3,4553.3,4048.2,4722.1,4254.9,4647.7,4167.2,4502.1,4020.5
3992.3,4389.2,4439.5,3659.5,5071.8,3991.8,4554.9,4047.2,4725.6,4251.8,4647.2,4169.7,4502.1,4019
4000.5,4395.9,4446.2,3662.6,5073.8,3987.7,4556.4,4043.1,4708.2,4249.7,4643.1,4165.1,4500,4027.7
4004.6,4400,4446.2,3661.5,5079,3991.3,4557.9,4048.7,4706.7,4248.2,4642.1,4158.5,4495.9,4028.2
3996.4,4393.3,4442.6,3660.5,5077.9,3998.5,4557.9,4050.3,4717.4,4245.1,4639.5,4154.4,4491.8,4017.4
3990.3,4384.1,4439.5,3662.6,5074.4,3994.4,4557.4,4042.1,4717.9,4244.1,4633.8,4154.9,4491.8,4014.4
3991.3,4382.6,4441,3663.1,5073.3,3986.2,4555.9,4040,4718.5,4250.8,4637.4,4159,4492.8,4019
3990.3,4383.6,4446.7,3662.6,5074.4,3989.2,4553.3,4038.5,4717.4,4249.2,4640.5,4158.5,4491.3,4017.9
3986.7,4378.5,4442.1,3661.5,5072.3,3992.8,4552.3,4029.2,4702.6,4237.9,4632.3,4152.8,4490.3,4012.8
3990.8,4381,4442.6,3661,5070.8,3987.7,4553.8,4031.3,4703.6,4242.6,4632.3,4153.3,4489.7,4017.4
3997.4,4391.8,4454.4,3663.1,5073.3,3985.1,4554.4,4044.1,4720,4256.9,4643.1,4159.5,4491.3,4022.6
3992.3,4389.7,4453.8,3663.6,5073.3,3987.7,4552.8,4040,4712.3,4244.1,4641,4158.5,4493.3,4014.9
3984.1,4378.5,4442.1,3661,5069.7,3988.2,4552.8,4024.6,4693.8,4221,4629.7,4149.2,4489.2,4009.2
3989.7,4380.5,4447.2,3660,5068.7,3984.6,4553.3,4032.8,4707.2,4231.8,4635.4,4153.3,4490.3,4021
4001,4390.3,4461.5,3663.1,5070.3,3980.5,4554.4,4048.7,4730.8,4261,4648.7,4167.2,4501.5,4029.2
4003.1,4391.3,4462.6,3664.6,5071.8,3984.6,4555.4,4042.1,4724.6,4270.3,4651.8,4172.3,4508.7,4026.7
4004.1,4392.3,4461.5,3663.1,5073.8,3990.3,4555.9,4034.9,4711.3,4257.4,4650.3,4170.8,4508.7,4029.7
4008.2,4395.4,4466.2,3662.6,5074.9,3989.2,4554.9,4044.1,4716.9,4247.2,4650.8,4170.8,4509.7,4034.9
4009.2,4392.8,4464.6,3661,5073.3,3988.2,4555.9,4049.7,4719.5,4248.7,4651.8,4170.8,4509.7,4035.9
4004.1,4388.2,4460.5,3660.5,5072.3,3990.8,4556.4,4043.1,4706.2,4251.3,4649.2,4169.2,4507.2,4033.3
3997.4,4385.1,4459,3661.5,5070.8,3988.7,4552.8,4036.9,4699,4248.7,4644.1,4165.1,4502.1,4025.6
3996.4,4383.6,4458.5,3663.1,5068.7,3986.2,4551.3,4033.8,4702.6,4246.2,4641,4157.4,4493.3,4019
3999,4382.1,4459.5,3662.6,5069.2,3988.2,4553.3,4032.8,4703.1,4246.7,4641,4153.8,4488.7,4019.5
3994.4,4382.1,4457.9,3659.5,5068.2,3986.7,4551.3,4036.9,4701.5,4244.1,4639.5,4154.4,4488.7,4019.5
3988.7,4380,4456.4,3659,5061.5,3984.1,4549.2,4043.6,4704.6,4243.1,4636.9,4157.4,4490.8,4020.5
3992.8,4378.5,4459.5,3661.5,5055.4,3985.6,4553.3,4047.2,4711.3,4244.1,4641.5,4164.6,4494.4,4027.2
3998.5,4380,4462.1,3661,5057.9,3988.7,4555.4,4046.7,4708.7,4245.1,4646.7,4167.7,4494.9,4026.7
3998.5,4383.6,4464.6,3659.5,5067.2,3989.2,4553.3,4045.6,4700,4243.6,4645.1,4165.6,4490.3,4022.6
3997.9,4385.1,4471.3,3660.5,5071.3,3987.7,4552.3,4045.6,4704.1,4244.6,4646.7,4167.2,4494.4,4026.7
4002.1,4384.6,4473.8,3662.1,5069.2,3989.7,4553.8,4046.7,4714.4,4251.8,4651.8,4169.2,4505.6,4030.8
4003.1,4385.1,4471.8,3660.5,5069.7,3990.8,4555.9,4046.2,4715.4,4252.3,4651.3,4167.7,4503.1,4027.7
3997.4,4386.7,4471.8,3660,5073.8,3986.7,4555.4,4046.7,4713.8,4247.7,4647.7,4170.3,4489.7,4021
3994.9,4389.2,4467.7,3661,5072.8,3985.6,4554.9,4049.2,4719,4248.7,4642.6,4166.2,4488.2,4018.5
3994.4,4388.7,4461,3659,5069.2,3989.7,4554.4,4047.2,4720.5,4248.2,4635.4,4154.9,4494.4,4019
3991.8,4385.6,4464.6,3659,5070.3,3988.2,4552.8,4038.5,4712.3,4243.6,4635.9,4154.9,4492.8,4022.1
3995.4,4387.7,4472.3,3660.5,5072.3,3988.2,4553.3,4032.3,4704.6,4245.1,4645.1,4165.6,4490.3,4023.6
4005.6,4395.4,4475.4,3659.5,5073.8,3994.9,4556.4,4036.9,4710.3,4248.2,4649.7,4169.7,4491.8,4022.6
4008.2,4398.5,4479.5,3660,5073.8,3994.9,4557.4,4045.1,4721.5,4248.2,4648.2,4167.7,4491.8,4024.6
4002.1,4393.8,4481,3661.5,5072.8,3993.8,4556.9,4044.6,4718.5,4249.7,4648.7,4169.2,4493.8,4026.7
4000.5,4389.2,4475.4,3658.5,5071.8,3995.4,4554.9,4042.6,4712.3,4248.2,4649.2,4169.2,4494.9,4023.6
4003.1,4388.7,4475.4,3659,5071.8,3988.7,4550.8,4046.2,4719.5,4245.6,4648.7,4168.7,4492.3,4022.1
3999,4386.7,4477.9,3661,5071.8,3984.6,4552.3,4045.1,4716.4,4247.2,4648.2,4169.7,4490.8,4023.6
3993.8,4385.6,4475.4,3659,5072.3,3989.7,4556.4,4041.5,4703.6,4247.2,4648.7,4168.2,4491.3,4024.6
3997.9,4387.7,4475.4,3660.5,5073.3,3990.8,4555.4,4044.6,4711.8,4247.7,4648.7,4168.7,4490.8,4024.6
4000,4385.6,4476.4,3665.1,5072.3,3991.8,4559,4047.2,4721,4247.2,4647.7,4169.2,4489.7,4021
3998.5,4383.6,4478.5,3662.6,5072.8,3995.9,4569.2,4048.2,4715.9,4244.1,4651.8,4170.3,4491.8,4021
4003.1,4388.7,4486.7,3659.5,5075.4,3990.8,4571.8,4056.4,4726.2,4253.8,4658.5,4174.4,4495.4,4029.2
4005.6,4390.3,4489.7,3660.5,5073.8,3987.2,4567.2,4061.5,4734.9,4264.6,4660.5,4175.9,4497.4,4031.8
4001.5,4382.1,4487.2,3660.5,5071.8,3991.3,4567.7,4055.9,4720,4256.9,4655.9,4171.3,4492.8,4025.6
4000,4380.5,4484.6,3658.5,5072.3,3993.3,4572.8,4050.8,4712.3,4246.2,4649.2,4169.2,4489.2,4023.6
3997.4,4380,4481,3659.5,5072.8,3987.2,4569.2,4053.8,4720,4247.2,4646.7,4170.8,4489.2,4022.6
3991.3,4373.8,4475.4,3660.5,5073.3,3987.2,4558.5,4052.3,4716.9,4243.6,4644.6,4164.1,4486.2,4016.9
3988.7,4372.8,4474.4,3659.5,5076.9,3993.8,4559,4045.6,4707.2,4242.6,4641.5,4159,4482.6,4011.8
3993.3,4377.9,4481.5,3660.5,5076.9,3994.9,4565.6,4044.1,4706.7,4246.7,4642.6,4163.6,4486.2,4016.9
4000.5,4381.5,4490.3,3662.6,5073.3,3989.7,4563.6,4043.6,4704.6,4237.4,4646.7,4168.2,4491.3,4023.1
4003.1,4380.5,4491.8,3663.1,5072.3,3989.2,4560.5,4047.2,4702.1,4233.3,4650.8,4168.2,4489.7,4022.6
4002.1,4379,4489.2,3663.1,5073.3,3992.3,4566.7,4058.5,4715.9,4250.3,4655.4,4170.8,4490.3,4024.1
3999,4379.5,4491.8,3662.1,5071.8,3991.3,4571.8,4065.6,4731.3,4259.5,4655.9,4173.8,4495.4,4029.2
3991.3,4380.5,4491.8,3660,5069.2,3990.3,4569.2,4060,4721.5,4245.1,4646.7,4165.1,4494.4,4023.1
3987.2,4380,4487.2,3659.5,5069.7,3990.8,4566.7,4052.8,4710.8,4236.4,4639.5,4157.4,4488.2,4011.3
3990.8,4381.5,4485.6,3660,5071.8,3990.8,4568.7,4054.4,4722.1,4246.2,4644.1,4164.1,4487.7,4012.3
3995.4,4386.2,4488.7,3660.5,5070.8,3995.4,4573.8,4059,4721,4250.8,4650.8,4172.3,4494.4,4020
3996.4,4388.2,4492.3,3661,5070.8,3999,4573.3,4062.6,4709.7,4251.3,4649.2,4167.2,4494.9,4016.4
