1,0.89017,0.8526,0.8526,0.8526,0.8526,0.8078,0.77023,0.82225,0.8815,0.91908,0.8526,0.71965,0.63728,0.51156,0.36272,0.43786,0.6604,0.69653,0.6604,0.70376,0.68931,0.68931,0.78613,0.72688,0.51879,0.39306,0.29624,0.20809,0.26734,0.38584,0.44509,0.48121,0.43786,0.40751,0.57803,0.66763,0.50434,0.31936,0.31214,0.34827,0.37139,0.45231,0.51879,0.55636,0.60116,0.61561,0.51879,0.40751,0.39306,0.37139,0.34104,0.31936,0.28902,0.30347,0.31214,0.31214,0.45231,0.64451,0.66763,0.60838,0.56358,0.49711,0.44509,0.35549,0.23699,0.12572,0.030347,0,0.18497,0.37139,0.41474,0.51879,0.65173,0.70376,0.68931,0.57803,0.40029,0.26012,0.1922,0.11127,0.10405,0.24422,0.37861,0.47399,0.63006,0.79335,0.78613,0.74855,0.7789,0.70376,0.53324,0.40751,0.37139,0.34104,0.35549,0.46676,0.60116,0.68931,0.77023,0.76301,0.66763,0.65173,0.60116,0.43064,0.34104,0.41474,0.52601,0.61561,0.66763,0.63006,0.54046,0.54913,0.68208,0.68208,0.48988,0.40751,0.40751,0.34827,0.28179,0.26734,0.33382,0.38584,0.38584,0.44509,0.56358,0.65173,0.78613
0.94958,0.83697,0.75966,0.78487,0.82857,0.78487,0.73277,0.74118,0.79328,0.89748,1,0.90588,0.69916,0.62185,0.56975,0.42353,0.48403,0.70756,0.76807,0.72437,0.76807,0.80168,0.86218,0.94958,0.82857,0.63866,0.55294,0.50084,0.44874,0.46555,0.62185,0.71597,0.69916,0.68235,0.70756,0.75966,0.81176,0.71597,0.52605,0.45714,0.46555,0.52605,0.69076,0.76807,0.76807,0.82017,0.82017,0.71597,0.63866,0.58655,0.53445,0.49244,0.44034,0.42353,0.46555,0.49244,0.49244,0.61345,0.81176,0.82857,0.73277,0.75966,0.74118,0.56134,0.45714,0.40504,0.26723,0.1479,0.1395,0.29412,0.47563,0.56975,0.66387,0.74118,0.69076,0.61345,0.52605,0.32773,0.1563,0.068908,0,0.035294,0.24202,0.40504,0.51765,0.72437,0.81176,0.68235,0.62185,0.64706,0.55294,0.43193,0.37143,0.27731,0.18151,0.27731,0.42353,0.45714,0.50924,0.59496,0.59496,0.49244,0.43193,0.31092,0.1042,0.068908,0.24202,0.33613,0.36303,0.48403,0.50924,0.35462,0.34622,0.45714,0.43193,0.28571,0.16471,0.1042,0.12101,0.11261,0.078992,0.12101,0.22521,0.26723,0.31092,0.38824,0.43193,0.57815
0.87398,0.86382,0.80285,0.68699,0.72967,0.77033,0.58333,0.55081,0.80285,0.91667,0.89634,0.91667,0.89634,0.69715,0.44715,0.37398,0.43699,0.54065,0.68699,0.75,0.64634,0.60366,0.73984,0.88618,0.89634,0.71748,0.52033,0.44715,0.45732,0.46748,0.48984,0.58333,0.5935,0.53049,0.62398,0.87398,0.96951,0.77033,0.54065,0.48984,0.5,0.53049,0.71748,0.85366,0.78049,0.79065,0.8435,0.66667,0.54065,0.5935,0.57317,0.48984,0.5,0.51016,0.47967,0.46748,0.41667,0.52033,0.80285,0.83333,0.71748,0.75,0.72967,0.5935,0.56301,0.43699,0.21748,0.10366,0.10366,0.33333,0.53049,0.55081,0.70732,0.91667,0.88618,0.83333,0.79065,0.51016,0.31098,0.19715,0.010163,0,0.1565,0.30081,0.53049,0.81301,0.92683,0.89634,0.88618,0.92683,0.79065,0.56301,0.46748,0.32317,0.18699,0.30081,0.48984,0.63415,0.82317,0.9065,0.82317,0.83333,0.87398,0.71748,0.46748,0.39634,0.48984,0.51016,0.60366,0.8435,0.8435,0.64634,0.68699,0.87398,0.89634,0.73984,0.60366,0.5,0.37398,0.25,0.13415,0.13415,0.29065,0.45732,0.51016,0.61382,0.80285,1
0.29545,0.64773,0.875,0.46591,0.29545,0.40909,0.53409,0.53409,0.40909,0.23864,0.23864,0.64773,0.70455,0.29545,0.46591,0.59091,0.35227,0.125,0.40909,0.76136,0.35227,0.29545,0.59091,0.40909,0.125,0.40909,0.59091,0.40909,0.18182,0.29545,0.53409,0.40909,0.18182,0.18182,0.46591,0.40909,0.23864,0.46591,0.35227,0.46591,0.70455,0.40909,0.35227,0.35227,0.46591,0.59091,0.53409,0.53409,0.64773,0.35227,0.23864,0.40909,0.53409,0.35227,0.35227,0.53409,0.53409,0.46591,0.40909,0.40909,0.81818,0.70455,0.29545,0.23864,0.29545,0.46591,0.46591,0.46591,0.70455,0.46591,0.40909,0.40909,0.35227,0.40909,0.46591,0.35227,0.18182,0.18182,0.40909,0.40909,0.40909,0.46591,0.35227,0.35227,0.46591,0.23864,0.18182,0.64773,0.59091,0.29545,0.81818,0.81818,0.056818,0.35227,0.64773,0.18182,0.40909,0.875,0.81818,0.53409,0.40909,0.46591,0.53409,0.70455,0.59091,0.35227,0.46591,0.40909,0.35227,0.59091,0.35227,0.125,0.46591,0.59091,0.29545,0.40909,1,0.64773,0,0.46591,0.70455,0.18182,0.056818,0.53409,0.81818,0.46591,0.23864,0.23864
0.63812,0.62741,0.60385,0.58244,0.44968,0.40685,0.56103,0.55032,0.41756,0.52677,0.64882,0.56103,0.57173,0.62741,0.57173,0.59315,0.63812,0.64882,0.803,0.9015,0.75803,0.72591,0.91221,0.85653,0.63812,0.62741,0.65953,0.61456,0.65953,0.69165,0.63812,0.73662,0.86724,0.83512,0.87794,1,0.87794,0.64882,0.62741,0.64882,0.58244,0.72591,0.93362,0.79015,0.7152,0.95503,0.96788,0.69165,0.65953,0.76874,0.56103,0.39615,0.55032,0.58244,0.47323,0.51606,0.60385,0.58244,0.63812,0.67024,0.56103,0.50535,0.46253,0.34047,0.36188,0.49465,0.52677,0.38544,0.35118,0.50535,0.60385,0.61456,0.63812,0.64882,0.67024,0.63812,0.53961,0.37473,0.24197,0.17559,0.20985,0.28694,0.29764,0.30835,0.39615,0.51606,0.56103,0.43897,0.31906,0.36188,0.42827,0.40685,0.35118,0.29764,0.29764,0.31906,0.30835,0.40685,0.56103,0.59315,0.62741,0.57173,0.37473,0.26338,0.32976,0.44968,0.59315,0.67024,0.65953,0.62741,0.61456,0.56103,0.41756,0.29764,0.29764,0.26338,0.044968,0,0.25268,0.31906,0.16488,0.19914,0.34047,0.31906,0.30835,0.34047,0.29764,0.34047
0.5619,0.80476,0.71905,0.4381,0.39048,0.45,0.37857,0.32857,0.36429,0.32857,0.21905,0.19524,0.31667,0.4381,0.41429,0.39048,0.42619,0.41429,0.37857,0.37857,0.37857,0.35238,0.40238,0.39048,0.29286,0.31667,0.40238,0.4619,0.60952,0.63333,0.5,0.57381,0.75714,0.60952,0.47619,0.68333,0.73095,0.47619,0.37857,0.54762,0.84048,1,0.86667,0.68333,0.74286,0.80476,0.74286,0.74286,0.74286,0.60952,0.40238,0.37857,0.63333,0.74286,0.63333,0.65952,0.76905,0.63333,0.40238,0.35238,0.37857,0.32857,0.28095,0.35238,0.41429,0.4381,0.58571,0.71905,0.75714,0.69524,0.5119,0.31667,0.30476,0.34048,0.34048,0.39048,0.41429,0.41429,0.42619,0.41429,0.4619,0.5119,0.4619,0.37857,0.36429,0.36429,0.35238,0.29286,0.26667,0.31667,0.45,0.63333,0.70714,0.63333,0.64524,0.62143,0.4381,0.35238,0.40238,0.36429,0.18333,0,0,0.19524,0.45,0.67143,0.87857,1,0.92619,0.74286,0.59762,0.4881,0.36429,0.19524,0.02381,0.02381,0.011905,0.011905,0.24286,0.4619,0.41429,0.37857,0.42619,0.40238,0.37857,0.39048,0.31667,0.16905
0.58999,0.62517,0.61028,0.58999,0.58999,0.51421,0.38836,0.33288,0.28417,0.16644,0.12449,0.22192,0.38836,0.53451,0.52097,0.41001,0.3816,0.36806,0.33288,0.32612,0.29229,0.28417,0.29905,0.22192,0.22192,0.49932,0.71448,0.659,0.57645,0.56969,0.56969,0.47226,0.36806,0.32612,0.33965,0.34777,0.33965,0.36806,0.47903,0.67388,0.76996,0.82544,0.80514,0.65223,0.56292,0.53451,0.42355,0.31258,0.33965,0.41001,0.45873,0.57645,0.75643,0.84032,0.68742,0.58322,0.61028,0.47226,0.31258,0.32612,0.26387,0.090663,0.077131,0.26387,0.54804,0.75643,0.86062,0.90934,0.90257,0.79838,0.62517,0.37483,0.15291,0.11096,0.13938,0.19486,0.37483,0.59675,0.76319,0.81867,0.82544,0.80514,0.68065,0.47226,0.32612,0.2774,0.22192,0.13938,0.077131,0.22192,0.56292,0.82544,0.84709,0.80514,0.83356,0.77808,0.58999,0.40325,0.35453,0.29905,0.13261,0,0.083897,0.36806,0.659,0.90257,1,0.90257,0.78484,0.75643,0.65223,0.47903,0.43031,0.31258,0.13938,0.18809,0.29905,0.33965,0.49932,0.73613,0.74966,0.61028,0.5548,0.5548,0.51421,0.42355,0.28417,0.12449
0.52387,0.62599,0.7626,0.76923,0.73475,0.69363,0.56499,0.48408,0.45623,0.40849,0.37401,0.39523,0.55836,0.6061,0.4496,0.43634,0.6061,0.67374,0.687,0.67374,0.49735,0.34085,0.39523,0.51724,0.65385,0.77586,0.80371,0.76923,0.71485,0.66048,0.67374,0.72149,0.66048,0.53846,0.57162,0.74934,0.80371,0.62599,0.5305,0.66048,0.8435,0.91247,0.91247,0.83687,0.59947,0.40186,0.4496,0.57162,0.66048,0.80371,0.75597,0.58488,0.6061,0.64721,0.53846,0.55172,0.74934,0.8435,0.78912,0.63926,0.36737,0.095491,0,0.1565,0.48408,0.79576,0.93899,0.94562,0.89125,0.77586,0.63926,0.52387,0.38859,0.34085,0.40186,0.39523,0.38859,0.56499,0.75597,0.77586,0.76923,0.81698,0.76923,0.62599,0.47613,0.35411,0.20424,0.062334,0.075597,0.23873,0.46286,0.67374,0.85809,0.98011,0.97347,0.88462,0.80371,0.72812,0.58488,0.40849,0.17772,0,0.088859,0.39523,0.687,0.82361,0.87798,0.92573,0.93236,0.86472,0.70159,0.51061,0.38196,0.31963,0.313,0.40186,0.50398,0.65385,0.90451,1,0.89125,0.82361,0.72149,0.59284,0.63263,0.59947,0.2931,0.14987
0.40244,0.53659,0.68815,0.68815,0.67073,0.60801,0.56272,0.66028,0.63415,0.48258,0.43728,0.40244,0.33972,0.41986,0.46516,0.5,0.63415,0.70557,0.73171,0.75087,0.5453,0.29443,0.34843,0.47387,0.38328,0.34843,0.44599,0.47387,0.49129,0.59756,0.69686,0.70557,0.63415,0.56272,0.61672,0.79443,0.83972,0.59756,0.39373,0.5,0.67944,0.79443,0.91115,0.89373,0.70557,0.66028,0.74216,0.69686,0.67944,0.723,0.65157,0.51742,0.47387,0.52613,0.58885,0.73171,0.91115,1,0.95645,0.75087,0.48258,0.39373,0.43728,0.4547,0.52613,0.69686,0.78571,0.777,0.65157,0.53659,0.57143,0.66028,0.68815,0.70557,0.723,0.70557,0.67073,0.58014,0.55401,0.58885,0.5453,0.50871,0.59756,0.62544,0.57143,0.55401,0.48258,0.33972,0.37456,0.59756,0.71429,0.70557,0.70557,0.65157,0.61672,0.67073,0.723,0.67944,0.59756,0.49129,0.3223,0.19686,0.25958,0.38328,0.35714,0.35714,0.49129,0.5,0.49129,0.55401,0.44599,0.19686,0.11672,0.13415,0.080139,0,0.034843,0.25958,0.49129,0.47387,0.40244,0.46516,0.41115,0.31185,0.43728,0.48258,0.28571,0.29443
0.3787,0.45562,0.45562,0.63609,0.80473,0.59172,0.43787,0.57692,0.47041,0.28698,0.42308,0.39349,0.28698,0.3787,0.36391,0.31657,0.40828,0.54438,0.71302,0.84911,0.68047,0.34911,0.34911,0.52959,0.43787,0.31657,0.30178,0.33432,0.31657,0.33432,0.45562,0.55917,0.5,0.39349,0.57692,0.97041,0.97041,0.40828,0.073964,0.2426,0.40828,0.60651,0.86391,0.89349,0.80473,0.7574,0.59172,0.45562,0.45562,0.54438,0.47041,0.088757,0,0.31657,0.43787,0.27219,0.43787,0.8787,0.97041,0.59172,0.27219,0.36391,0.39349,0.28698,0.31657,0.3787,0.30178,0.22781,0.15089,0.21302,0.31657,0.40828,0.71302,1,0.90828,0.84911,0.81953,0.57692,0.33432,0.27219,0.16568,0.073964,0.10651,0.27219,0.60651,0.8787,0.71302,0.42308,0.57692,0.90828,0.94083,0.77219,0.55917,0.5,0.59172,0.48521,0.33432,0.63609,0.90828,0.69822,0.45562,0.33432,0.36391,0.36391,0.16568,0.088757,0.2574,0.42308,0.59172,0.71302,0.5,0.30178,0.39349,0.36391,0.36391,0.5,0.2426,0.014793,0.28698,0.52959,0.3787,0.28698,0.40828,0.55917,0.68047,0.54438,0.34911,0.51479
