4030.3,4426.7,4448.2,3661,5085.6,3972.3,4531.3,4024.6,4704.1,4262.6,4666.7,4188.2,4528.2,4046.7
4021,4415.4,4446.2,3660,5078.5,3970.8,4534.4,4018.5,4698.5,4255.9,4659.5,4177.4,4524.6,4041.5
4010.8,4409.7,4438.5,3660.5,5080.5,3974.9,4544.1,4017.4,4697.4,4248.2,4648.7,4166.7,4512.3,4031.3
4003.1,4406.2,4429.7,3662.6,5083.6,3986.7,4553.8,4026.7,4702.6,4244.6,4637.9,4157.4,4504.1,4018.5
3995.4,4394.9,4421.5,3661,5076.4,3992.3,4562.1,4031.8,4705.1,4241.5,4630.8,4150.3,4504.1,4010.8
3994.4,4390.3,4420,3659.5,5070.3,3989.7,4568.2,4031.3,4701.5,4242.1,4632.3,4150.3,4504.1,4014.4
4002.6,4400,4427.2,3659.5,5072.3,3989.7,4570.3,4034.4,4697.9,4243.6,4639,4154.4,4503.1,4026.2
4009.7,4407.7,4433.3,3661,5079,3990.8,4569.7,4042.6,4695.9,4244.1,4641,4155.9,4505.6,4029.7
4011.3,4408.2,4434.9,3661,5080.5,3984.1,4568.2,4042.1,4687.7,4244.1,4637.9,4152.8,4505.1,4026.2
4012.8,4405.1,4439,3661,5077.9,3975.4,4560,4026.7,4679,4244.1,4640,4157.9,4504.6,4028.2
4021,4408.7,4444.6,3663.1,5081.5,3972.8,4550.8,4020,4682.6,4244.1,4651.3,4168.2,4514.9,4038.5
4030.3,4422.6,4451.3,3662.6,5087.2,3975.4,4542.1,4024.1,4690.8,4248.7,4656.9,4172.3,4524.1,4046.7
4033.3,4430.8,4460,3660,5086.7,3974.4,4525.6,4020.5,4693.8,4255.4,4659.5,4175.9,4530.8,4049.7
4031.8,4427.2,4458.5,3661,5083.1,3971.3,4517.4,4015.4,4697.9,4257.9,4663.6,4183.1,4536.9,4051.8
4027.2,4420.5,4447.7,3662.1,5079.5,3971.8,4527.7,4021.5,4699.5,4253.8,4660,4177.4,4535.4,4048.7
4013.3,4412.3,4435.4,3661.5,5073.3,3975.4,4540.5,4021.5,4689.2,4243.6,4646.2,4161.5,4522.1,4034.4
4000.5,4399,4424.1,3660.5,5071.8,3983.6,4551.3,4017.9,4682.6,4234.9,4632.3,4150.3,4503.6,4017.4
3992.8,4390.8,4415.4,3659.5,5073.3,3993.3,4565.6,4031.3,4692.3,4231.3,4625.6,4144.1,4491.3,4011.8
3990.8,4392.3,4417.9,3660.5,5072.3,3994.9,4575.4,4046.7,4703.6,4231.8,4627.2,4145.6,4493.3,4015.4
3997.9,4395.9,4425.1,3662.1,5073.8,3990.3,4573.3,4044.6,4699.5,4235.9,4632.3,4153.8,4506.7,4022.1
4004.6,4401,4426.7,3663.6,5073.3,3987.7,4565.1,4033.8,4689.2,4240,4634.4,4153.3,4507.2,4025.6
4005.6,4406.2,4428.2,3662.6,5072.3,3983.1,4556.4,4026.7,4683.6,4240.5,4637.4,4152.8,4502.6,4028.7
4012.8,4410.3,4437.4,3661.5,5073.3,3974.4,4545.6,4020,4681,4243.6,4646.2,4165.1,4514.9,4038.5
4022.6,4414.9,4446.7,3663.6,5074.9,3969.7,4536.4,4017.4,4683.6,4255.9,4657.9,4174.9,4528.2,4048.2
4021,4416.4,4444.6,3663.1,5073.8,3971.3,4532.8,4022.6,4690.8,4262.1,4661,4173.3,4527.2,4047.2
4019.5,4416.9,4435.4,3662.6,5077.9,3974.9,4534.4,4028.7,4694.4,4252.8,4652.3,4170.3,4524.1,4043.1
4020.5,4416.9,4431.8,3662.1,5083.6,3981,4540,4036.4,4693.8,4247.2,4645.6,4166.2,4517.9,4037.9
4010.8,4410.3,4429.2,3659,5078.5,3989.2,4551.8,4043.6,4690.8,4250.3,4643.1,4157.4,4505.6,4026.2
4002.1,4401.5,4423.6,3659,5072.3,3992.8,4564.6,4044.6,4688.7,4243.6,4636.9,4152.8,4503.6,4018.5
4003.1,4399.5,4418.5,3662.6,5072.8,3991.8,4572.3,4042.6,4685.6,4233.8,4629.7,4149.2,4504.1,4013.3
3997.9,4395.9,4413.3,3665.1,5071.8,3989.7,4571.8,4037.9,4680.5,4237.4,4624.6,4140.5,4493.3,4005.6
3995.9,4394.4,4413.8,3664.6,5071.8,3988.7,4562.1,4031.3,4682.1,4242.1,4624.6,4141,4492.3,4008.2
4007.2,4402.1,4420,3661.5,5074.4,3987.2,4554.4,4027.2,4690.8,4242.1,4634.9,4153.3,4504.6,4021
4017.9,4410.3,4429.2,3662.1,5073.3,3982.6,4556.9,4028.7,4695.9,4246.2,4649.7,4163.6,4516.9,4035.4
4025.1,4413.8,4437.9,3663.1,5073.8,3977.9,4553.8,4022.1,4689.7,4252.3,4659,4173.3,4525.1,4050.3
4028.2,4416.4,4441.5,3659.5,5080.5,3977.4,4541.5,4010.3,4679,4249.2,4661,4178.5,4525.1,4054.9
4021,4415.9,4440.5,3658.5,5080,3975.9,4535.9,4015.4,4674.9,4245.1,4659,4172.8,4521,4049.7
4017.9,4413.8,4440.5,3660.5,5077.4,3975.4,4538.5,4030.8,4687.7,4251.8,4662.1,4175.9,4523.6,4050.8
4023.1,4414.4,4445.1,3663.1,5084.1,3981,4540.5,4043.6,4703.1,4264.1,4667.7,4188.2,4526.7,4053.3
4024.1,4416.9,4444.1,3662.6,5089.2,3987.7,4545.6,4053.3,4702.1,4266.7,4666.7,4188.2,4526.2,4052.8
4019,4412.8,4437.4,3659.5,5080.5,3986.7,4557.9,4062.1,4695.9,4255.4,4659.5,4174.9,4521.5,4051.3
4007.2,4398.5,4427.2,3660.5,5069.2,3984.6,4568.7,4058.5,4693.8,4242.1,4647.2,4162.6,4508.7,4040
3993.8,4390.8,4416.9,3662.6,5074.4,3987.2,4571.8,4046.7,4688.7,4235.9,4635.4,4154.9,4501,4025.6
3996.4,4396.4,4418.5,3660.5,5083.1,3990.8,4575.4,4038.5,4679.5,4239.5,4636.4,4153.3,4504.1,4030.3
4004.6,4399.5,4424.6,3658.5,5077.9,3986.2,4571.8,4030.3,4673.8,4239,4643.1,4154.4,4505.6,4042.1
4005.1,4401.5,4427.2,3662.1,5075.9,3974.9,4556.4,4020,4671.3,4233.8,4643.6,4159,4506.2,4042.6
4011.8,4409.7,4435.9,3664.6,5082.6,3971.3,4549.2,4016.4,4670.8,4239.5,4648.7,4168.2,4508.2,4043.6
4022.1,4414.4,4444.1,3661,5085.6,3978.5,4552.3,4019,4672.8,4250.3,4655.4,4171.8,4510.3,4051.8
4017.9,4408.7,4441,3662.1,5080,3983.1,4546.7,4017.9,4672.3,4248.7,4652.3,4169.2,4514.4,4053.8
4010.8,4404.1,4436.9,3663.6,5074.9,3975.9,4531.8,4005.1,4666.7,4236.4,4647.7,4167.7,4512.8,4050.8
4012.3,4403.6,4443.1,3662.6,5072.3,3963.6,4523.6,3999.5,4664.1,4235.9,4649.7,4167.7,4509.2,4052.8
4014.9,4401,4445.1,3663.6,5072.8,3962.6,4528.7,4014.4,4668.7,4243.1,4650.3,4169.2,4511.8,4056.4
4007.7,4396.4,4434.9,3661.5,5073.8,3971.3,4545.6,4033.3,4676.4,4245.6,4649.2,4168.7,4513.3,4052.8
3994.9,4391.8,4420,3660,5071.3,3977.4,4564.6,4040,4679.5,4242.6,4643.1,4160,4508.7,4041.5
3985.1,4388.2,4409.2,3662.6,5071.8,3984.6,4573.8,4044.6,4678.5,4236.9,4632.3,4149.7,4500.5,4030.3
3987.2,4389.2,4408.2,3661,5074.9,3993.8,4576.4,4051.8,4680,4238.5,4630.3,4150.3,4497.9,4028.2
3995.9,4395.9,4417.9,3659.5,5077.4,3994.9,4577.4,4047.2,4681,4247.7,4640,4160.5,4509.2,4036.9
4002.6,4402.6,4427.7,3661,5078.5,3987.7,4571.3,4029.2,4674.4,4245.1,4648.7,4167.7,4522.6,4047.7
4008.7,4407.2,4431.3,3663.6,5076.9,3980.5,4559.5,4019,4664.1,4231.3,4649.2,4168.2,4522.6,4052.3
4011.3,4408.7,4431.3,3663.1,5074.4,3974.9,4549.2,4016.9,4661,4229.2,4646.2,4165.1,4517.4,4051.3
4006.2,4405.1,4430.8,3660.5,5072.3,3973.8,4542.6,4010.3,4661,4233.3,4644.1,4160.5,4513.3,4048.7
3999.5,4403.1,4429.7,3660.5,5072.3,3973.8,4537.4,4002.1,4660.5,4227.2,4642.1,4155.9,4506.7,4044.1
3997.4,4403.6,4428.2,3662.1,5072.8,3970.8,4535.9,4001,4656.9,4225.6,4639,4152.8,4504.6,4037.9
4000.5,4399.5,4427.7,3661.5,5072.3,3967.7,4534.4,4005.6,4654.9,4231.3,4642.6,4159,4506.2,4038.5
4000.5,4396.9,4429.7,3662.6,5069.2,3970.3,4533.3,4017.4,4667.2,4235.4,4649.7,4167.7,4507.2,4043.1
3995.9,4395.9,4426.7,3661.5,5069.7,3973.8,4536.9,4028.7,4683.1,4236.9,4647.7,4165.6,4507.2,4039
3985.6,4385.1,4408.7,3659.5,5070.3,3974.4,4544.6,4034.9,4682.6,4234.4,4636.4,4151.8,4497.9,4023.6
3974.9,4374.4,4392.8,3661,5064.6,3976.9,4555.4,4042.6,4673.8,4229.2,4622.1,4137.4,4487.2,4010.8
3972.8,4374.9,4397.4,3663.1,5060.5,3981.5,4561,4044.1,4671.8,4226.2,4615.9,4136.4,4487.2,4010.3
3982.1,4383.6,4408.2,3663.1,5066.2,3980.5,4560.5,4029.7,4672.8,4228.7,4625.1,4144.6,4490.3,4022.1
3993.3,4394.9,4417.9,3662.1,5070.8,3972.3,4552.8,4011.8,4671.3,4232.3,4637.9,4154.9,4495.4,4032.3
4001,4400,4428.2,3663.1,5069.2,3966.2,4539.5,4004.6,4673.3,4232.8,4643.1,4162.1,4503.6,4035.4
4006.7,4397.9,4431.8,3663.1,5070.3,3969.7,4535.9,4012.3,4679,4238.5,4649.7,4168.7,4510.3,4040
4007.2,4397.9,4429.2,3662.1,5073.3,3975.4,4542.6,4022.1,4682.1,4248.7,4655.9,4173.8,4512.8,4042.6
4002.1,4400,4427.7,3662.6,5072.8,3975.4,4541.5,4022.6,4681,4248.2,4648.2,4167.7,4511.3,4038.5
4000.5,4397.9,4428.7,3661.5,5072.8,3973.8,4536.9,4016.4,4674.4,4237.4,4644.1,4161,4507.7,4032.8
4000.5,4396.4,4428.7,3661,5072.3,3976.9,4537.4,4008.7,4666.7,4237.9,4650.8,4165.6,4507.7,4037.4
4002.6,4396.4,4429.7,3662.1,5070.3,3975.9,4533.8,4010.8,4673.8,4247.2,4652.3,4172.3,4509.7,4043.1
4004.6,4396.9,4431.3,3662.6,5071.8,3970.3,4531.3,4029.2,4692.3,4250.8,4649.7,4171.3,4510.3,4042.1
3999,4394.9,4429.2,3663.1,5073.3,3974.4,4545.6,4046.2,4698.5,4246.7,4647.7,4163.1,4505.1,4034.4
3988.2,4385.1,4420,3662.6,5072.8,3986.7,4568.7,4052.3,4690.8,4238.5,4635.4,4154.4,4492.3,4022.1
3983.6,4383.6,4410.8,3662.1,5073.8,3992.3,4581,4055.9,4688.7,4231.3,4624.6,4148.7,4485.1,4017.4
3988.2,4394.9,4416.4,3662.6,5075.4,3988.7,4572.8,4048.2,4689.2,4230.3,4631.3,4149.2,4493.8,4023.1
3996.4,4399.5,4426.2,3661,5072.8,3987.2,4558.5,4034.4,4686.2,4239,4644.1,4155.4,4506.2,4031.8
4003.1,4396.4,4428.7,3659.5,5076.4,3987.7,4552.8,4028.2,4687.2,4247.7,4647.7,4164.6,4508.7,4036.9
4007.2,4402.6,4430.3,3661,5085.1,3986.2,4553.8,4024.1,4691.8,4247.2,4649.7,4170.3,4508.2,4043.1
4006.2,4406.7,4432.3,3661,5089.7,3989.7,4555.9,4024.1,4693.8,4244.1,4651.8,4167.7,4512.8,4042.6
4007.2,4405.1,4433.8,3661,5085.6,3990.8,4555.9,4032.3,4700.5,4250.8,4655.9,4171.3,4519.5,4044.1
4015.4,4404.6,4437.9,3660.5,5079.5,3981.5,4555.4,4034.9,4705.6,4256.4,4661.5,4179.5,4530.3,4056.4
4021.5,4406.2,4442.1,3662.1,5082.6,3976.4,4552.3,4019,4692.3,4251.8,4661.5,4178.5,4536.4,4059.5
4018.5,4403.6,4437.4,3662.1,5086.2,3981.5,4544.6,4001,4678.5,4247.2,4659,4173.3,4531.3,4051.8
4013.3,4398.5,4431.8,3660.5,5077.4,3980.5,4538.5,3999,4677.9,4243.1,4654.4,4170.3,4524.1,4048.7
4007.7,4394.4,4429.2,3662.1,5069.7,3974.4,4544.6,4014.4,4682.1,4243.6,4650.8,4170.8,4523.6,4047.7
3996.9,4385.6,4419,3663.1,5072.8,3977.4,4555.9,4033.8,4691.3,4248.2,4648.7,4167.7,4523.1,4041
3985.1,4374.4,4408.2,3663.1,5072.3,3984.1,4558.5,4047.7,4701,4248.2,4643.1,4159.5,4519,4033.8
3984.1,4374.9,4409.2,3661.5,5066.2,3981.5,4555.9,4053.3,4697.4,4248.2,4639,4152.8,4516.4,4033.3
3989.2,4382.6,4411.8,3661,5064.1,3976.4,4554.9,4045.6,4693.8,4250.3,4639.5,4153.3,4515.4,4032.3
3995.4,4384.6,4409.2,3662.1,5066.7,3975.4,4551.8,4032.3,4699,4246.7,4642.6,4160.5,4516.9,4034.9
4004.6,4388.2,4416.9,3661,5072.8,3976.9,4548.7,4033.8,4703.1,4251.3,4650.3,4168.7,4527.2,4046.2
4009.2,4396.9,4430.3,3661,5073.8,3977.4,4553.3,4045.1,4705.6,4265.6,4661,4174.4,4536.4,4057.9
4005.1,4396.4,4431.3,3664.1,5069.7,3976.4,4553.8,4036.9,4702.1,4260.5,4656.9,4171.3,4530.8,4053.8
4005.1,4392.8,4427.7,3663.6,5069.7,3975.4,4543.1,4017.4,4695.4,4247.2,4645.6,4167.7,4521.5,4044.1
4006.2,4393.8,4428.7,3660,5070.8,3974.4,4535.9,4014.4,4697.4,4252.3,4648.7,4167.7,4525.6,4045.1
4006.2,4395.4,4433.8,3660,5069.2,3973.3,4537.9,4020,4700.5,4262.6,4661,4175.9,4536.4,4054.9
4012.3,4397.4,4437.4,3663.1,5071.8,3976.9,4539,4019,4693.8,4261,4667.2,4185.1,4542.1,4062.6
4012.3,4392.8,4433.3,3663.6,5072.3,3980.5,4543.1,4022.1,4688.2,4253.8,4661.5,4180,4536.4,4058.5
3996.4,4383.6,4423.1,3661.5,5065.6,3976.9,4556.9,4033.3,4685.1,4246.2,4648.7,4164.6,4523.6,4046.2
3987.2,4379.5,4416.9,3661.5,5064.1,3979.5,4570.3,4043.6,4687.7,4243.1,4640,4153.8,4517.4,4041
3993.3,4381.5,4421.5,3662.1,5069.7,3988.7,4574.4,4052.3,4701.5,4246.7,4642.1,4155.9,4520.5,4044.1
4000,4384.6,4426.2,3660.5,5071.8,3984.6,4568.7,4055.4,4707.2,4254.9,4646.7,4164.6,4524.6,4050.8
