0.6414,0.37318,0.50729,0.85131,0.86589,0.77843,0.89796,0.98542,0.85131,0.62682,0.59767,0.6414,0.56851,0.53644,0.62682,0.6414,0.65598,0.67347,0.56851,0.55394,0.58309,0.47813,0.40233,0.37318,0.2828,0.31487,0.4344,0.4344,0.3586,0.32945,0.34402,0.37318,0.41691,0.46356,0.47813,0.37318,0.31487,0.4344,0.47813,0.31487,0.34402,0.47813,0.29738,0.14869,0.16327,0,0.072886,0.41691,0.41691,0.26822,0.40233,0.37318,0.072886,0.014577,0.10496,0.14869,0.26822,0.37318,0.47813,0.62682,0.56851,0.31487,0.29738,0.53644,0.68805,0.65598,0.73178,0.92711,1,0.86589,0.62682,0.52187,0.56851,0.49271,0.37318,0.4344,0.4344,0.3586,0.31487,0.17784,0.19534,0.37318,0.4344,0.40233,0.4344,0.46356,0.53644,0.61224,0.49271,0.47813,0.62682,0.61224,0.4344,0.37318,0.46356,0.46356,0.38776,0.34402,0.3586,0.2828,0.22449,0.32945,0.3586,0.4344,0.61224,0.59767,0.53644,0.62682,0.56851,0.44898,0.55394,0.7172,0.74636,0.793,0.83673,0.85131,0.793,0.76093,0.85131,0.82216,0.793,0.86589,0.80758,0.6414,0.67347,0.80758,0.83673,0.83673
0.66066,0.38438,0.46246,0.84685,0.86186,0.8018,1,1,0.75375,0.66066,0.70871,0.70871,0.69369,0.67868,0.70871,0.73874,0.66066,0.63063,0.63063,0.53754,0.47748,0.47748,0.43243,0.33934,0.36937,0.46246,0.53754,0.57057,0.47748,0.44745,0.50751,0.49249,0.55556,0.69369,0.61562,0.44745,0.53754,0.78378,0.78378,0.53754,0.53754,0.72372,0.49249,0.27628,0.38438,0.32432,0.30931,0.52252,0.53754,0.43243,0.46246,0.38438,0.26126,0.36937,0.52252,0.55556,0.49249,0.47748,0.64565,0.78378,0.72372,0.61562,0.55556,0.6006,0.70871,0.73874,0.75375,0.84685,0.86186,0.73874,0.63063,0.57057,0.46246,0.38438,0.36937,0.32432,0.26126,0.30931,0.21622,0,0.015015,0.24625,0.32432,0.29129,0.30931,0.27628,0.38438,0.55556,0.44745,0.33934,0.47748,0.61562,0.43243,0.32432,0.46246,0.47748,0.32432,0.27628,0.32432,0.23123,0.18318,0.27628,0.36937,0.55556,0.76877,0.72372,0.57057,0.66066,0.69369,0.53754,0.46246,0.50751,0.64565,0.67868,0.64565,0.70871,0.69369,0.53754,0.6006,0.73874,0.66066,0.69369,0.73874,0.67868,0.70871,0.75375,0.83183,0.86186
0.51524,0.26524,0.31098,0.73476,0.84146,0.71646,0.85976,1,0.81098,0.65549,0.73476,0.78049,0.73476,0.73476,0.76524,0.84146,0.89024,0.79573,0.71646,0.76524,0.75,0.60976,0.53049,0.56098,0.51524,0.48476,0.67073,0.78049,0.56098,0.40549,0.48476,0.56098,0.625,0.81098,0.84146,0.53049,0.42073,0.71646,0.67073,0.39024,0.56098,0.76524,0.45122,0.21646,0.31098,0.32622,0.32622,0.35671,0.32622,0.375,0.40549,0.26524,0.015244,0,0.07622,0.07622,0.091463,0.26524,0.51524,0.54573,0.40549,0.26524,0.28049,0.42073,0.51524,0.60976,0.78049,0.95122,0.98476,0.76524,0.54573,0.60976,0.76524,0.64024,0.5,0.56098,0.53049,0.40549,0.31098,0.23171,0.21646,0.25,0.31098,0.29573,0.29573,0.35671,0.39024,0.375,0.34146,0.31098,0.32622,0.39024,0.32622,0.23171,0.25,0.28049,0.26524,0.20122,0.091463,0,0.060976,0.25,0.31098,0.32622,0.35671,0.32622,0.39024,0.56098,0.51524,0.35671,0.42073,0.67073,0.78049,0.71646,0.73476,0.82622,0.78049,0.71646,0.75,0.75,0.75,0.75,0.59146,0.51524,0.53049,0.56098,0.70122,0.82622
0.61039,0.20779,0.33766,0.67532,0.53247,0.53247,0.4026,0.4026,0.80519,0.74026,0.53247,0.46753,0.4026,0.27273,0.4026,0.46753,0.14286,0.33766,0.46753,0.064935,0.27273,0.80519,0.80519,0.46753,0.14286,0.33766,0.74026,0.4026,0.33766,0.53247,0.4026,0.27273,0.53247,0.67532,0.61039,0.61039,0.61039,0.53247,0.61039,0.67532,0.61039,0.67532,0.80519,0.80519,0.61039,0.4026,0.46753,0.61039,0.46753,0.33766,0.74026,0.80519,0.20779,0,0.46753,0.67532,0.53247,0.4026,0.53247,0.61039,0.61039,0.80519,0.74026,0.27273,0.46753,1,0.93506,0.53247,0.33766,0.67532,1,0.74026,0.33766,0.27273,0.46753,0.67532,0.80519,0.46753,0.064935,0.4026,0.46753,0.33766,0.46753,0.46753,0.61039,0.87013,0.67532,0.4026,0.53247,0.74026,0.4026,0.27273,0.61039,0.74026,0.53247,0.61039,0.74026,0.61039,0.61039,0.67532,0.53247,0.33766,0.53247,0.61039,0.67532,0.93506,0.53247,0.33766,0.67532,0.67532,0.4026,0.33766,0.33766,0.33766,0.53247,0.87013,0.74026,0.46753,0.20779,0.4026,0.61039,0.27273,0.20779,0.33766,0.4026,0.67532,0.74026,0.33766
0.80913,0.80913,0.82988,0.91701,1,1,0.95851,0.91701,0.78838,0.639,0.70124,0.85062,0.80913,0.72614,0.82988,0.72614,0.27801,0.10788,0.21162,0.17012,0.12863,0.21162,0.21162,0.17012,0.19087,0.21162,0.21162,0.38589,0.55602,0.38589,0.17012,0.19087,0.3195,0.34025,0.12863,0.10788,0.61826,0.74689,0.19087,0.020747,0.51037,0.6805,0.29876,0.21162,0.29876,0.21162,0.27801,0.38589,0.10788,0.087137,0.27801,0.10788,0.06639,0.25726,0.29876,0.361,0.44813,0.27801,0.34025,0.639,0.61826,0.42739,0.25726,0.3195,0.61826,0.80913,0.6805,0.6805,0.78838,0.53112,0.34025,0.40664,0.3195,0.12863,0.19087,0.27801,0.21162,0.25726,0.23651,0.10788,0.17012,0.23651,0.17012,0.17012,0.40664,0.48963,0.42739,0.3195,0.3195,0.51037,0.70124,0.76763,0.74689,0.80913,0.82988,0.639,0.57676,0.53112,0.3195,0.19087,0.14938,0.12863,0.42739,0.82988,0.82988,0.78838,0.87137,0.76763,0.80913,0.89627,0.61826,0.48963,0.76763,0.76763,0.53112,0.70124,0.72614,0.25726,0,0.25726,0.40664,0.42739,0.55602,0.72614,0.78838,0.74689,0.61826,0.55602
0.71053,0.72932,0.72932,0.67293,0.86466,0.9812,0.77068,0.61654,0.61654,0.53759,0.65414,0.77068,0.71053,0.88346,1,0.78947,0.63534,0.53759,0.42105,0.46241,0.4812,0.34586,0.46241,0.42105,0.15414,0.34586,0.55639,0.26692,0.21053,0.4812,0.5188,0.40226,0.30827,0.13158,0.22932,0.46241,0.46241,0.40226,0.4812,0.5188,0.40226,0.34586,0.5188,0.5188,0.26692,0.15414,0.21053,0.21053,0.15414,0.075188,0.075188,0.24812,0.32707,0.38346,0.59774,0.5,0.28571,0.53759,0.71053,0.5188,0.44361,0.5,0.4812,0.55639,0.69173,0.63534,0.59774,0.57519,0.38346,0.30827,0.44361,0.32707,0.13158,0.21053,0.21053,0.037594,0.13158,0.17293,0,0.037594,0.21053,0.19173,0.037594,0.15414,0.32707,0.30827,0.075188,0.075188,0.5188,0.61654,0.26692,0.36466,0.78947,0.69173,0.40226,0.42105,0.30827,0.093985,0.13158,0.21053,0.22932,0.15414,0.15414,0.38346,0.65414,0.82707,0.59774,0.22932,0.44361,0.84586,0.57519,0.24812,0.5,0.57519,0.40226,0.40226,0.30827,0.19173,0.36466,0.57519,0.5,0.46241,0.57519,0.80827,0.77068,0.32707,0.17293,0.40226
0.67331,0.63347,0.81673,0.92032,0.73705,0.69323,0.83665,0.85657,0.63347,0.47012,0.69323,0.92032,0.9004,0.94024,1,0.92032,0.85657,0.88048,0.75697,0.4502,0.28685,0.18327,0.26693,0.52988,0.49004,0.24701,0.4502,0.85657,0.75697,0.34661,0.24701,0.34661,0.22311,0.059761,0.20319,0.28685,0.26693,0.32669,0.34661,0.34661,0.34661,0.49004,0.67331,0.50996,0.24701,0.24701,0.28685,0.22311,0.26693,0.24701,0.12351,0.24701,0.30677,0.18327,0.38645,0.67331,0.63347,0.71713,0.85657,0.50996,0.24701,0.32669,0.30677,0.32669,0.36653,0.34661,0.57371,0.77689,0.77689,0.65339,0.4502,0.30677,0.36653,0.41036,0.30677,0.28685,0.30677,0.28685,0.22311,0.16335,0.24701,0.16335,0,0.083665,0.20319,0.12351,0.083665,0.18327,0.24701,0.24701,0.22311,0.20319,0.28685,0.26693,0.28685,0.26693,0.16335,0.10359,0.20319,0.30677,0.22311,0.083665,0.14343,0.30677,0.34661,0.26693,0.18327,0.14343,0.20319,0.30677,0.22311,0.14343,0.26693,0.36653,0.30677,0.20319,0.20319,0.16335,0.20319,0.26693,0.32669,0.34661,0.32669,0.28685,0.38645,0.43028,0.34661,0.30677
0.44767,0.46221,0.67151,0.88081,0.68605,0.5814,0.90988,1,0.62791,0.43314,0.67151,0.89535,0.90988,0.90988,0.89535,0.77616,0.85174,0.89535,0.71802,0.74709,0.83721,0.67151,0.5814,0.65698,0.43314,0.27035,0.61337,0.77616,0.375,0.11919,0.32849,0.43314,0.36047,0.4186,0.38953,0.10465,0.13663,0.53779,0.47965,0.11919,0.40407,0.88081,0.53779,0.13663,0.28488,0.34302,0.18023,0.13663,0.13663,0.1657,0.40407,0.53779,0.36047,0.36047,0.61337,0.67151,0.61337,0.65698,0.68605,0.59884,0.55233,0.43314,0.11919,0.11919,0.56686,0.80523,0.74709,0.7907,0.7907,0.47965,0.44767,0.81977,0.76163,0.38953,0.52326,0.7907,0.53779,0.25581,0.29942,0.18023,0.061047,0.27035,0.43314,0.38953,0.38953,0.46221,0.49419,0.40407,0.22384,0.25581,0.47965,0.50872,0.27035,0.18023,0.46221,0.59884,0.49419,0.46221,0.43314,0.32849,0.38953,0.4186,0.11919,0,0.18023,0.29942,0.46221,0.56686,0.32849,0.046512,0.23837,0.62791,0.59884,0.43314,0.5814,0.67151,0.32849,0.28488,0.62791,0.62791,0.49419,0.67151,0.76163,0.61337,0.44767,0.4186,0.62791,0.67151
0.78191,0.59929,0.5727,0.68262,0.49113,0.44504,0.85461,0.91844,0.50887,0.43617,0.64539,0.67376,0.67376,0.79965,0.78191,0.59043,0.63652,0.73582,0.64539,0.65426,0.72695,0.63652,0.62766,0.68262,0.43617,0.39184,0.75532,0.75532,0.38121,0.33688,0.5727,0.66312,0.70922,0.79965,0.73582,0.40957,0.34574,0.81915,0.91844,0.37234,0.4734,1,0.5727,0,0.27305,0.46454,0.35461,0.41844,0.5,0.61879,0.79078,0.63652,0.36348,0.5461,0.74645,0.68262,0.66312,0.75532,0.80851,0.76418,0.71809,0.65426,0.44504,0.39184,0.66312,0.86348,0.77305,0.75532,0.69149,0.35461,0.32801,0.72695,0.79078,0.56383,0.70922,0.94504,0.69149,0.39184,0.37234,0.33688,0.35461,0.5727,0.62766,0.53723,0.61879,0.79078,0.86348,0.71809,0.5266,0.5727,0.79078,0.79965,0.59929,0.59929,0.77305,0.81915,0.76418,0.73582,0.62766,0.60993,0.83688,0.89184,0.59929,0.53723,0.74645,0.73582,0.72695,0.85461,0.68262,0.44504,0.66312,0.88121,0.70035,0.63652,0.90957,0.91844,0.5461,0.5727,0.89184,0.74645,0.5,0.74645,0.90957,0.70922,0.59043,0.68262,0.86348,0.88121
0.56807,0.55966,0.60336,0.57647,0.47395,0.49076,0.69748,0.69748,0.44706,0.39664,0.49076,0.51765,0.58655,0.66387,0.49076,0.31933,0.42185,0.43025,0.36975,0.41345,0.40504,0.30924,0.36975,0.40504,0.17143,0.15462,0.55126,0.57647,0.12101,0.094118,0.37815,0.29244,0.35294,0.65546,0.50756,0.12941,0.29244,0.69748,0.60336,0.24034,0.35294,0.74958,0.55966,0.077311,0,0.27563,0.42185,0.25882,0.11092,0.29244,0.54286,0.49916,0.30084,0.30084,0.49916,0.55966,0.49916,0.62017,0.71429,0.64538,0.54286,0.40504,0.26723,0.42185,0.62857,0.62017,0.58655,0.69748,0.67227,0.36975,0.29244,0.52605,0.51765,0.33613,0.49916,0.74118,0.54286,0.25042,0.12941,0.060504,0.16303,0.41345,0.46555,0.36975,0.41345,0.52605,0.62017,0.63697,0.45714,0.36975,0.57647,0.68908,0.55966,0.51765,0.62857,0.67227,0.62857,0.59496,0.60336,0.55126,0.58655,0.64538,0.47395,0.40504,0.59496,0.63697,0.66387,0.82689,0.66387,0.55966,0.8958,0.96471,0.74118,0.80168,1,0.9479,0.67227,0.67227,0.9042,0.85378,0.63697,0.75798,0.92269,0.70588,0.42185,0.43025,0.63697,0.68067
