3997.4,4393.8,4403.1,3662.1,5072.3,3989.2,4565.1,4045.1,4688.2,4245.1,4639,4161,4489.7,4021.5
3988.2,4384.6,4394.9,3659,5072.3,3989.7,4564.1,4045.6,4677.9,4244.6,4630.8,4150.8,4488.7,4013.3
3992.8,4387.2,4396.4,3660,5072.8,3989.7,4568.7,4052.8,4676.4,4247.2,4640,4157.4,4493.3,4016.4
4004.6,4400,4410.3,3662.6,5074.9,3988.2,4571.3,4060,4682.6,4245.6,4648.7,4169.2,4495.4,4024.1
4005.1,4400.5,4413.8,3661.5,5076.9,3993.3,4566.7,4053.3,4671.8,4239.5,4646.2,4167.7,4494.4,4022.6
4002.1,4398.5,4409.7,3661.5,5076.9,3996.4,4565.6,4049.7,4669.2,4240.5,4647.7,4164.1,4498.5,4018.5
4006.2,4405.1,4414.4,3660.5,5075.9,3990.8,4569.2,4061,4692.3,4252.8,4659.5,4175.9,4509.7,4023.1
4009.2,4405.1,4419,3660.5,5074.9,3986.7,4569.7,4064.1,4695.9,4252.8,4665.1,4184.1,4513.8,4027.2
4004.6,4396.9,4412.8,3663.6,5071.8,3986.7,4564.1,4051.3,4672.8,4237.9,4656.4,4173.3,4504.1,4021.5
3996.9,4393.8,4407.7,3663.1,5068.2,3984.6,4560,4044.6,4668.7,4234.9,4647.7,4166.7,4496.4,4016.9
3995.9,4395.4,4410.3,3661.5,5069.7,3987.7,4565.6,4052.8,4680.5,4240.5,4648.7,4170.8,4501.5,4019
3997.4,4395.4,4411.8,3661,5073.3,3990.8,4571.3,4060.5,4682.1,4242.1,4653.8,4171.8,4507.7,4018.5
3994.9,4394.9,4410.3,3660.5,5072.3,3989.2,4570.8,4061,4682.1,4246.2,4656.4,4172.8,4506.7,4016.4
3993.8,4394.4,4410.3,3659.5,5070.3,3993.8,4571.8,4061,4689.2,4250.8,4655.9,4174.4,4504.6,4017.4
3996.9,4395.4,4411.3,3660.5,5072.8,3996.9,4573.3,4060.5,4688.2,4240.5,4652.3,4169.7,4504.1,4014.4
3997.4,4396.4,4413.8,3661,5070.3,3991.3,4571.3,4056.4,4677.4,4230.3,4648.2,4168.7,4503.6,4013.8
3997.9,4393.8,4415.4,3658.5,5059.5,3987.2,4569.7,4059,4680,4236.4,4649.7,4171.8,4502.6,4019
3998.5,4392.8,4412.3,3660,5055.4,3984.6,4570.3,4060.5,4685.6,4236.9,4649.2,4167.2,4495.4,4016.9
3994.9,4392.8,4409.7,3661,5057.9,3981.5,4567.2,4054.4,4680.5,4233.3,4647.7,4167.2,4488.2,4009.2
3994.4,4389.7,4411.3,3657.9,5056.9,3982.6,4559.5,4055.4,4681,4235.9,4648.7,4171.8,4494.9,4014.4
3995.4,4387.7,4410.8,3659.5,5055.9,3983.1,4555.4,4058.5,4685.1,4235.4,4648.7,4168.7,4501.5,4022.6
3991.8,4387.7,4406.2,3663.6,5057.9,3979.5,4552.8,4052.8,4680,4229.7,4646.7,4165.1,4494.9,4014.4
3989.2,4386.2,4403.6,3663.6,5057.9,3982.6,4554.9,4049.7,4679.5,4233.3,4645.6,4166.7,4490.8,4004.1
3988.2,4383.1,4404.6,3661,5056.9,3981.5,4561.5,4052.3,4682.6,4235.4,4643.6,4162.1,4488.7,4005.1
3985.1,4384.1,4403.1,3658.5,5057.4,3974.4,4560.5,4044.6,4668.7,4221.5,4636.9,4153.3,4482.1,4004.6
3986.2,4387.2,4402.1,3660,5057.9,3979.5,4554.4,4039,4666.2,4220.5,4632.3,4150.3,4482.1,4000.5
3990.3,4389.7,4408.2,3663.1,5057.9,3985.1,4559.5,4050.8,4686.7,4244.1,4640,4160.5,4491.3,4005.6
3990.3,4390.8,4411.8,3660.5,5062.1,3977.4,4569.7,4056.4,4686.7,4245.6,4649.2,4168.7,4494.4,4008.7
3987.7,4387.7,4404.6,3660,5066.2,3975.9,4567.2,4042.6,4665.6,4218.5,4642.1,4159,4485.6,4003.6
3986.7,4386.7,4399.5,3661.5,5062.1,3983.1,4556.9,4033.8,4663.1,4216.9,4630.3,4149.7,4478.5,4002.1
3987.2,4388.7,4402.1,3660.5,5056.9,3984.1,4554.4,4041,4676.4,4233.8,4634.4,4154.4,4484.1,4004.1
3988.2,4388.2,4404.6,3659.5,5057.4,3981,4556.9,4044.6,4681.5,4228.7,4641,4156.4,4491.8,4003.1
3989.7,4390.3,4406.7,3661.5,5060.5,3978.5,4553.8,4042.1,4684.1,4232.3,4642.6,4159.5,4493.3,4008.2
3991.3,4394.9,4412.8,3662.6,5061,3973.8,4549.7,4044.1,4689.2,4250.3,4648.2,4170.3,4495.9,4019.5
3991.8,4392.3,4413.8,3662.1,5055.9,3976.4,4553.3,4043.1,4685.6,4241.5,4651.3,4171.3,4498.5,4019.5
3988.2,4386.7,4403.6,3662.1,5055.4,3982.6,4555.4,4033.3,4667.2,4219,4645.1,4165.1,4490.8,4010.8
3986.2,4389.7,4400,3662.1,5067.7,3982.6,4554.9,4034.4,4663.6,4228.7,4646.7,4167.7,4492.8,4009.2
3990.3,4397.9,4409.7,3661.5,5070.8,3981,4556.4,4048.2,4690.3,4252.8,4656.9,4172.3,4507.7,4016.9
3991.8,4397.9,4408.2,3662.1,5057.4,3983.1,4556.9,4046.2,4695.9,4247.2,4654.9,4170.8,4506.2,4020.5
3986.2,4389.7,4399,3662.6,5053.3,3984.1,4556.9,4033.8,4665.1,4225.6,4646.2,4166.2,4489.7,4012.8
3987.2,4389.7,4404.6,3662.1,5065.1,3981,4556.9,4043.6,4670.8,4232.3,4646.7,4167.2,4493.8,4012.3
3991.8,4395.9,4411.3,3662.6,5069.2,3979.5,4560.5,4060,4700.5,4255.9,4651.8,4171.8,4506.2,4019
3985.6,4388.2,4401,3663.6,5060,3984.1,4565.1,4048.2,4676.4,4244.6,4643.6,4163.6,4495.9,4012.3
3980.5,4381,4393.3,3663.6,5057.9,3984.1,4561,4034.4,4644.1,4215.9,4635.9,4154.9,4485.6,4001.5
3981,4384.6,4396.4,3662.1,5060,3977.4,4554.4,4039.5,4659.5,4211.3,4639,4155.9,4489.2,4002.6
3975.4,4382.6,4396.9,3660.5,5057.9,3974.4,4554.4,4041.5,4670.3,4227.7,4640,4153.8,4489.7,4004.6
3977.9,4382.1,4396.9,3661,5059.5,3975.9,4555.4,4035.9,4664.1,4236.4,4641.5,4156.9,4492.8,4010.8
