0.73879,0.62963,0.51852,0.55945,0.64912,0.65887,0.64912,0.73879,0.79922,0.73879,0.64912,0.69006,0.85965,0.96881,1,0.95906,0.77973,0.61988,0.62963,0.65887,0.69006,0.83821,0.93957,0.83821,0.7193,0.63938,0.59844,0.75828,0.8499,0.72904,0.69006,0.7193,0.64912,0.70955,0.8499,0.73879,0.63938,0.69006,0.66862,0.57895,0.62963,0.73879,0.78947,0.75828,0.61014,0.48928,0.51852,0.50877,0.40936,0.31969,0.15984,0,0.019493,0.10916,0.20858,0.34893,0.30994,0.26901,0.34893,0.30994,0.30994,0.55945,0.65887,0.53996,0.50877,0.44834,0.30994,0.4386,0.61988,0.52827,0.4386,0.58869,0.64912,0.52827,0.57895,0.63938,0.48928,0.38986,0.44834,0.40936,0.33918,0.42885,0.47953,0.40936,0.38986,0.46004,0.48928,0.44834,0.40936,0.34893,0.31969,0.35867,0.35867,0.31969,0.4191,0.61014,0.59844,0.35867,0.24951,0.32943,0.35867,0.34893,0.38986,0.33918,0.26901,0.32943,0.35867,0.27875,0.26901,0.33918,0.38986,0.38012,0.38012,0.50877,0.64912,0.61988,0.54971,0.5692,0.61014,0.62963,0.65887,0.65887,0.63938,0.63938,0.67836,0.70955,0.63938,0.58869
0.5791,0.36441,0.36441,0.53672,0.5226,0.55085,0.65254,0.56497,0.53672,0.62429,0.55085,0.49435,0.68079,0.89831,0.79661,0.5791,0.49435,0.43503,0.34746,0.34746,0.48023,0.76836,1,1,0.82768,0.61017,0.61017,0.82768,0.81356,0.5791,0.55085,0.65254,0.72599,0.89831,0.9435,0.84181,0.82768,0.76836,0.55085,0.43503,0.63842,0.81356,0.79661,0.74011,0.65254,0.55085,0.53672,0.53672,0.39266,0.26271,0.23164,0.17514,0.10169,0.18927,0.39266,0.4209,0.27684,0.27684,0.31921,0.23164,0.36441,0.65254,0.66667,0.5226,0.62429,0.63842,0.55085,0.78249,0.95763,0.78249,0.68079,0.82768,0.76836,0.5791,0.59605,0.63842,0.5791,0.50847,0.53672,0.50847,0.39266,0.43503,0.50847,0.40678,0.40678,0.50847,0.48023,0.44915,0.50847,0.37853,0.29096,0.30508,0.24859,0.20339,0.24859,0.39266,0.43503,0.20339,0,0.10169,0.27684,0.29096,0.30508,0.27684,0.23164,0.29096,0.30508,0.26271,0.29096,0.36441,0.4209,0.49435,0.59605,0.61017,0.63842,0.65254,0.61017,0.63842,0.63842,0.63842,0.78249,0.78249,0.5791,0.49435,0.62429,0.63842,0.56497,0.62429
0.64762,0.41429,0.20714,0.29286,0.46429,0.57381,0.59762,0.62143,0.60952,0.5619,0.55,0.55,0.53571,0.71905,0.91429,0.79286,0.52381,0.5119,0.64762,0.64762,0.69524,0.86667,1,0.92857,0.69524,0.52381,0.59762,0.82857,0.84286,0.70714,0.78095,0.86667,0.75714,0.76905,0.97619,0.97619,0.84286,0.75714,0.67143,0.57381,0.55,0.69524,0.96429,0.90238,0.55,0.47619,0.60952,0.5619,0.53571,0.5119,0.25476,0.011905,0.02381,0.13333,0.21905,0.26905,0.24286,0.25476,0.25476,0.18333,0.32857,0.67143,0.69524,0.55,0.58571,0.53571,0.45238,0.5619,0.59762,0.5119,0.5,0.58571,0.62143,0.60952,0.5619,0.5619,0.53571,0.42619,0.40238,0.4381,0.37857,0.39048,0.59762,0.60952,0.40238,0.37857,0.5619,0.55,0.30476,0.19524,0.19524,0.18333,0.24286,0.23095,0.26905,0.52381,0.52381,0.13333,0,0.18333,0.21905,0.19524,0.19524,0.07381,0,0.059524,0.07381,0.10952,0.12143,0.035714,0.085714,0.23095,0.21905,0.32857,0.53571,0.40238,0.21905,0.31667,0.40238,0.46429,0.60952,0.59762,0.52381,0.5619,0.62143,0.64762,0.58571,0.4881
0.47126,0.47126,0.58621,0.58621,0.47126,0.41379,0.65517,1,0.71264,0.24138,0.47126,0.71264,0.58621,0.52874,0.47126,0.35632,0.24138,0.29885,0.41379,0.47126,0.41379,0.29885,0.24138,0.52874,0.94253,0.65517,0.35632,0.47126,0.47126,0.52874,0.71264,0.58621,0.24138,0.29885,0.71264,0.88506,0.65517,0.35632,0.41379,0.65517,0.52874,0.41379,0.71264,0.58621,0.24138,0.47126,0.82759,0.41379,0.24138,0.47126,0.52874,0.29885,0.29885,0.58621,0.58621,0.41379,0.41379,0.65517,0.65517,0.52874,0.52874,0.47126,0.47126,0.41379,0.47126,0.52874,0.52874,0.47126,0.52874,0.58621,0.52874,0.65517,0.58621,0.47126,0.52874,0.52874,0.47126,0.58621,0.47126,0.47126,0.47126,0.47126,0.82759,0.58621,0,0.29885,0.71264,0.47126,0.24138,0.41379,0.41379,0.65517,0.82759,0.41379,0.24138,0.71264,0.82759,0.52874,0.29885,0.24138,0.41379,0.65517,0.65517,0.41379,0.11494,0.29885,0.41379,0.29885,0.65517,0.65517,0.24138,0.29885,0.58621,0.47126,0.47126,0.41379,0.41379,0.58621,0.65517,0.52874,0.52874,0.47126,0.47126,0.41379,0.52874,0.65517,0.47126,0.52874
0.639,0.65975,0.80913,0.82988,0.70124,0.6805,0.74689,0.80913,0.78838,0.80913,0.82988,0.89212,1,1,0.87137,0.76763,0.78838,0.6805,0.59751,0.46888,0.42739,0.61826,0.80913,0.80913,0.59751,0.42739,0.51037,0.82988,0.72199,0.23237,0.21162,0.61826,0.87137,0.70124,0.42739,0.361,0.3195,0.29876,0.21162,0.14938,0.3195,0.44813,0.3195,0.40249,0.59751,0.3195,0.062241,0.19087,0.17012,0.041494,0.062241,0.041494,0.041494,0.12863,0.10788,0.087137,0.10788,0.12863,0.087137,0.062241,0.10788,0.14938,0.19087,0.19087,0.19087,0.19087,0.44813,0.76763,0.59751,0.23237,0.34025,0.53112,0.29876,0.10788,0.17012,0.21162,0.23237,0.21162,0.12863,0.020747,0.062241,0.17012,0.12863,0.10788,0.23237,0.27801,0.17012,0.14938,0.17012,0.17012,0.19087,0.12863,0.041494,0.062241,0.10788,0.14938,0.25726,0.21162,0.041494,0,0.020747,0.087137,0.17012,0.21162,0.21162,0.19087,0.12863,0.10788,0.12863,0.10788,0.14938,0.23237,0.38174,0.6805,0.80913,0.70124,0.70124,0.76763,0.70124,0.61826,0.72199,0.59751,0.3195,0.53112,0.78838,0.59751,0.55187,0.85062
0.78146,0.71192,0.7649,0.88411,0.7649,0.6457,0.78146,0.91722,0.81457,0.74834,0.81457,0.88411,0.93377,0.95033,0.90066,0.86424,0.78146,0.54305,0.35762,0.45695,0.62914,0.78146,0.86424,0.71192,0.62914,0.79801,0.95033,0.79801,0.59272,0.6457,0.83113,0.93377,0.91722,0.83113,0.72848,0.72848,0.81457,0.79801,0.79801,0.74834,0.66225,0.78146,0.96689,0.95033,0.83113,0.79801,0.79801,0.6457,0.39073,0.40728,0.54305,0.59272,0.69536,0.60927,0.42384,0.60927,0.96689,0.71192,0.33775,0.57616,0.78146,0.39073,0.23841,0.66225,0.79801,0.69536,0.86424,1,0.83113,0.81457,0.93377,0.88411,0.6457,0.54305,0.62914,0.49338,0.28808,0.45695,0.60927,0.39073,0.28808,0.39073,0.33775,0.4404,0.59272,0.39073,0.25497,0.33775,0.35762,0.27152,0.30464,0.37417,0.30464,0.30464,0.25497,0.13576,0.30464,0.5596,0.35762,0,0.066225,0.32119,0.40728,0.37417,0.32119,0.33775,0.37417,0.35762,0.37417,0.50993,0.67881,0.69536,0.62914,0.69536,0.72848,0.7649,0.69536,0.4404,0.40728,0.6457,0.62914,0.50993,0.71192,0.78146,0.67881,0.79801,0.93377,0.79801
0.67412,0.85304,0.78914,0.67412,0.76997,0.6901,0.46006,0.41214,0.47604,0.46006,0.44409,0.44409,0.49201,0.623,0.78914,0.88498,0.73802,0.46006,0.39297,0.42812,0.39297,0.42812,0.55911,0.50799,0.42812,0.59105,0.90096,0.9361,0.60703,0.50799,0.82109,0.92013,0.59105,0.41214,0.44409,0.42812,0.60703,0.88498,0.86901,0.54313,0.44409,0.73802,0.98403,0.95208,0.86901,0.90096,0.80511,0.46006,0.377,0.59105,0.57508,0.50799,0.80511,1,0.83706,0.85304,0.96805,1,0.90096,0.59105,0.39297,0.41214,0.41214,0.34505,0.41214,0.63898,0.83706,0.90096,0.82109,0.80511,0.90096,0.83706,0.52396,0.36102,0.50799,0.52396,0.36102,0.39297,0.47604,0.42812,0.3131,0.26198,0.3131,0.47604,0.57508,0.47604,0.32907,0.29712,0.32907,0.29712,0.24601,0.42812,0.41214,0.051118,0,0.34505,0.41214,0.24601,0.28115,0.41214,0.32907,0.18211,0.23003,0.36102,0.36102,0.32907,0.32907,0.39297,0.44409,0.42812,0.41214,0.49201,0.67412,0.90096,0.9361,0.623,0.42812,0.44409,0.41214,0.49201,0.75399,0.90096,0.88498,0.86901,0.86901,0.9361,0.83706,0.55911
0.59746,0.59746,0.46822,0.48941,0.66314,0.65254,0.48941,0.44703,0.33686,0.044492,0,0.29449,0.51059,0.67373,0.82627,0.77119,0.62076,0.5339,0.46822,0.43644,0.37076,0.25,0.37076,0.63136,0.61017,0.51059,0.59746,0.68432,0.63136,0.63136,0.68432,0.63136,0.5339,0.48941,0.39195,0.37076,0.59746,0.81568,0.69703,0.5,0.5,0.65254,0.86017,0.96822,0.7839,0.57627,0.61017,0.70763,0.57627,0.41314,0.36017,0.27331,0.34746,0.64195,0.77119,0.66314,0.77119,1,0.90254,0.54449,0.41314,0.56568,0.66314,0.64195,0.63136,0.48941,0.45763,0.69703,0.79449,0.64195,0.59746,0.71822,0.67373,0.56568,0.61017,0.55508,0.36017,0.32627,0.45763,0.58686,0.65254,0.47881,0.30508,0.45763,0.45763,0.12076,0.099576,0.44703,0.57627,0.40254,0.23941,0.19703,0.12076,0.099576,0.33686,0.5339,0.43644,0.27331,0.25,0.38136,0.29449,0.044492,0.023305,0.21822,0.31568,0.29449,0.27331,0.36017,0.5,0.40254,0.32627,0.48941,0.48941,0.46822,0.62076,0.54449,0.39195,0.56568,0.55508,0.2839,0.34746,0.65254,0.67373,0.64195,0.77119,0.82627,0.62076,0.39195
0.63312,0.45073,0.37526,0.52621,0.73166,0.68763,0.60168,0.67715,0.60168,0.28931,0.12788,0.36478,0.68763,0.77358,0.68763,0.6457,0.6457,0.54717,0.42977,0.45073,0.34382,0.15094,0.4717,0.93501,0.68763,0.29979,0.53669,0.80503,0.66667,0.59119,0.61216,0.3543,0.10692,0.19287,0.28931,0.32285,0.52621,0.67715,0.51572,0.53669,0.7086,0.63312,0.75262,1,0.7631,0.44025,0.51572,0.73166,0.77358,0.63312,0.39832,0.2369,0.37526,0.65618,0.7631,0.62264,0.69811,0.97694,0.81761,0.40881,0.41929,0.6457,0.68763,0.69811,0.75262,0.6457,0.60168,0.71908,0.77358,0.62264,0.51572,0.60168,0.7086,0.65618,0.63312,0.6457,0.4717,0.27883,0.22642,0.42977,0.65618,0.57023,0.54717,0.74214,0.55765,0.031447,0.085954,0.67715,0.74214,0.34382,0.25786,0.27883,0.052411,0,0.40881,0.7086,0.53669,0.40881,0.52621,0.6457,0.49476,0.29979,0.44025,0.62264,0.62264,0.46122,0.42977,0.57023,0.60168,0.48428,0.46122,0.48428,0.31237,0.4717,0.78407,0.55765,0.41929,0.71908,0.73166,0.38574,0.24738,0.41929,0.63312,0.65618,0.62264,0.73166,0.65618,0.36478
0.66949,0.51186,0.38136,0.50339,0.65085,0.6339,0.60847,0.62542,0.60847,0.49492,0.33051,0.33051,0.55593,0.8339,1,0.87797,0.59153,0.48644,0.53898,0.52034,0.46102,0.39153,0.46102,0.65085,0.57288,0.26102,0.2,0.50339,0.62542,0.45085,0.33898,0.35593,0.33898,0.30339,0.35593,0.37288,0.37288,0.41695,0.38136,0.31186,0.37288,0.51186,0.6339,0.66102,0.4339,0.26102,0.4,0.47797,0.41695,0.34746,0.16441,0,0.052542,0.16441,0.41695,0.66102,0.50339,0.38136,0.45085,0.35593,0.34746,0.65085,0.72034,0.55593,0.64237,0.61695,0.41695,0.53051,0.73898,0.61695,0.53898,0.67797,0.68644,0.64237,0.73898,0.71186,0.42542,0.26949,0.34746,0.40847,0.36441,0.34746,0.44237,0.51186,0.38136,0.12203,0.10339,0.40847,0.57288,0.41695,0.26949,0.28644,0.33051,0.27797,0.28644,0.46949,0.52034,0.35593,0.28644,0.45085,0.40847,0.11186,0.12203,0.34746,0.4339,0.34746,0.30339,0.33898,0.37288,0.38136,0.41695,0.52034,0.52034,0.61695,0.71186,0.46949,0.35593,0.66949,0.73898,0.44237,0.41695,0.60847,0.70339,0.70339,0.66949,0.71186,0.65085,0.41695
