0.66369,0.74851,0.8631,0.97024,0.99256,0.96131,1,0.97768,0.83929,0.6875,0.54167,0.48065,0.5878,0.66369,0.61905,0.60268,0.57292,0.42708,0.45833,0.66369,0.8244,0.85565,0.91667,0.94643,0.83185,0.71726,0.68006,0.64137,0.63393,0.55804,0.44345,0.52679,0.73363,0.77827,0.73363,0.74107,0.70238,0.57292,0.42708,0.42708,0.48065,0.47321,0.45089,0.46577,0.53423,0.6875,0.78571,0.78571,0.70238,0.54167,0.35863,0.3125,0.29018,0.25149,0.35119,0.51935,0.54911,0.5119,0.50446,0.5119,0.47321,0.38244,0.23661,0.084821,0.0074405,0.03125,0.03869,0,0.061012,0.24405,0.42708,0.53423,0.51935,0.51935,0.4881,0.32887,0.25149,0.33631,0.3125,0.22173,0.20685,0.20685,0.21429,0.28274,0.28274,0.26042,0.2753,0.26786,0.24405,0.26042,0.24405,0.22173,0.29018,0.32143,0.30506,0.39732,0.4881,0.52679,0.49702,0.32143,0.22173,0.33631,0.40476,0.35119,0.29762,0.22917,0.26042,0.39732,0.48065,0.57292,0.62649,0.55804,0.47321,0.45833,0.5119,0.47321,0.29018,0.24405,0.39732,0.42708,0.33631,0.30506,0.26786,0.29018,0.45833,0.64137,0.70238,0.62649
0.61779,0.76442,0.88702,0.9375,1,1,0.94952,0.86298,0.6899,0.50481,0.30769,0.25962,0.46875,0.60337,0.46875,0.45673,0.50481,0.37019,0.42067,0.74038,0.82692,0.78846,0.83894,0.83894,0.76442,0.77644,0.74038,0.64183,0.6899,0.67788,0.50481,0.55529,0.78846,0.83894,0.78846,0.6899,0.59135,0.56731,0.49279,0.39423,0.53125,0.56731,0.40625,0.49279,0.70192,0.80048,0.85096,0.85096,0.70192,0.50481,0.43269,0.40625,0.40625,0.37019,0.43269,0.64183,0.7524,0.66587,0.60337,0.59135,0.50481,0.38221,0.22115,0.0625,0,0.0625,0.098558,0.0625,0.13702,0.37019,0.57933,0.74038,0.77644,0.70192,0.56731,0.38221,0.29567,0.37019,0.34615,0.1851,0.086538,0.098558,0.14904,0.2476,0.25962,0.1851,0.20913,0.17308,0.024038,0.050481,0.098558,0.024038,0.098558,0.19712,0.14904,0.22115,0.31971,0.2476,0.13702,0.012019,0.024038,0.23558,0.29567,0.17308,0.17308,0.17308,0.17308,0.27163,0.40625,0.54327,0.56731,0.48077,0.48077,0.50481,0.43269,0.35817,0.28365,0.27163,0.40625,0.49279,0.39423,0.28365,0.25962,0.33413,0.40625,0.48077,0.57933,0.51923
0.64273,0.84899,0.99079,0.99079,0.98158,1,0.99079,1,0.90608,0.73665,0.58564,0.51934,0.59484,0.68877,0.67035,0.51013,0.37753,0.2744,0.32044,0.55617,0.73665,0.83057,0.92449,0.87845,0.69797,0.63168,0.60405,0.58564,0.59484,0.48066,0.40516,0.56538,0.73665,0.73665,0.71823,0.68877,0.60405,0.42541,0.26335,0.24494,0.31123,0.32965,0.30203,0.30203,0.44383,0.65193,0.76427,0.77348,0.68877,0.51934,0.35912,0.21731,0.1326,0.21731,0.33886,0.36832,0.40516,0.46225,0.43462,0.44383,0.48066,0.32965,0.1418,0.066298,0.036832,0.036832,0.05709,0.0092081,0,0.15101,0.34991,0.55617,0.66114,0.53775,0.41436,0.38674,0.35912,0.36832,0.36832,0.18785,0.046041,0.066298,0.19705,0.35912,0.37753,0.2744,0.24494,0.32044,0.32965,0.26335,0.16022,0.075506,0.1326,0.2744,0.34991,0.36832,0.38674,0.42541,0.37753,0.18785,0.1418,0.33886,0.39595,0.28361,0.23573,0.17864,0.18785,0.33886,0.44383,0.46225,0.50092,0.58564,0.57643,0.48066,0.40516,0.35912,0.26335,0.2744,0.37753,0.37753,0.35912,0.38674,0.35912,0.37753,0.55617,0.69797,0.73665,0.73665
0.69072,0.62887,0.47423,0.57732,0.47423,0.42268,0.42268,0.31959,0.42268,0.20619,0,0.47423,0.79381,0.69072,0.57732,0.84536,0.84536,0.69072,0.84536,0.74227,0.52577,0.57732,0.57732,0.52577,0.42268,0.31959,0.52577,0.57732,0.47423,0.47423,0.52577,0.57732,0.47423,0.52577,0.74227,0.52577,0.52577,0.69072,0.57732,0.52577,0.52577,0.52577,0.47423,0.62887,0.84536,0.52577,0.37113,0.62887,0.57732,0.31959,0.52577,0.89691,0.57732,0.31959,0.62887,0.52577,0.31959,0.69072,0.74227,0.42268,0.47423,0.84536,0.84536,0.31959,0.37113,0.69072,0.47423,0.37113,0.37113,0.57732,0.69072,0.47423,0.42268,0.42268,0.74227,0.79381,0.52577,0.62887,0.69072,0.52577,0.52577,0.62887,0.57732,0.42268,0.31959,0.52577,0.57732,0.52577,0.42268,0.25773,0.47423,0.42268,0.25773,0.42268,0.62887,0.42268,0.25773,0.84536,1,0.52577,0.62887,0.69072,0.42268,0.42268,0.62887,0.57732,0.31959,0.47423,0.74227,0.37113,0.20619,0.42268,0.69072,0.79381,0.69072,0.74227,0.69072,0.31959,0.47423,0.74227,0.52577,0.31959,0.47423,0.57732,0.31959,0.37113,0.69072,0.62887
0.95763,0.93644,0.88983,0.86864,0.80508,0.7839,0.82627,0.69492,0.32627,0.13136,0.2161,0.17373,0.39407,0.63136,0.5,0.5678,0.67373,0.32627,0.11017,0.32627,0.2839,0.088983,0.2839,0.61017,0.65254,0.58898,0.65254,0.7161,0.7839,0.69492,0.2839,0.11017,0.30508,0.2839,0.13136,0.2161,0.2839,0.2161,0.30508,0.2839,0.34746,0.52119,0.39407,0.32627,0.5678,0.69492,0.63136,0.5,0.41525,0.39407,0.43644,0.52119,0.69492,0.7161,0.63136,0.74153,0.80508,0.67373,0.30508,0.042373,0.13136,0.11017,0.042373,0.13136,0.15254,0.19492,0.26271,0.2161,0.15254,0.24153,0.61017,1,0.86864,0.30508,0.11017,0.17373,0.088983,0.11017,0.2839,0.19492,0,0.042373,0.17373,0.26271,0.17373,0.067797,0.088983,0.088983,0.021186,0.11017,0.13136,0.2161,0.5,0.47881,0.26271,0.30508,0.24153,0,0.067797,0.19492,0.11017,0.36864,0.69492,0.52119,0.17373,0.13136,0.15254,0.39407,0.80508,0.91525,0.67373,0.5,0.61017,0.76271,0.80508,0.65254,0.5,0.61017,0.82627,0.80508,0.7161,0.54237,0.39407,0.5678,0.65254,0.54237,0.58898,0.5
1,0.94231,0.6044,0.50549,0.57692,0.46429,0.23901,0.12637,0.068681,0.11264,0.31044,0.57692,0.71703,0.61813,0.53571,0.57692,0.54945,0.43681,0.35165,0.25275,0.085165,0.041209,0.23901,0.50549,0.59066,0.52198,0.59066,0.78846,0.77473,0.63462,0.54945,0.33791,0.041209,0,0.013736,0.027473,0.23901,0.50549,0.54945,0.54945,0.59066,0.59066,0.53571,0.54945,0.56319,0.45055,0.35165,0.37912,0.40934,0.42308,0.53571,0.59066,0.54945,0.59066,0.64835,0.54945,0.52198,0.45055,0.15385,0.013736,0.11264,0.041209,0.027473,0.32418,0.56319,0.57692,0.56319,0.53571,0.47802,0.39286,0.42308,0.42308,0.1978,0.027473,0.027473,0.085165,0.26648,0.52198,0.57692,0.40934,0.22527,0.1978,0.26648,0.26648,0.22527,0.31044,0.32418,0.18407,0.027473,0.16758,0.50549,0.52198,0.43681,0.56319,0.43681,0.098901,0.068681,0.14011,0.098901,0.23901,0.49176,0.54945,0.50549,0.53571,0.53571,0.47802,0.43681,0.49176,0.56319,0.50549,0.39286,0.35165,0.39286,0.45055,0.46429,0.53571,0.56319,0.53571,0.56319,0.6044,0.6044,0.56319,0.50549,0.50549,0.57692,0.45055,0.16758,0.21154
1,0.91916,0.89279,0.82953,0.70299,0.55888,0.38664,0.27944,0.23374,0.3058,0.50439,0.76626,0.88225,0.85589,0.89279,0.88225,0.73814,0.62214,0.57645,0.4587,0.3058,0.3058,0.46924,0.61336,0.62214,0.71178,0.90158,0.94552,0.86467,0.77504,0.61336,0.4587,0.25132,0.035149,0,0.026362,0.054482,0.27944,0.64851,0.83831,0.86467,0.88225,0.81019,0.67487,0.58524,0.4587,0.3058,0.31459,0.35149,0.3058,0.44112,0.6942,0.67487,0.63972,0.79262,0.79262,0.57645,0.34271,0.11775,0,0.035149,0.098418,0.23374,0.49561,0.80141,0.91916,0.77504,0.63093,0.63093,0.62214,0.55009,0.44112,0.24253,0.16169,0.24253,0.32337,0.46924,0.62214,0.68541,0.63972,0.61336,0.61336,0.51318,0.42355,0.41476,0.42355,0.37786,0.34271,0.35149,0.44112,0.59402,0.62214,0.57645,0.57645,0.4587,0.23374,0.12654,0.22496,0.33392,0.31459,0.40598,0.63972,0.6942,0.61336,0.59402,0.50439,0.35149,0.32337,0.34271,0.34271,0.44991,0.4587,0.29701,0.37786,0.62214,0.64851,0.57645,0.58524,0.62214,0.56766,0.41476,0.28822,0.40598,0.58524,0.51318,0.36028,0.28822,0.27065
0.82796,0.90323,0.99328,1,0.875,0.61425,0.36559,0.3172,0.25538,0.11694,0.22043,0.55914,0.69624,0.72446,0.88306,0.97177,0.78629,0.51075,0.40726,0.4207,0.44086,0.55914,0.7379,0.79301,0.73118,0.77151,0.85484,0.82796,0.77957,0.70296,0.52419,0.29032,0.096774,0,0.034946,0.19355,0.43414,0.66935,0.80645,0.875,0.91667,0.91667,0.78629,0.59946,0.47581,0.43414,0.37903,0.31048,0.35215,0.46909,0.64113,0.81989,0.88978,0.85484,0.8414,0.80645,0.66129,0.48253,0.32392,0.21371,0.14516,0.20027,0.44758,0.7164,0.82796,0.81989,0.77957,0.68952,0.65457,0.6828,0.64113,0.51075,0.30376,0.1586,0.20027,0.40054,0.58602,0.65457,0.65457,0.59274,0.54435,0.55914,0.52419,0.40054,0.3172,0.31048,0.33065,0.44758,0.62769,0.7164,0.6828,0.59274,0.55108,0.55914,0.45565,0.29032,0.23387,0.23387,0.23387,0.35887,0.55914,0.75806,0.875,0.70296,0.41398,0.29032,0.35887,0.49597,0.59274,0.59274,0.49597,0.34543,0.20027,0.29032,0.51075,0.53091,0.43414,0.39247,0.37903,0.31048,0.22715,0.29704,0.50269,0.66935,0.69624,0.61425,0.48253,0.31048
0.68535,0.81555,0.9349,1,0.9349,0.81555,0.74141,0.66727,0.47197,0.27667,0.32369,0.57324,0.74141,0.76854,0.86076,0.88969,0.61121,0.33273,0.30561,0.37071,0.46293,0.65823,0.83363,0.88969,0.75949,0.61121,0.69439,0.82459,0.71248,0.45389,0.34177,0.32369,0.25859,0.11031,0,0.15732,0.44485,0.55515,0.57324,0.75045,0.90778,0.83363,0.68535,0.58409,0.53707,0.55515,0.48101,0.36166,0.39783,0.50995,0.61121,0.69439,0.73237,0.72333,0.66727,0.52803,0.39783,0.31465,0.24051,0.22242,0.22242,0.26763,0.4358,0.57324,0.64738,0.60217,0.44485,0.34177,0.40687,0.57324,0.70344,0.65823,0.44485,0.26763,0.20253,0.23146,0.47197,0.66727,0.57324,0.42495,0.48101,0.57324,0.52803,0.51899,0.54611,0.54611,0.50995,0.48101,0.54611,0.61121,0.55515,0.53707,0.61121,0.57324,0.45389,0.42495,0.41591,0.30561,0.23146,0.30561,0.4358,0.54611,0.62025,0.59313,0.38879,0.26763,0.4358,0.62929,0.71248,0.69439,0.58409,0.46293,0.34177,0.37071,0.58409,0.62929,0.41591,0.39783,0.55515,0.51899,0.38879,0.4358,0.60217,0.67631,0.69439,0.62929,0.52803,0.42495
0.14966,0.27891,0.70748,0.95238,0.73243,0.53515,0.60317,0.63946,0.44218,0.25397,0.1746,0.24263,0.44218,0.60317,0.68481,0.67347,0.47619,0.13832,0,0.32426,0.62812,0.63946,0.7551,1,0.85941,0.56916,0.5102,0.49887,0.47619,0.39456,0.20862,0.161,0.21995,0.13832,0.092971,0.26757,0.5102,0.5805,0.52154,0.53515,0.5805,0.5805,0.48753,0.27891,0.11565,0.32426,0.54649,0.46485,0.36054,0.30159,0.36054,0.54649,0.61451,0.5102,0.46485,0.42857,0.37188,0.38322,0.27891,0.21995,0.30159,0.31293,0.24263,0.30159,0.41723,0.39456,0.25397,0.161,0.24263,0.42857,0.59184,0.68481,0.53515,0.3356,0.25397,0.29025,0.47619,0.5805,0.42857,0.25397,0.20862,0.29025,0.5102,0.53515,0.38322,0.4059,0.47619,0.46485,0.56916,0.62812,0.55782,0.60317,0.52154,0.29025,0.34694,0.54649,0.56916,0.53515,0.46485,0.36054,0.45351,0.65079,0.62812,0.47619,0.31293,0.19728,0.3356,0.59184,0.72109,0.73243,0.65079,0.41723,0.27891,0.46485,0.59184,0.39456,0.23129,0.20862,0.19728,0.23129,0.23129,0.21995,0.27891,0.41723,0.55782,0.60317,0.47619,0.27891
