4046.2,4431.3,4471.3,3661.5,5080.5,3957.9,4529.2,4015.4,4705.6,4260,4676.4,4191.8,4533.8,4055.9
4036.9,4424.6,4467.2,3662.1,5082.1,3961,4531.8,4012.8,4703.6,4250.3,4672.3,4189.2,4525.6,4051.3
4030.3,4416.9,4461.5,3661.5,5090.3,3974.4,4539,4015.4,4700.5,4247.2,4661.5,4182.1,4517.4,4043.1
4025.6,4414.4,4455.4,3662.1,5089.7,3977.9,4542.1,4020.5,4700,4247.7,4651.8,4170.8,4508.2,4041.5
4020,4412.3,4450.8,3662.6,5085.6,3982.6,4557.9,4033.3,4704.1,4245.1,4648.2,4164.6,4505.1,4037.9
4016.9,4409.7,4446.2,3661,5087.2,3991.3,4574.9,4035.9,4702.6,4246.7,4647.2,4168.2,4505.6,4029.2
4016.9,4409.2,4445.1,3661.5,5086.7,3991.3,4574.4,4020.5,4691.3,4247.2,4645.6,4165.6,4504.1,4025.6
4018.5,4412.3,4444.6,3661,5085.6,3988.2,4569.7,4019,4688.7,4236.4,4645.1,4155.9,4503.6,4031.8
4019,4412.8,4444.1,3661,5086.7,3991.3,4571.3,4033.3,4699.5,4235.4,4646.7,4157.4,4505.1,4031.8
4016.4,4409.2,4447.2,3664.1,5082.1,3989.2,4569.2,4033.3,4703.1,4245.6,4647.7,4166.7,4505.6,4025.1
4019,4412.8,4445.6,3662.1,5079,3979,4561,4024.6,4695.4,4243.6,4648.2,4168.2,4508.7,4028.7
4020.5,4417.4,4443.1,3657.9,5080,3971.8,4554.9,4019.5,4691.3,4237.9,4646.7,4165.6,4508.2,4036.9
4017.9,4411.8,4449.7,3660,5082.1,3974.4,4555.4,4020,4696.4,4244.6,4647.2,4166.7,4507.2,4037.9
4024.6,4413.8,4459,3662.6,5085.1,3976.4,4557.4,4025.6,4695.9,4253.3,4658.5,4171.8,4517.4,4041.5
4033.3,4424.1,4459.5,3662.6,5084.1,3973.3,4553.8,4026.7,4692.3,4255.4,4665.6,4176.4,4525.1,4047.7
4025.6,4417.4,4458.5,3661,5079,3973.3,4543.6,4020,4696.4,4253.8,4657.9,4174.4,4515.9,4041.5
4017.9,4405.6,4455.9,3660,5075.4,3974.4,4535.4,4015.9,4697.4,4249.2,4651.3,4167.7,4506.2,4033.8
4020.5,4410.3,4447.7,3660,5074.4,3972.8,4544.1,4021.5,4688.7,4248.7,4652.3,4168.2,4509.7,4036.4
4015.4,4412.8,4443.1,3661,5076.9,3978.5,4565.1,4032.8,4688.7,4250.3,4649.7,4167.2,4510.8,4032.3
4003.1,4402.6,4442.1,3663.6,5080,3989.2,4576.9,4036.4,4694.4,4245.6,4640,4155.4,4503.1,4020
4001.5,4401,4439,3662.6,5076.9,3993.3,4575.9,4031.3,4687.2,4244.6,4633.3,4149.2,4501.5,4016.9
4007.2,4410.3,4438.5,3661.5,5073.8,3989.7,4571.8,4029.2,4687.2,4246.7,4632.3,4151.8,4504.6,4021
4010.3,4410.3,4442.6,3662.1,5074.9,3989.2,4571.3,4030.3,4699.5,4246.7,4636.4,4151.3,4501,4021
4011.3,4406.7,4443.1,3660.5,5078.5,3991.3,4570.8,4029.7,4701.5,4246.7,4642.6,4156.9,4504.6,4023.1
4018.5,4412.8,4443.6,3661,5082.1,3985.1,4565.1,4032.3,4698.5,4249.2,4651.8,4169.2,4520.5,4032.8
4029.2,4420,4450.3,3661.5,5084.6,3974.9,4556.9,4027.7,4698.5,4252.8,4662.6,4174.9,4527.7,4043.1
4030.8,4418.5,4457.4,3659.5,5085.6,3973.8,4553.3,4017.4,4699.5,4256.4,4665.1,4177.4,4522.6,4043.6
4025.1,4415.4,4459.5,3659.5,5085.1,3975.4,4550.3,4018.5,4700,4260,4663.6,4184.1,4523.6,4044.1
4026.2,4419,4459,3661.5,5085.6,3971.8,4541,4021.5,4699,4261,4666.2,4188.7,4528.7,4048.7
4026.7,4421,4460.5,3661,5082.6,3970.3,4532.8,4022.1,4697.4,4259,4665.6,4184.6,4525.1,4047.7
4023.1,4415.4,4462.1,3658.5,5077.4,3973.3,4535.9,4030.3,4702.1,4253.8,4660,4176.9,4523.6,4045.6
4020.5,4407.7,4455.4,3659,5079.5,3975.9,4549.2,4037.4,4704.6,4250.8,4655.4,4171.3,4523.1,4041.5
4011.8,4401,4443.1,3661.5,5082.1,3981.5,4564.6,4035.9,4702.1,4248.7,4646.7,4164.1,4511.8,4028.2
4002.1,4395.4,4437.4,3662.1,5079,3988.2,4570.8,4035.9,4702.1,4245.1,4634.4,4155.4,4502.6,4019
4005.1,4397.4,4440.5,3662.1,5078.5,3990.8,4570.3,4037.9,4701.5,4244.6,4633.3,4151.3,4503.6,4020
4011.8,4403.1,4443.1,3661,5086.7,3989.7,4574.4,4038.5,4701.5,4250.3,4643.1,4154.9,4506.2,4022.1
4013.3,4406.2,4444.1,3661.5,5088.2,3988.2,4573.8,4035.4,4702.6,4252.3,4647.2,4161,4513.3,4024.6
4017.4,4412.3,4446.7,3665.1,5084.6,3987.7,4571.3,4030.8,4703.1,4249.7,4646.7,4167.2,4520,4030.8
4021,4416.4,4446.7,3661.5,5088.2,3989.7,4571.3,4031.8,4706.2,4252.3,4651.8,4169.7,4523.6,4034.9
4021,4414.9,4448.7,3658.5,5089.7,3988.2,4564.6,4032.3,4707.2,4259.5,4655.9,4167.7,4529.7,4035.4
4026.7,4414.9,4455.9,3662.1,5081.5,3978.5,4551.8,4024.1,4703.1,4261,4659,4174.4,4531.3,4039
4034.9,4416.4,4462.1,3663.1,5075.4,3971.8,4551.3,4016.9,4695.9,4260.5,4667.7,4186.2,4529.7,4045.1
4035.9,4415.4,4466.7,3661,5081,3973.8,4552.8,4016.4,4688.2,4262.6,4673.8,4188.7,4535.9,4049.7
4036.9,4415.9,4471.8,3661.5,5083.6,3971.8,4539.5,4014.4,4686.2,4262.6,4672.8,4185.1,4542.6,4050.3
4035.9,4414.4,4470.8,3662.1,5074.9,3969.2,4537.4,4021.5,4695.4,4260.5,4670.3,4187.2,4536.9,4046.7
4026.7,4405.6,4458.5,3662.1,5072.3,3978.5,4551.3,4039.5,4703.6,4255.4,4666.2,4183.1,4524.1,4036.4
4012.3,4398.5,4445.1,3661.5,5075.4,3988.2,4560,4043.6,4701.5,4251.8,4653.8,4169.7,4519.5,4025.1
4005.1,4398.5,4436.4,3659.5,5073.3,3988.2,4565.1,4035.4,4701.5,4248.2,4646.7,4166.2,4519.5,4021.5
4009.2,4401.5,4435.4,3659.5,5070.8,3990.3,4569.7,4032.8,4702.1,4239,4645.6,4165.1,4513.8,4019.5
4013.3,4404.1,4439.5,3661.5,5076.9,3999,4571.3,4027.7,4692.8,4235.9,4645.6,4160.5,4508.7,4020
4014.4,4407.7,4441.5,3661.5,5085.1,4000,4571.3,4019.5,4681.5,4242.6,4648.7,4164.1,4515.9,4024.1
4017.9,4413.3,4446.2,3660.5,5086.7,3991.3,4570.3,4021,4688.7,4245.1,4654.4,4172.3,4522.6,4029.7
4024.6,4414.9,4456.4,3661.5,5084.6,3986.2,4568.2,4027.7,4702.1,4240.5,4658.5,4172.8,4521,4035.9
4027.7,4416.4,4460,3661,5086.2,3985.1,4567.2,4024.6,4697.9,4245.1,4659.5,4173.3,4523.6,4041
4030.3,4422.1,4456.4,3660.5,5086.2,3984.1,4559.5,4018.5,4688.7,4252.8,4663.6,4180.5,4530.3,4046.2
4037.9,4427.2,4465.1,3662.6,5084.6,3981,4550.3,4018.5,4697.4,4259,4674.4,4191.3,4540.5,4056.4
4049.2,4437.4,4481,3660.5,5086.2,3975.4,4550.8,4024.6,4709.2,4275.4,4690.8,4205.1,4556.4,4074.9
4056.4,4445.1,4483.1,3657.9,5088.2,3973.3,4549.2,4036.4,4706.7,4284.1,4694.4,4208.2,4559,4078.5
4045.1,4437.4,4469.7,3660,5088.7,3982.1,4550.8,4054.9,4706.7,4274.4,4681.5,4198.5,4547.2,4059.5
4026.7,4422.6,4452.8,3661.5,5088.7,3993.3,4565.1,4061.5,4711.3,4263.6,4668.2,4185.6,4535.9,4041
4019,4413.8,4442.6,3660.5,5088.2,3995.9,4575.9,4048.7,4707.2,4256.9,4656.4,4172.8,4527.7,4034.4
4019,4411.8,4439.5,3659.5,5086.7,3993.8,4575.9,4035.4,4702.1,4248.7,4646.2,4163.6,4519,4029.7
4016.9,4413.3,4442.1,3660,5086.2,3995.9,4574.9,4036.9,4701,4243.6,4643.1,4164.6,4517.4,4026.2
4016.9,4415.4,4443.6,3660.5,5088.2,4000,4575.9,4039,4697.9,4244.1,4646.7,4167.7,4521,4027.2
4017.9,4412.3,4443.6,3662.1,5087.7,3997.4,4573.8,4026.7,4692.8,4247.2,4648.7,4165.1,4520.5,4030.3
4016.9,4411.8,4444.1,3665.6,5084.1,3991.3,4572.3,4019.5,4690.3,4246.2,4647.2,4164.6,4520,4033.8
4021,4415.4,4445.1,3665.1,5084.6,3990.8,4573.3,4018.5,4687.7,4236.4,4646.2,4167.7,4521,4036.9
4026.2,4416.4,4447.2,3661,5087.2,3990.3,4568.2,4011.8,4684.6,4233.8,4648.7,4167.2,4520,4039
4030.3,4420,4455.9,3661,5087.7,3988.7,4558.5,4005.6,4689.2,4245.6,4655.4,4170.3,4522.1,4044.6
4043.6,4430.3,4471.3,3662.1,5088.7,3987.7,4552.8,4011.8,4696.4,4258.5,4666.2,4184.1,4530.3,4055.9
4055.4,4436.4,4481.5,3661.5,5088.7,3980.5,4551.3,4026.7,4705.1,4270.3,4680,4200,4541.5,4065.6
4048.7,4429.2,4480.5,3659.5,5085.6,3971.8,4548.7,4040,4714.9,4275.9,4685.1,4202.6,4545.1,4064.6
4036.4,4420.5,4468.7,3659.5,5084.6,3973.8,4551.8,4051.3,4712.8,4270.3,4673.8,4190.3,4533.8,4053.3
4029.7,4415.4,4456.4,3660.5,5085.1,3985.1,4562.1,4052.8,4702.1,4260,4656.4,4174.9,4521,4040.5
