0.75355,0.78191,0.79078,0.80851,0.78191,0.73582,0.75355,0.77305,0.77305,0.71809,0.64539,0.70922,0.89894,0.9539,0.88121,0.79078,0.66312,0.68085,0.86348,1,0.93617,0.82624,0.79078,0.79965,0.79078,0.77305,0.80851,0.81738,0.74468,0.66312,0.66312,0.68972,0.58156,0.5,0.58156,0.67199,0.71809,0.79078,0.80851,0.80851,0.89007,0.89894,0.79965,0.70035,0.56383,0.5727,0.73582,0.78191,0.68972,0.61702,0.56383,0.54433,0.54433,0.53546,0.64539,0.71809,0.68085,0.68972,0.64539,0.5266,0.59043,0.70035,0.65426,0.67199,0.66312,0.58156,0.59043,0.56383,0.48227,0.55496,0.62766,0.54433,0.51773,0.53546,0.50887,0.50887,0.5,0.5,0.53546,0.5266,0.48227,0.5,0.50887,0.47163,0.54433,0.62766,0.59929,0.53546,0.53546,0.5727,0.63652,0.67199,0.64539,0.67199,0.68972,0.58156,0.44504,0.39007,0.37234,0.34574,0.34574,0.37234,0.46277,0.51773,0.51773,0.49113,0.4078,0.32624,0.36348,0.4539,0.5,0.5,0.44504,0.4078,0.41844,0.4078,0.34574,0.27305,0.25355,0.29965,0.22695,0.08156,0.044326,0.044326,0,0.090426,0.23582,0.22695
0.53478,0.8,0.8913,0.75652,0.55652,0.55652,0.75652,0.84783,0.64348,0.4913,0.44348,0.44348,0.6913,0.97826,1,0.73478,0.37826,0.53478,0.86957,0.86957,0.75652,0.86957,0.91304,0.75652,0.73478,0.82174,0.86957,0.84783,0.71304,0.6,0.66957,0.75652,0.57826,0.3087,0.35652,0.55652,0.4913,0.44348,0.75652,0.95652,0.95652,0.93478,0.71304,0.53478,0.4,0.24348,0.37826,0.53478,0.26522,0.086957,0.24348,0.2,0.1087,0.17826,0.37826,0.4913,0.4,0.4,0.42174,0.35652,0.44348,0.46522,0.44348,0.57826,0.53478,0.37826,0.4,0.24348,0.065217,0.22174,0.44348,0.35652,0.2,0.13043,0.13043,0.15652,0.17826,0.37826,0.53478,0.26522,0,0.15652,0.44348,0.46522,0.42174,0.53478,0.66957,0.6,0.44348,0.55652,0.8,0.8,0.66957,0.8,0.93478,0.71304,0.46522,0.37826,0.2,0.065217,0.021739,0.065217,0.22174,0.37826,0.4,0.28696,0.17826,0.086957,0.021739,0.13043,0.26522,0.2,0.22174,0.35652,0.33478,0.3087,0.44348,0.4,0.33478,0.42174,0.37826,0.28696,0.17826,0.086957,0.15652,0.4,0.62174,0.6
0.49077,0.67897,0.69742,0.67897,0.64207,0.41328,0.39483,0.54613,0.56458,0.50923,0.58672,0.73801,0.90775,1,0.9262,0.73801,0.64207,0.75646,0.8893,0.9631,0.9262,0.73801,0.66052,0.69742,0.60517,0.58672,0.69742,0.62362,0.39483,0.30258,0.35793,0.39483,0.20664,0,0.18819,0.54613,0.64207,0.60517,0.69742,0.79336,0.79336,0.75646,0.67897,0.45387,0.092251,0.15129,0.60517,0.67897,0.37638,0.33948,0.41328,0.32103,0.37638,0.56458,0.49077,0.32103,0.35793,0.43542,0.26199,0.22509,0.50923,0.64207,0.56458,0.64207,0.67897,0.64207,0.66052,0.47232,0.33948,0.56458,0.67897,0.56458,0.56458,0.60517,0.58672,0.56458,0.47232,0.50923,0.62362,0.49077,0.39483,0.45387,0.41328,0.35793,0.62362,0.84871,0.79336,0.67897,0.62362,0.69742,0.75646,0.73801,0.83026,1,0.94465,0.73801,0.58672,0.39483,0.39483,0.54613,0.43542,0.32103,0.58672,0.81181,0.73801,0.66052,0.66052,0.62362,0.62362,0.67897,0.79336,0.79336,0.73801,0.71587,0.69742,0.67897,0.64207,0.56458,0.62362,0.62362,0.33948,0.20664,0.32103,0.33948,0.35793,0.58672,0.69742,0.69742
0.67742,1,0.58065,0.41935,0.67742,0.67742,0.5,0.5,0.41935,0.58065,0.67742,0.25806,0.096774,0.58065,1,0.75806,0.41935,0.41935,0.67742,0.75806,0.91935,1,0.75806,0.67742,0.83871,0.41935,0.17742,0.58065,0.75806,0.67742,0.67742,0.58065,0.75806,0.91935,0.58065,0.41935,0.5,0.67742,0.5,0.58065,1,0.67742,0.25806,0.5,0.67742,0.25806,0.5,1,0.33871,0.33871,0.83871,0.67742,0.58065,0.91935,0.75806,0.83871,1,0.17742,0,0.75806,0.67742,0.33871,0.67742,0.58065,0.67742,0.83871,0.41935,0.5,0.83871,0.83871,0.83871,0.83871,0.67742,0.67742,0.75806,0.83871,0.91935,0.5,0.33871,0.5,0.67742,0.67742,0.58065,0.41935,0.58065,0.83871,0.67742,0.41935,0.75806,0.75806,0.25806,0.33871,0.75806,0.67742,0.41935,0.67742,0.91935,0.75806,0.75806,0.67742,0.41935,0.5,0.58065,0.5,0.75806,0.67742,0.58065,0.75806,0.67742,0.5,0.41935,0.5,0.75806,0.67742,0.5,0.83871,0.91935,0.58065,0.41935,0.5,0.58065,0.41935,0.33871,0.58065,0.91935,1,0.83871,0.75806
0.43598,0.5,0.5,0.5,0.5,0.48476,0.53049,0.54573,0.40549,0.18598,0,0.125,0.45122,0.54573,0.5,0.48476,0.35976,0.34451,0.53049,0.54573,0.46951,0.45122,0.35976,0.29573,0.26524,0.29573,0.42073,0.39024,0.26524,0.18598,0.20122,0.25,0.21951,0.060976,0.10976,0.375,0.40549,0.35976,0.45122,0.56098,0.625,0.46951,0.29573,0.29573,0.15549,0.094512,0.29573,0.35976,0.17073,0.07622,0.20122,0.35976,0.31098,0.17073,0.25,0.375,0.375,0.375,0.40549,0.43598,0.34451,0.375,0.46951,0.42073,0.35976,0.40549,0.31098,0.10976,0.060976,0.030488,0.10976,0.32622,0.48476,0.46951,0.46951,0.57622,0.51524,0.43598,0.46951,0.46951,0.45122,0.48476,0.54573,0.56098,0.60976,0.60976,0.54573,0.51524,0.57622,0.65549,0.64024,0.73476,0.90549,1,0.93598,0.81098,0.64024,0.53049,0.54573,0.54573,0.51524,0.48476,0.5,0.54573,0.70427,0.79573,0.625,0.51524,0.57622,0.59451,0.51524,0.56098,0.57622,0.54573,0.54573,0.54573,0.57622,0.60976,0.60976,0.53049,0.46951,0.5,0.51524,0.51524,0.51524,0.54573,0.59451,0.60976
0.66412,0.48855,0.54962,0.62595,0.52672,0.41221,0.5687,0.72519,0.5687,0.37023,0.37023,0.50763,0.58779,0.54962,0.50763,0.52672,0.60687,0.5687,0.60687,0.70611,0.72519,0.54962,0.4313,0.50763,0.48855,0.4313,0.52672,0.5687,0.45038,0.46947,0.45038,0.19466,0.23664,0.62595,0.50763,0.099237,0.23664,0.52672,0.62595,0.72519,0.70611,0.58779,0.62595,0.5687,0.39313,0.54962,0.50763,0.23664,0.35115,0.46947,0.45038,0.4313,0.33206,0.33206,0.50763,0.45038,0.27481,0.41221,0.58779,0.5687,0.54962,0.5687,0.52672,0.54962,0.76336,0.50763,0,0.1374,0.60687,0.46947,0.19466,0.35115,0.60687,0.64504,0.50763,0.33206,0.31298,0.29389,0.35115,0.46947,0.41221,0.29389,0.4313,0.54962,0.37023,0.35115,0.52672,0.5687,0.45038,0.50763,0.62595,0.62595,0.58779,0.60687,0.5687,0.70611,0.88168,0.72519,0.5687,0.60687,0.5687,0.45038,0.50763,0.52672,0.41221,0.39313,0.4313,0.5687,0.62595,0.50763,0.39313,0.48855,0.66412,0.62595,0.45038,0.45038,0.70611,0.8626,0.68321,0.45038,0.52672,0.52672,0.39313,0.66412,0.90076,0.60687,0.54962,1
0.24211,0.10526,0.53684,0.94211,0.45789,0.026316,0.26842,0.32105,0.16316,0.24211,0.21579,0.26842,0.35263,0.32105,0.32105,0.21579,0.45789,0.81053,0.53684,0.45789,0.91579,0.7,0.10526,0.21579,0.29474,0.026316,0.13158,0.35263,0.24211,0.10526,0.078947,0.13158,0.10526,0.10526,0.078947,0.16316,0.24211,0.16316,0.026316,0.078947,0.24211,0.29474,0.35263,0.26842,0.13158,0.21579,0.29474,0.10526,0.052632,0.10526,0.052632,0.10526,0.18947,0.16316,0.16316,0.16316,0.10526,0.13158,0.29474,0.37895,0.35263,0.18947,0.18947,0.26842,0.29474,0.24211,0.13158,0.052632,0.13158,0.24211,0.13158,0.16316,0.40526,0.26842,0.21579,0.40526,0.26842,0.052632,0.24211,0.32105,0.16316,0.13158,0.16316,0.18947,0.18947,0.16316,0.13158,0.13158,0.13158,0.10526,0.16316,0.21579,0.21579,0.26842,0.37895,0.32105,0.18947,0.21579,0.24211,0.21579,0.16316,0.16316,0.16316,0.16316,0.10526,0,0,0.052632,0.078947,0.24211,0.32105,0.24211,0.24211,0.24211,0.21579,0.21579,0.21579,0.62105,0.83684,0.40526,0.18947,0.24211,0.18947,0.51053,0.86316,0.72632,0.78421,1
0.63229,0.6435,0.72422,0.85202,0.80493,0.56278,0.39013,0.39013,0.51794,0.57399,0.51794,0.57399,0.75785,0.87444,0.80493,0.63229,0.59865,0.66592,0.70179,0.7713,0.89686,0.74664,0.39013,0.287,0.36771,0.37892,0.50673,0.7713,0.70179,0.43722,0.40359,0.43722,0.34529,0.26457,0.4148,0.51794,0.43722,0.37892,0.36771,0.36771,0.713,1,0.49552,0,0.17265,0.54036,0.65471,0.59865,0.54036,0.49552,0.4148,0.30942,0.34529,0.48206,0.56278,0.57399,0.62108,0.59865,0.43722,0.54036,0.78251,0.63229,0.51794,0.67937,0.69058,0.73543,0.91928,0.78251,0.56278,0.69058,0.78251,0.60987,0.54036,0.72422,0.7713,0.44843,0.24215,0.55157,0.7713,0.59865,0.51794,0.51794,0.37892,0.39013,0.58744,0.56278,0.40359,0.40359,0.57399,0.6435,0.47085,0.4148,0.65471,0.67937,0.57399,0.55157,0.44843,0.34529,0.42601,0.40359,0.25336,0.29821,0.59865,0.7713,0.52915,0.33408,0.55157,0.6435,0.48206,0.57399,0.81614,0.79372,0.67937,0.6435,0.6435,0.57399,0.50673,0.57399,0.70179,0.6435,0.48206,0.50673,0.57399,0.51794,0.51794,0.6435,0.75785,0.713
0.19689,0.1544,0.048705,0.10155,0.1544,0.06943,0,0.048705,0.22383,0.3513,0.34093,0.36684,0.51088,0.65907,0.70155,0.60104,0.53161,0.6487,0.78653,0.88808,0.94093,0.80311,0.61658,0.6487,0.73368,0.66425,0.65907,0.82383,0.8456,0.69119,0.63316,0.64352,0.53161,0.51606,0.6487,0.60104,0.45699,0.55337,0.57927,0.43109,0.70674,1,0.54301,0.10155,0.27668,0.45699,0.46321,0.53161,0.54301,0.51088,0.43109,0.20207,0.15959,0.32435,0.36684,0.30881,0.39378,0.42591,0.2715,0.28187,0.45699,0.38342,0.19171,0.24456,0.31399,0.37824,0.48912,0.38342,0.22383,0.37824,0.56891,0.40933,0.23938,0.45699,0.66425,0.40415,0.15959,0.41451,0.59585,0.49948,0.47358,0.44145,0.32435,0.34611,0.43627,0.38342,0.29845,0.3513,0.52124,0.52124,0.24974,0.24456,0.4943,0.42591,0.28187,0.35648,0.33575,0.29845,0.33575,0.19171,0.079793,0.18135,0.25596,0.20725,0.096373,0.059067,0.17617,0.2342,0.15959,0.17098,0.32435,0.3886,0.22902,0.15959,0.30881,0.24974,0.053886,0.10155,0.24456,0.20207,0.079793,0.13886,0.17098,0.021762,0.01658,0.19171,0.26114,0.27668
0.43389,0.5199,0.38126,0.38126,0.51348,0.42747,0.23748,0.29012,0.52632,0.56611,0.38896,0.36842,0.4801,0.59949,0.67137,0.52632,0.34275,0.4018,0.4801,0.52632,0.66496,0.61874,0.36842,0.32863,0.38126,0.39538,0.5199,0.62516,0.58537,0.50706,0.42747,0.34917,0.34917,0.39538,0.39538,0.38126,0.38126,0.44159,0.46085,0.4018,0.68421,1,0.55327,0,0.20411,0.52632,0.52632,0.57895,0.61874,0.54685,0.51348,0.362,0.21053,0.37484,0.61874,0.59949,0.58537,0.63158,0.46085,0.42105,0.63158,0.65212,0.55327,0.62516,0.59949,0.57253,0.69063,0.52632,0.362,0.57253,0.67137,0.43389,0.30937,0.48652,0.57253,0.37484,0.20411,0.33633,0.48652,0.42105,0.42105,0.52632,0.50064,0.39538,0.39538,0.46085,0.43389,0.46727,0.67137,0.69833,0.46727,0.45443,0.69063,0.69833,0.638,0.61874,0.47368,0.45443,0.57253,0.45443,0.35558,0.44801,0.5199,0.57895,0.60591,0.47368,0.41463,0.54044,0.638,0.63158,0.638,0.67779,0.63158,0.57895,0.67137,0.68421,0.49422,0.44801,0.60591,0.54685,0.33633,0.42747,0.53273,0.29653,0.20411,0.47368,0.61232,0.53273
