3986.7,4385.1,4424.1,3659,5069.2,3973.8,4552.8,4019.5,4694.4,4249.2,4647.2,4167.7,4517.9,4011.8
3988.2,4385.1,4425.1,3661.5,5071.8,3979.5,4557.4,4021,4693.8,4248.2,4648.7,4168.2,4521,4013.8
3991.3,4389.2,4429.2,3663.6,5076.4,3982.6,4555.4,4020.5,4690.3,4249.2,4648.7,4167.7,4522.6,4016.4
3990.3,4391.8,4428.2,3661.5,5073.8,3983.6,4556.9,4017.9,4692.8,4246.7,4647.7,4166.7,4519,4012.3
3991.8,4394.9,4426.2,3661.5,5076.4,3988.2,4567.2,4028.2,4699,4253.8,4647.2,4166.2,4521,4013.3
4000,4396.9,4429.7,3663.1,5085.6,3991.8,4571.3,4044.1,4707.7,4265.6,4650.8,4168.2,4529.7,4019.5
4003.6,4394.9,4431.8,3661,5087.7,3992.3,4563.1,4047.2,4713.3,4265.6,4656.9,4170.3,4530.3,4023.6
4005.6,4400.5,4432.8,3662.1,5085.6,3990.8,4555.9,4043.6,4709.2,4260,4656.9,4170.3,4527.2,4025.6
4013.3,4410.8,4440.5,3664.1,5087.7,3987.7,4553.8,4035.4,4696.9,4259,4656.9,4171.8,4533.3,4029.2
4016.4,4410.3,4443.6,3660.5,5087.7,3987.2,4549.7,4023.6,4689.7,4256.4,4659.5,4172.8,4539.5,4032.8
4012.8,4405.1,4437.4,3660.5,5086.7,3989.7,4548.2,4022.1,4692.3,4250.8,4655.9,4172.3,4534.4,4031.3
4004.6,4397.9,4429.2,3663.1,5087.2,3984.6,4552.3,4028.2,4690.3,4249.7,4648.2,4165.1,4524.1,4021
3990.8,4389.7,4420,3661,5077.9,3975.4,4552.8,4020.5,4681.5,4247.2,4640.5,4153.3,4510.3,4005.6
3987.7,4390.8,4415.9,3659.5,5065.1,3975.9,4551.8,4008.7,4680.5,4244.1,4634.9,4149.7,4503.1,4002.6
4000,4398.5,4423.6,3660,5073.3,3985.1,4554.9,4016.4,4690.8,4245.1,4642.6,4160.5,4515.4,4015.9
4007.7,4400,4431.3,3661.5,5087.7,3990.8,4556.4,4025.1,4692.8,4250.3,4653.3,4172.3,4526.7,4024.6
4002.1,4397.4,4428.2,3660,5081,3985.6,4553.8,4020,4681.5,4251.3,4651.3,4169.2,4521.5,4021
3993.3,4393.3,4423.1,3660.5,5069.2,3975.4,4551.3,4021.5,4681,4247.7,4642.6,4157.4,4509.7,4013.3
3988.2,4385.6,4422.1,3664.6,5071.8,3975.4,4553.3,4028.7,4687.7,4243.6,4637.4,4152.8,4505.6,4007.2
3986.7,4383.1,4417.9,3661.5,5074.9,3985.1,4557.4,4032.8,4687.7,4242.6,4634.4,4154.9,4508.7,4005.1
3986.2,4383.1,4412.8,3657.4,5071.8,3988.7,4557.9,4036.4,4688.2,4245.6,4632.8,4152.8,4506.2,4003.1
3987.7,4384.6,4414.9,3660,5074.4,3988.2,4557.4,4039.5,4695.9,4247.2,4635.4,4150.3,4504.6,4001.5
3994.9,4393.3,4425.1,3663.1,5079,3988.7,4557.4,4036.4,4698.5,4250.8,4643.6,4160,4515.4,4007.2
