0.55993,0.66905,0.678,0.66905,0.78891,0.85331,0.71556,0.66011,0.68694,0.52236,0.32916,0.32021,0.42218,0.64222,0.8068,0.76029,0.68694,0.678,0.55993,0.4025,0.39356,0.45796,0.41324,0.34884,0.41324,0.54025,0.62433,0.66011,0.678,0.64222,0.65116,0.72451,0.678,0.52236,0.37567,0.24687,0.18247,0.27549,0.4025,0.38462,0.36673,0.46691,0.63327,0.66905,0.54025,0.37567,0.18247,0.10018,0.18247,0.32021,0.34884,0.27549,0.27549,0.38462,0.46691,0.42218,0.4025,0.4025,0.28444,0.10912,0.11807,0.32021,0.42218,0.37567,0.34884,0.35778,0.52236,0.68694,0.64222,0.41324,0.20215,0.08229,0,0.08229,0.35778,0.47585,0.39356,0.41324,0.46691,0.43113,0.55993,0.678,0.52236,0.37567,0.36673,0.34884,0.35778,0.51342,0.65116,0.66905,0.678,0.69767,0.7424,0.8068,0.88014,0.85331,0.72451,0.64222,0.64222,0.62433,0.64222,0.78891,0.82469,0.72451,0.76029,0.84436,0.86225,0.83363,0.7424,0.65116,0.66011,0.65116,0.62433,0.66011,0.69767,0.71556,0.68694,0.63327,0.68694,0.83363,0.96243,1,0.82469,0.53131,0.33989,0.32021,0.35778,0.39356
0.45542,0.58072,0.64096,0.60482,0.58072,0.59277,0.55422,0.50602,0.55422,0.54217,0.43133,0.40723,0.54217,0.79036,1,0.96386,0.80241,0.72771,0.56867,0.34458,0.35663,0.41928,0.30843,0.35663,0.56867,0.69157,0.77831,0.87711,0.87711,0.77831,0.72771,0.71566,0.67952,0.54217,0.35663,0.30843,0.38313,0.45542,0.51807,0.56867,0.61687,0.67952,0.76627,0.75422,0.65301,0.50602,0.32048,0.28434,0.40723,0.51807,0.54217,0.49398,0.49398,0.60482,0.70361,0.70361,0.73976,0.67952,0.53012,0.43133,0.35663,0.46988,0.64096,0.60482,0.50602,0.51807,0.65301,0.83855,0.82651,0.56867,0.33253,0.14699,0,0.12289,0.37108,0.39518,0.43133,0.55422,0.50602,0.41928,0.55422,0.59277,0.41928,0.40723,0.38313,0.25783,0.34458,0.50602,0.56867,0.62892,0.60482,0.56867,0.62892,0.65301,0.61687,0.59277,0.55422,0.49398,0.40723,0.28434,0.32048,0.55422,0.60482,0.43133,0.38313,0.54217,0.58072,0.53012,0.51807,0.53012,0.45542,0.34458,0.45542,0.64096,0.65301,0.60482,0.55422,0.53012,0.58072,0.72771,0.81446,0.81446,0.65301,0.34458,0.15904,0.19759,0.29639,0.33253
0.39024,0.41734,0.61247,0.82114,0.90244,0.95935,1,0.9729,0.88889,0.69377,0.41734,0.29268,0.43089,0.73713,0.95935,0.90244,0.82114,0.90244,0.76423,0.54201,0.55556,0.52846,0.41734,0.40379,0.52846,0.72358,0.86179,0.83469,0.82114,0.90244,0.90244,0.90244,0.98645,0.82114,0.36043,0.19512,0.39024,0.41734,0.29268,0.37398,0.45799,0.44444,0.65312,0.87534,0.72358,0.50136,0.41734,0.29268,0.29268,0.41734,0.37398,0.30623,0.39024,0.43089,0.51491,0.65312,0.61247,0.47154,0.43089,0.45799,0.40379,0.34688,0.39024,0.43089,0.37398,0.39024,0.69377,0.9458,0.79133,0.48509,0.27913,0.15176,0.097561,0.29268,0.58266,0.62602,0.50136,0.55556,0.75068,0.86179,0.90244,0.91599,0.87534,0.72358,0.47154,0.39024,0.56911,0.76423,0.86179,0.83469,0.72358,0.73713,0.86179,0.9458,0.91599,0.88889,0.75068,0.48509,0.40379,0.44444,0.45799,0.66667,0.88889,0.75068,0.65312,0.80488,0.91599,0.86179,0.77778,0.66667,0.58266,0.48509,0.40379,0.48509,0.54201,0.47154,0.43089,0.43089,0.47154,0.61247,0.82114,0.91599,0.76423,0.37398,0.084011,0,0.01355,0.19512
0.67532,0.67532,0.74026,0.74026,0.80519,0.4026,0.064935,0.27273,0.74026,0.87013,0.46753,0.33766,0.46753,0.33766,0.4026,0.46753,0.4026,0.46753,0.67532,0.67532,0.46753,0.53247,0.67532,0.53247,0.4026,0.46753,0.80519,1,0.67532,0.74026,0.87013,0.5974,0.5974,0.67532,0.87013,0.87013,0.4026,0.33766,0.46753,0.27273,0.27273,0.46753,0.5974,0.4026,0.4026,0.5974,0.5974,0.5974,0.53247,0.4026,0.4026,0.46753,0.46753,0.27273,0.20779,0.46753,0.5974,0.80519,0.87013,0.74026,0.74026,0.74026,0.87013,0.87013,0.46753,0.33766,0.27273,0.33766,0.67532,0.46753,0.4026,0.67532,0.5974,0.4026,0.4026,0.5974,0.46753,0.46753,0.53247,0.33766,0.4026,0.5974,0.53247,0.46753,0.53247,0.4026,0.53247,0.53247,0.12987,0,0.53247,0.67532,0.4026,0.74026,0.93506,0.67532,0.80519,0.5974,0,0.064935,0.5974,0.67532,0.46753,0.87013,0.93506,0.46753,0.53247,0.53247,0.53247,0.5974,0.5974,0.80519,0.80519,0.74026,0.74026,0.27273,0.27273,0.53247,0.67532,0.74026,0.87013,0.80519,0.46753,0.4026,0.80519,0.80519,0.33766,0.4026
0.14343,0.24701,0.28685,0.18327,0.10359,0.12351,0.083665,0,0.32669,0.63347,0.32669,0.18327,0.61355,0.86056,0.69721,0.67331,0.77689,0.63347,0.24701,0.01992,0.18327,0.30677,0.14343,0.22709,0.63347,0.83665,0.77689,0.77689,0.83665,0.77689,0.49004,0.26693,0.32669,0.41036,0.30677,0.18327,0.18327,0.24701,0.26693,0.28685,0.50996,0.77689,0.61355,0.22709,0.083665,0.16335,0.16335,0.12351,0.22709,0.18327,0.083665,0.083665,0.30677,0.69721,0.81673,0.73705,0.81673,0.86056,0.75697,0.73705,0.67331,0.71713,1,0.98008,0.71713,0.69721,0.77689,0.77689,0.73705,0.57371,0.32669,0.18327,0.18327,0.12351,0.26693,0.4502,0.34661,0.20319,0.24701,0.18327,0.10359,0.18327,0.18327,0.20319,0.26693,0.20319,0.20319,0.22709,0.16335,0.16335,0.12351,0.10359,0.18327,0.20319,0.20319,0.26693,0.22709,0.18327,0.20319,0.12351,0.24701,0.53386,0.63347,0.63347,0.49004,0.39044,0.47012,0.34661,0.083665,0.083665,0.34661,0.41036,0.4502,0.53386,0.73705,0.86056,0.63347,0.49004,0.65339,0.61355,0.34661,0.39044,0.41036,0.16335,0.12351,0.30677,0.30677,0.28685
0.54573,0.57927,0.5,0.31098,0.125,0.045732,0.17073,0.40549,0.57927,0.68598,0.60976,0.64024,0.75,0.70427,0.56098,0.48476,0.54573,0.51524,0.28049,0.21951,0.57927,0.875,0.82927,0.78049,0.84451,0.93902,1,0.82927,0.67073,0.51524,0.35976,0.40549,0.56098,0.60976,0.65549,0.68598,0.59451,0.60976,0.67073,0.56098,0.51524,0.65549,0.60976,0.26524,0.21951,0.45427,0.56098,0.71951,0.95427,0.82927,0.57927,0.57927,0.56098,0.53049,0.59451,0.64024,0.40549,0.07622,0.094512,0.40549,0.54573,0.43598,0.46951,0.54573,0.39024,0.125,0.060976,0.125,0.094512,0.060976,0.10976,0.045732,0.060976,0.34451,0.42073,0.17073,0.060976,0.14024,0.10976,0.094512,0.094512,0.045732,0,0.030488,0.26524,0.35976,0.25,0.35976,0.43598,0.18598,0.030488,0.17073,0.15549,0,0.030488,0.10976,0.015244,0.15549,0.54573,0.56098,0.375,0.45427,0.59451,0.54573,0.32927,0.094512,0.060976,0.14024,0.060976,0.060976,0.29573,0.48476,0.54573,0.51524,0.5,0.48476,0.51524,0.59451,0.39024,0.07622,0.045732,0.094512,0.060976,0.10976,0.39024,0.54573,0.375,0.094512
0.50887,0.30851,0.090426,0,0.13652,0.31738,0.4273,0.5727,0.68085,0.67199,0.70035,0.70922,0.66312,0.59929,0.40957,0.21809,0.24468,0.30851,0.32624,0.48227,0.73582,0.87234,0.93617,0.90071,0.71809,0.62766,0.59929,0.40071,0.24468,0.29965,0.33688,0.40957,0.64539,0.81738,0.89007,0.85461,0.67199,0.60816,0.69149,0.55496,0.30851,0.29078,0.32624,0.28191,0.41844,0.63652,0.78191,0.89007,0.9539,0.89007,0.72695,0.61879,0.55496,0.39007,0.31738,0.48227,0.60816,0.67199,0.84574,1,0.98227,0.94504,0.90957,0.77305,0.64539,0.59929,0.50887,0.34574,0.32624,0.43617,0.56383,0.70922,0.83688,0.90957,0.91844,0.81738,0.66312,0.5727,0.59043,0.5727,0.56383,0.55496,0.5,0.64539,0.94504,1,0.86348,0.89007,0.91844,0.73582,0.59929,0.63652,0.62766,0.49113,0.4539,0.51773,0.65426,0.87234,0.9734,0.90957,0.90071,0.96277,0.9734,0.94504,0.80851,0.64539,0.56383,0.4273,0.39007,0.66312,0.9539,0.99113,0.9539,0.9273,0.79965,0.65426,0.63652,0.70922,0.69149,0.50887,0.29965,0.36348,0.59043,0.65426,0.75532,0.88121,0.77305,0.56383
0.27406,0.17112,0,0.020053,0.27406,0.62968,0.91176,0.99332,0.86364,0.68449,0.5615,0.47193,0.35561,0.30749,0.34893,0.28743,0.068182,0.033422,0.33556,0.67112,0.85695,0.94519,0.96658,0.92513,0.79412,0.62299,0.52674,0.37032,0.12968,0,0.061497,0.38369,0.80882,1,0.88369,0.78743,0.7393,0.62299,0.5,0.41711,0.28743,0.13636,0.13636,0.29412,0.51337,0.76738,0.92513,0.9385,0.86364,0.75401,0.61631,0.52674,0.54144,0.5615,0.42513,0.17781,0.17112,0.46524,0.72594,0.84225,0.89037,0.91176,0.81551,0.67112,0.59626,0.58957,0.58957,0.5,0.39706,0.41043,0.58155,0.82219,0.88369,0.85695,0.92513,0.88369,0.67781,0.58957,0.60963,0.51337,0.42513,0.39706,0.41043,0.62299,0.87701,0.84893,0.69251,0.6992,0.64439,0.41711,0.32888,0.33556,0.3008,0.34893,0.52005,0.68449,0.77406,0.76738,0.71257,0.69251,0.73262,0.82888,0.88369,0.78743,0.58957,0.37032,0.26738,0.31417,0.47193,0.64439,0.81551,0.89037,0.82219,0.6992,0.62968,0.5615,0.52674,0.51337,0.42513,0.28075,0.16444,0.14973,0.28743,0.5,0.64439,0.65107,0.5615,0.46524
0.45088,0.51404,0.45088,0.42281,0.58596,0.68421,0.66667,0.76491,0.83684,0.66667,0.51404,0.51404,0.41404,0.40526,0.59474,0.54912,0.20702,0.11754,0.37018,0.50351,0.51404,0.59474,0.7386,0.74737,0.61228,0.48596,0.40526,0.28772,0.15263,0.10877,0.15263,0.34211,0.57719,0.62105,0.56667,0.50351,0.37018,0.37018,0.47719,0.37895,0.23509,0.24386,0.27018,0.23509,0.29825,0.45965,0.51404,0.39649,0.32456,0.33333,0.15263,0,0.25263,0.57719,0.49474,0.1807,0.11754,0.28772,0.45965,0.59474,0.70175,0.68421,0.55789,0.49474,0.54035,0.51404,0.50351,0.58596,0.54035,0.45965,0.53158,0.60351,0.57719,0.60351,0.72105,0.67544,0.51404,0.54035,0.70175,0.68421,0.53158,0.52281,0.62105,0.74737,0.79298,0.71053,0.71053,0.84561,0.86491,0.64912,0.53158,0.56667,0.60351,0.74737,0.94561,1,0.94561,0.89123,0.81053,0.71053,0.69298,0.78246,0.86491,0.80175,0.68421,0.60351,0.51404,0.34211,0.27895,0.51404,0.7386,0.68421,0.54912,0.56667,0.57719,0.51404,0.52281,0.61228,0.57719,0.46842,0.48596,0.47719,0.42281,0.37018,0.33333,0.48596,0.6386,0.60351
0.10065,0.23377,0.26623,0.36688,0.41558,0.46753,0.69805,0.76623,0.51623,0.33442,0.2987,0.28247,0.41558,0.51623,0.39935,0.33442,0.28247,0.21753,0.25,0.35065,0.44805,0.46753,0.39935,0.38312,0.43182,0.43182,0.36688,0.21753,0.064935,0,0.13312,0.36688,0.5,0.48377,0.39935,0.26623,0.28247,0.38312,0.2987,0.14935,0.25,0.38312,0.39935,0.43182,0.46753,0.46753,0.46753,0.38312,0.31494,0.36688,0.33442,0.2013,0.5,0.89935,0.69805,0.31494,0.39935,0.51623,0.41558,0.5,0.7987,0.96429,0.75,0.43182,0.38312,0.39935,0.56494,0.89935,0.93182,0.81494,0.78247,0.64935,0.5487,0.76623,0.94805,0.89935,0.85065,0.91558,0.91558,0.88312,0.86688,0.81494,0.7987,0.81494,0.91558,0.83117,0.53247,0.58117,0.7987,0.61688,0.28247,0.2987,0.58117,0.86688,1,0.91558,0.91558,0.76623,0.44805,0.38312,0.63312,0.83117,0.7987,0.81494,0.78247,0.5487,0.39935,0.51623,0.48377,0.2987,0.56494,0.89935,0.68182,0.39935,0.5,0.68182,0.60065,0.44805,0.61688,0.93182,1,0.7987,0.5487,0.38312,0.38312,0.36688,0.31494,0.28247
