3989.2,4385.6,4422.1,3662.1,5066.7,3985.1,4553.3,4038.5,4653.3,4235.9,4636.4,4154.9,4478.5,4009.2
3991.3,4386.7,4423.6,3663.1,5070.3,3986.2,4554.9,4028.7,4643.1,4234.9,4638.5,4156.9,4479.5,4012.3
3992.3,4388.7,4425.6,3662.1,5069.2,3987.2,4553.3,4022.1,4637.9,4229.7,4641,4160.5,4488.7,4014.4
3992.8,4389.2,4427.2,3661,5071.3,3992.3,4555.9,4031.3,4648.7,4231.8,4644.1,4162.1,4491.8,4020.5
3987.7,4383.1,4419,3660,5068.7,3989.2,4556.9,4030.8,4642.6,4232.3,4637.4,4154.4,4481,4015.4
3988.2,4382.1,4416.4,3661,5059,3974.9,4550.3,4017.4,4630.8,4221,4629.7,4150.3,4480,4007.7
3996.4,4390.3,4426.2,3662.1,5054.4,3971.8,4542.1,4015.9,4641,4217.4,4635.9,4156.9,4489.7,4015.4
3998.5,4391.3,4427.7,3661.5,5061.5,3981.5,4537.9,4023.6,4656.4,4237.9,4645.1,4166.2,4490.8,4023.6
3995.4,4385.6,4420,3662.1,5069.2,3982.6,4539.5,4029.7,4659,4251.3,4648.2,4170.3,4489.7,4019
3993.8,4388.2,4423.1,3661.5,5067.7,3974.4,4542.6,4029.7,4651.8,4239.5,4646.7,4165.6,4494.4,4015.4
3993.8,4386.7,4424.1,3661,5057.9,3974.4,4540.5,4024.1,4641.5,4226.7,4638.5,4155.4,4488.2,4013.3
3987.2,4376.4,4412.8,3663.1,5053.8,3979,4538.5,4019,4634.9,4220.5,4630.8,4150.8,4474.9,4006.2
3979,4373.3,4406.2,3664.6,5054.9,3976.4,4538.5,4013.3,4629.2,4215.9,4628.2,4149.7,4473.8,4000
3984.1,4379,4411.8,3662.1,5055.9,3973.3,4540,4015.4,4631.3,4222.1,4630.3,4150.3,4485.6,4004.1
3994.9,4387.2,4421,3660,5057.9,3974.4,4542.1,4031.3,4650.3,4239.5,4640,4159.5,4494.9,4016.9
4000.5,4391.8,4425.6,3662.1,5058.5,3976.9,4542.6,4039,4661,4250.3,4648.2,4170.8,4497.9,4023.6
3998.5,4389.7,4422.1,3663.6,5056.4,3975.4,4542.6,4026.2,4646.7,4241.5,4644.1,4166.2,4497.9,4020.5
3993.3,4381.5,4415.9,3662.6,5055.9,3974.4,4539.5,4021.5,4640.5,4228.7,4639,4156.9,4494.9,4017.9
3988.7,4381.5,4414.9,3662.1,5057.4,3979,4538.5,4030.8,4649.2,4231.8,4640.5,4157.4,4492.3,4019
3990.3,4385.6,4414.9,3661.5,5058.5,3981.5,4545.6,4024.6,4644.6,4236.4,4636.9,4157.4,4493.8,4016.9
3990.3,4382.6,4413.3,3661.5,5056.4,3978.5,4546.7,4013.8,4642.1,4226.2,4632.8,4152.8,4489.2,4011.3
3985.1,4382.6,4413.8,3660,5058.5,3982.1,4539.5,4023.1,4657.4,4228.7,4639.5,4156.9,4490.3,4012.3
3993.3,4391.8,4422.1,3659.5,5066.7,3985.1,4537.9,4033.3,4665.6,4245.6,4649.7,4169.7,4505.1,4024.6
4004.1,4393.8,4431.3,3662.6,5066.7,3976.4,4541,4028.7,4651.8,4242.6,4651.3,4170.8,4508.2,4031.3
3994.9,4383.1,4422.1,3663.1,5055.4,3975.9,4541,4026.2,4640.5,4228.7,4641.5,4158.5,4493.8,4021
3984.1,4377.4,4410.3,3661.5,5051.8,3983.1,4541,4029.2,4648.7,4229.2,4632.8,4150.3,4486.2,4009.7
3989.7,4380,4415.9,3661.5,5056.9,3975.9,4542.6,4030.3,4657.9,4232.8,4635.9,4153.8,4491.8,4015.4
3992.8,4381.5,4420.5,3661,5059,3970.8,4541,4022.1,4648.7,4226.2,4639.5,4156.4,4490.8,4022.6
3988.7,4384.6,4412.3,3660.5,5057.9,3983.1,4544.1,4016.9,4640,4222.1,4634.9,4152.8,4487.7,4017.4
3993.8,4388.2,4415.9,3661.5,5058.5,3989.2,4550.3,4029.7,4659.5,4241,4637.9,4157.9,4492.8,4019.5
4003.1,4389.7,4426.7,3662.1,5060,3982.1,4549.2,4035.9,4672.3,4252.3,4645.6,4168.2,4495.9,4030.8
4001.5,4388.7,4422.6,3660.5,5060,3978.5,4542.6,4026.2,4657.4,4236.4,4645.6,4167.2,4491.8,4028.2
3994.4,4384.1,4413.8,3660,5057.9,3979,4539,4026.7,4657.4,4237.4,4644.6,4166.2,4490.8,4020.5
3989.2,4380,4412.8,3659.5,5056.9,3977.4,4537.9,4030.3,4663.6,4251.3,4645.1,4166.2,4491.3,4020.5
3989.7,4380,4412.8,3660,5055.9,3974.4,4542.1,4019.5,4640.5,4230.8,4639,4156.9,4488.7,4020
3990.8,4381.5,4411.8,3662.1,5056.4,3975.9,4551.8,4015.9,4622.1,4207.2,4630.3,4151.3,4488.2,4017.9
3989.7,4380,4411.8,3661.5,5059,3983.1,4552.8,4018.5,4629.7,4217.9,4632.3,4155.9,4485.6,4019.5
3987.7,4377.4,4411.3,3660.5,5057.9,3984.6,4541.5,4010.8,4630.8,4220.5,4633.8,4154.9,4480.5,4019.5
3985.6,4372.3,4409.7,3661,5055.4,3977.4,4534.9,4010.3,4627.7,4206.2,4630.8,4148.7,4480.5,4017.9
3986.2,4373.8,4408.2,3662.1,5058.5,3974.4,4537.4,4019,4639,4215.4,4631.3,4151.8,4486.2,4018.5
3995.4,4387.2,4414.9,3660.5,5059,3977.9,4539.5,4025.1,4655.4,4238.5,4643.6,4163.6,4497.9,4027.7
4008.2,4394.9,4429.7,3661.5,5054.4,3975.4,4540,4037.9,4672.3,4250.8,4655.9,4174.4,4505.6,4042.1
4006.2,4388.2,4430.8,3662.6,5054.4,3969.2,4540,4046.7,4679.5,4254.4,4655.4,4173.3,4497.9,4042.6
3992.8,4379.5,4415.4,3662.1,5055.4,3968.7,4539.5,4038.5,4662.6,4249.7,4647.2,4163.6,4490.3,4028.7
3987.2,4374.4,4406.7,3661.5,5049.7,3974.4,4541.5,4033.3,4648.2,4237.4,4637.9,4156.9,4487.7,4018.5
3987.7,4372.3,4410.3,3660,5045.6,3982.1,4544.1,4039,4649.7,4231.8,4632.3,4153.8,4480,4016.9
3987.2,4376.4,4412.8,3660.5,5053.3,3985.1,4543.1,4033.3,4644.6,4234.4,4632.8,4153.8,4474.9,4019.5
3985.1,4377.9,4408.7,3662.1,5061.5,3979,4541.5,4020.5,4630.3,4224.1,4633.8,4154.4,4477.4,4018.5
3983.1,4373.8,4404.6,3661.5,5060.5,3978.5,4541.5,4019,4628.7,4213.8,4632.3,4151.8,4476.4,4012.8
3980,4372.8,4405.6,3661.5,5059.5,3982.6,4539.5,4021.5,4633.3,4226.7,4632.3,4150.8,4475.9,4008.7
3977.4,4373.8,4400.5,3663.1,5061,3977.4,4535.9,4019.5,4633.3,4236.9,4630.8,4150.8,4476.9,4007.7
3974.9,4372.8,4396.4,3662.1,5060,3972.3,4536.9,4023.6,4643.6,4229.7,4626.2,4149.2,4475.4,4004.6
3976.9,4371.8,4399.5,3659,5060,3974.9,4539,4032.3,4659,4229.2,4627.7,4150.3,4475.4,4004.1
3979,4372.3,4401.5,3659.5,5060.5,3974.4,4537.9,4036.4,4659.5,4236.4,4629.7,4149.7,4474.4,4006.7
3977.4,4373.3,4401.5,3661,5056.4,3970.8,4539,4031.8,4650.3,4231.8,4623.6,4143.6,4471.3,4004.6
3976.4,4373.8,4401.5,3663.1,5052.3,3975.4,4543.6,4024.6,4638.5,4217.4,4616.4,4137.4,4471.3,3999.5
3974.4,4370.3,4398.5,3662.1,5053.8,3980.5,4542.6,4017.9,4626.7,4211.8,4617.9,4137.9,4471.3,3999.5
3974.4,4367.7,4400,3658.5,5054.9,3982.6,4541.5,4022.1,4633.3,4222.1,4626.7,4145.1,4470.3,4003.6
3981.5,4372.3,4409.2,3659.5,5057.4,3982.6,4546.7,4034.9,4659,4236.9,4633.8,4154.4,4477.9,4008.2
3982.1,4371.8,4408.2,3663.1,5055.4,3975.9,4544.6,4038.5,4663.6,4241.5,4634.9,4156.9,4489.2,4007.2
3974.9,4365.1,4396.4,3661,5047.7,3972.8,4537.9,4032.8,4654.4,4246.2,4633.3,4153.3,4489.7,4001
3977.9,4366.7,4400,3659.5,5047.7,3978.5,4537.4,4033.8,4657.9,4246.2,4633.3,4152.8,4487.2,4003.1
3988.7,4373.8,4410.8,3661,5055.4,3981,4539,4037.4,4655.4,4239.5,4636.4,4154.9,4492.3,4012.3
3988.7,4374.9,4408.2,3661.5,5057.9,3984.1,4545.1,4035.4,4643.1,4239,4640.5,4158.5,4496.9,4017.4
3984.6,4372.3,4404.1,3662.6,5056.4,3986.7,4553.3,4038.5,4649.2,4239.5,4642.1,4160,4492.8,4015.4
3987.2,4372.8,4410.3,3661.5,5057.9,3981,4552.8,4043.1,4660,4234.4,4642.1,4156.9,4492.8,4011.3
3991.3,4378.5,4414.9,3660,5060,3979.5,4550.3,4047.2,4659,4239,4641,4160,4503.1,4011.8
3990.8,4380.5,4411.3,3662.6,5061,3990.3,4555.4,4050.8,4663.1,4247.7,4643.1,4167.2,4507.7,4020
3991.3,4377.4,4409.7,3662.6,5062.6,3991.3,4557.4,4045.1,4665.1,4250.3,4645.6,4163.1,4506.2,4023.1
3988.2,4374.4,4410.3,3660.5,5061,3981,4554.9,4033.3,4650.8,4247.7,4640.5,4153.8,4502.1,4014.9
3978.5,4373.3,4408.7,3660,5056.9,3980,4554.4,4029.7,4641,4235.9,4630.8,4150.8,4492.8,4006.7
3980,4372.8,4407.2,3662.6,5054.9,3984.6,4553.3,4034.9,4647.7,4227.2,4630.8,4153.3,4491.8,4004.6
3987.2,4371.8,4408.2,3664.1,5056.9,3984.6,4551.8,4037.4,4650.3,4233.8,4636.9,4156.4,4499.5,4006.2
3980,4368.2,4409.7,3662.1,5056.9,3982.1,4552.3,4033.3,4641,4233.8,4639,4154.9,4496.9,4004.1
3977.9,4370.3,4410.8,3660.5,5056.4,3981.5,4550.3,4034.9,4645.6,4233.3,4638.5,4155.9,4493.3,4006.7
3988.7,4379.5,4414.9,3663.1,5063.6,3981.5,4542.1,4042.6,4664.1,4250.8,4646.2,4168.2,4508.7,4018.5
3992.8,4384.1,4416.9,3662.6,5069.7,3982.1,4541.5,4041,4664.1,4259,4653.8,4175.4,4520.5,4024.1
3992.8,4381.5,4413.3,3658.5,5070.3,3984.6,4551.8,4034.9,4650.8,4248.2,4651.3,4169.7,4512.8,4022.1
3993.3,4378.5,4411.3,3660,5070.8,3982.6,4550.3,4037.4,4650.8,4245.6,4645.6,4165.6,4507.2,4022.6
3988.2,4374.4,4412.8,3662.6,5070.8,3979.5,4540,4034.9,4648.2,4247.7,4645.6,4166.7,4508.2,4018.5
3988.7,4374.4,4412.8,3660,5069.2,3980,4539.5,4029.7,4639,4239,4647.2,4167.2,4506.2,4013.3
3992.8,4376.4,4412.8,3660,5067.7,3977.4,4543.1,4034.4,4642.6,4233.3,4645.1,4166.7,4504.6,4019.5
3989.7,4376.9,4411.3,3663.1,5069.2,3972.3,4541,4034.9,4644.1,4233.3,4639,4159,4505.1,4022.1
3988.7,4378.5,4409.7,3662.1,5071.8,3976.9,4539,4028.7,4636.4,4230.8,4634.4,4151.8,4503.6,4012.3
3988.7,4380,4409.7,3661,5071.8,3983.1,4542.1,4031.3,4649.7,4240,4640,4159.5,4503.1,4011.8
3988.7,4380.5,4411.3,3662.1,5071.8,3982.1,4550.8,4035.9,4662.6,4252.3,4648.2,4169.2,4507.7,4021
3994.9,4386.2,4413.3,3661.5,5071.8,3983.1,4554.9,4031.3,4641,4245.6,4648.2,4167.7,4504.6,4021.5
3998.5,4387.2,4415.4,3661.5,5072.3,3987.7,4548.2,4026.2,4630.3,4240.5,4646.7,4165.6,4498.5,4017.9
3998.5,4384.6,4414.9,3662.1,5071.8,3988.2,4540.5,4028.7,4648.2,4250.8,4647.7,4169.7,4502.6,4022.1
4003.6,4389.7,4417.4,3661,5071.8,3982.6,4539,4030.8,4652.3,4253.3,4653.8,4173.3,4510.3,4029.7
4007.7,4400,4427.2,3659,5071.8,3982.6,4544.1,4029.7,4648.7,4247.7,4662.1,4174.4,4510.3,4030.3
4005.1,4399,4426.2,3660,5071.8,3988.7,4550.3,4032.3,4655.4,4248.7,4659,4172.8,4504.1,4024.1
3999.5,4390.8,4415.4,3661,5071.8,3983.1,4544.6,4030.8,4652.8,4249.2,4649.2,4171.3,4496.9,4022.1
3991.8,4385.6,4411.3,3658.5,5071.3,3975.4,4535.9,4026.7,4645.1,4248.2,4642.6,4165.6,4490.8,4019.5
3987.2,4381,4410.3,3659,5070.8,3983.6,4543.1,4026.2,4645.6,4246.7,4634.4,4154.4,4487.2,4010.3
3990.3,4378.5,4407.2,3661.5,5069.7,3989.7,4554.4,4032.3,4649.2,4248.2,4634.9,4154.4,4490.3,4008.2
3993.3,4385.6,4410.8,3659.5,5069.7,3983.6,4553.3,4039,4652.3,4251.3,4645.1,4163.6,4493.3,4014.4
3991.3,4390.8,4411.8,3660.5,5071.8,3985.1,4552.3,4027.2,4641.5,4241.5,4640.5,4156.9,4490.8,4010.3
3986.7,4384.1,4403.6,3662.6,5073.8,3992.8,4555.9,4014.4,4631.8,4227.2,4627.7,4144.6,4486.7,4001.5
3985.6,4380,4404.6,3661,5073.3,3990.8,4555.9,4029.7,4651.8,4234.9,4630.8,4150.3,4489.2,4002.1
3989.2,4387.7,4411.8,3661,5073.8,3988.2,4554.9,4046.2,4662.1,4247.2,4635.4,4155.9,4492.3,4004.1
3992.3,4393.3,4413.3,3663.1,5076.4,3989.2,4555.4,4037.4,4647.7,4245.1,4634.4,4152.8,4492.3,4004.1
3994.9,4393.3,4414.9,3662.1,5075.9,3989.7,4554.4,4027.2,4646.7,4246.2,4639.5,4158.5,4492.8,4009.7
3995.9,4396.4,4416.9,3660.5,5072.3,3987.2,4552.3,4032.3,4657.9,4249.2,4644.6,4162.1,4493.8,4013.8
3991.3,4395.9,4414.9,3661,5071.3,3984.6,4552.8,4035.9,4657.9,4246.2,4642.6,4159,4494.9,4008.7
3987.7,4390.8,4412.3,3661,5073.3,3988.2,4553.8,4029.2,4650.3,4245.6,4643.1,4159,4495.9,4003.1
3987.7,4387.2,4411.3,3659.5,5067.7,3986.7,4552.8,4025.6,4648.7,4247.2,4644.1,4159.5,4495.4,4005.1
3986.2,4384.1,4411.3,3660.5,5054.4,3976.9,4550.3,4039,4657.4,4247.2,4641.5,4159.5,4492.3,4007.2
3985.1,4383.6,4412.3,3662.6,5055.4,3979,4552.3,4047.7,4663.1,4246.2,4640.5,4166.2,4492.3,4007.7
3987.7,4385.6,4411.8,3662.6,5071.3,3987.7,4557.4,4039,4655.9,4247.2,4643.6,4168.2,4493.3,4006.7
3986.2,4384.6,4409.7,3662.1,5072.8,3987.7,4558.5,4035.9,4654.9,4246.7,4642.6,4160,4491.8,4005.6
3981.5,4381.5,4409.2,3660.5,5062.1,3988.7,4556.4,4040,4655.9,4239.5,4634.9,4153.3,4489.7,4005.1
3982.1,4380.5,4409.7,3660.5,5065.1,3993.8,4557.9,4039.5,4651.8,4234.9,4632.3,4151.8,4489.2,4003.1
3986.7,4385.6,4412.8,3662.6,5073.3,3988.2,4560,4044.1,4662.1,4247.7,4641,4161,4491.8,4006.7
3989.7,4389.7,4415.4,3663.1,5068.7,3985.1,4556.4,4046.7,4668.2,4254.9,4647.2,4168.2,4493.3,4012.8
3987.7,4385.1,4409.7,3661.5,5058.5,3988.7,4552.8,4040.5,4648.7,4247.7,4641.5,4159.5,4491.3,4008.7
3981,4378.5,4405.1,3659,5053.8,3980,4551.8,4034.4,4632.8,4244.1,4632.3,4151.3,4489.2,4000
3979.5,4379.5,4410.3,3658.5,5054.4,3971.3,4550.3,4032.8,4645.1,4243.1,4633.3,4154.9,4490.8,4001
3986.7,4384.6,4415.4,3661,5057.4,3981.5,4554.4,4034.4,4655.9,4240,4640,4157.4,4491.8,4005.1
3990.8,4385.1,4414.4,3662.1,5058.5,3989.2,4558.5,4037.9,4649.7,4243.6,4642.1,4155.9,4492.3,4009.7
3988.2,4384.1,4414.4,3660.5,5056.9,3981.5,4554.4,4036.9,4649.2,4247.2,4639.5,4157.9,4493.8,4013.3
3987.7,4382.1,4413.8,3659.5,5054.9,3980,4551.3,4027.7,4643.6,4240,4635.4,4155.4,4489.7,4008.7
