0.33017,0.4133,0.49881,0.5962,0.58432,0.48694,0.54869,0.61045,0.53682,0.43943,0.49881,0.5962,0.62233,0.6342,0.48694,0.25653,0.37767,0.69359,0.52494,0.073634,0,0.13539,0.10926,0.13539,0.21853,0.21853,0.21853,0.15914,0.13539,0.29216,0.48694,0.46318,0.24466,0.061758,0.30404,0.68171,0.69359,0.51306,0.34204,0.30404,0.52494,0.66983,0.33017,0.10926,0.37767,0.47506,0.28029,0.35392,0.58432,0.47506,0.3658,0.48694,0.54869,0.54869,0.5962,0.65796,0.57245,0.4133,0.46318,0.65796,0.6342,0.54869,0.54869,0.57245,0.61045,0.61045,0.58432,0.57245,0.61045,0.64608,0.61045,0.54869,0.52494,0.53682,0.64608,0.75534,0.68171,0.51306,0.43943,0.49881,0.71971,0.95012,0.93824,0.7791,0.73159,0.79097,0.73159,0.6342,0.58432,0.57245,0.7791,1,0.82898,0.5962,0.73159,0.80523,0.61045,0.53682,0.61045,0.6342,0.57245,0.53682,0.52494,0.43943,0.33017,0.24466,0.19477,0.17102,0.29216,0.47506,0.53682,0.42755,0.35392,0.51306,0.71971,0.58432,0.1829,0.038005,0.21853,0.30404,0.30404,0.37767,0.45131,0.47506,0.37767,0.24466,0.28029,0.3658
0.6383,0.76596,0.91135,0.91135,0.92908,0.81915,0.7305,0.65603,0.6383,0.7305,0.67376,0.69149,0.83688,0.87589,0.58156,0.38298,0.65603,0.96454,0.74823,0.1844,0.23759,0.49291,0.38298,0.41844,0.62057,0.6383,0.40071,0.1844,0.23759,0.51064,0.69149,0.5461,0.27305,0.20213,0.52837,0.7305,0.58156,0.47518,0.41844,0.41844,0.65603,0.76596,0.52837,0.43617,0.62057,0.62057,0.47518,0.47518,0.58156,0.58156,0.49291,0.49291,0.58156,0.60284,0.56383,0.69149,0.62057,0.31206,0.32979,0.56383,0.69149,0.5461,0.34752,0.34752,0.52837,0.47518,0.38298,0.5461,0.51064,0.49291,0.6383,0.51064,0.29078,0.40071,0.56383,0.49291,0.49291,0.5461,0.45745,0.45745,0.80142,1,0.81915,0.74823,0.70922,0.45745,0.49291,0.60284,0.32979,0.25532,0.58156,0.69149,0.51064,0.45745,0.60284,0.60284,0.43617,0.41844,0.5461,0.51064,0.45745,0.49291,0.36525,0.1844,0.29078,0.41844,0.29078,0.1844,0.27305,0.40071,0.52837,0.62057,0.51064,0.45745,0.7305,0.7305,0.21986,0,0.23759,0.25532,0.21986,0.45745,0.58156,0.5461,0.49291,0.34752,0.23759,0.34752
0.73874,0.66066,0.72372,0.76877,0.75375,0.73874,0.8018,0.76877,0.81682,0.8018,0.66066,0.67868,0.83183,0.93994,0.83183,0.6006,0.63063,0.92492,0.78679,0.18619,0,0.16817,0.21622,0.30931,0.44745,0.47748,0.44745,0.33934,0.29129,0.6006,0.90991,0.81682,0.47748,0.30931,0.61562,0.84685,0.81682,0.76877,0.70871,0.58559,0.75375,1,0.72372,0.44745,0.69369,0.86186,0.49249,0.26126,0.63063,0.90991,0.8018,0.73874,0.81682,0.84685,0.8018,0.81682,0.81682,0.75375,0.78679,0.87688,0.92492,0.87688,0.8018,0.76877,0.86186,0.89189,0.83183,0.78679,0.75375,0.81682,0.87688,0.78679,0.57057,0.3994,0.55556,0.76877,0.69369,0.44745,0.44745,0.69369,0.86186,0.89189,0.87688,0.92492,0.93994,0.87688,0.83183,0.8018,0.8018,0.78679,0.87688,1,0.92492,0.83183,0.90991,0.90991,0.83183,0.84685,0.89189,0.92492,0.95495,0.90991,0.87688,0.72372,0.44745,0.41441,0.53754,0.44745,0.30931,0.50751,0.81682,0.87688,0.78679,0.84685,1,1,0.75375,0.46246,0.35435,0.41441,0.61562,0.84685,0.87688,0.78679,0.8018,0.83183,0.81682,0.87688
0.4026,0.20779,0.46753,0.74026,0.46753,0.20779,0.33766,0.4026,0.53247,0.67532,0.93506,1,0.67532,0.33766,0.20779,0.33766,0.46753,0.46753,0.12987,0.20779,0.46753,0.12987,0.12987,0.53247,0.46753,0.46753,0.87013,0.80519,0.20779,0,0.46753,0.74026,0.33766,0.12987,0.46753,0.53247,0.4026,0.33766,0.4026,0.46753,0.33766,0.12987,0.33766,0.46753,0.12987,0.20779,0.5974,0.53247,0.46753,0.80519,0.87013,0.5974,0.46753,0.33766,0.27273,0.4026,0.67532,0.5974,0.27273,0.064935,0.33766,0.46753,0.27273,0.33766,0.53247,0.53247,0.46753,0.4026,0.46753,0.87013,0.74026,0.33766,0.27273,0.53247,0.5974,0.33766,0.53247,0.80519,0.5974,0.5974,0.80519,0.67532,0.4026,0.33766,0.27273,0.46753,0.74026,0.53247,0.46753,0.5974,0.27273,0.064935,0.4026,0.46753,0.4026,0.20779,0.20779,0.46753,0.46753,0.4026,0.53247,0.46753,0.46753,0.74026,0.67532,0.4026,0.53247,0.67532,0.53247,0.46753,0.46753,0.67532,0.5974,0.33766,0.33766,0.5974,0.53247,0.27273,0.46753,0.74026,0.5974,0.27273,0.4026,0.4026,0,0.33766,0.80519,0.46753
0.78594,0.82109,0.6901,0.6901,0.63898,0.50799,0.53994,0.75399,0.83706,0.59105,0.377,0.49201,0.57508,0.57508,0.49201,0.39297,0.44409,0.67093,0.55911,0.19808,0.26198,0.49201,0.34505,0.32907,0.55911,0.63898,0.46006,0.26198,0.32907,0.52396,0.52396,0.44409,0.40895,0.40895,0.46006,0.53994,0.55911,0.57508,0.46006,0.46006,0.78594,0.9361,0.63898,0.50799,0.73802,0.90096,0.88498,0.91693,1,0.86901,0.52396,0.44409,0.623,0.67093,0.57508,0.623,0.623,0.46006,0.46006,0.59105,0.59105,0.50799,0.46006,0.42812,0.623,0.91693,0.88498,0.53994,0.44409,0.65495,0.65495,0.50799,0.50799,0.49201,0.44409,0.47604,0.52396,0.52396,0.47604,0.47604,0.6901,0.9361,0.86901,0.67093,0.49201,0.44409,0.52396,0.52396,0.40895,0.377,0.50799,0.57508,0.47604,0.42812,0.46006,0.42812,0.42812,0.57508,0.63898,0.55911,0.50799,0.57508,0.55911,0.39297,0.32907,0.42812,0.46006,0.40895,0.36102,0.377,0.47604,0.50799,0.36102,0.36102,0.49201,0.42812,0.32907,0.44409,0.34505,0,0.031949,0.40895,0.55911,0.44409,0.42812,0.42812,0.42812,0.47604
0.85062,0.72199,0.76349,1,0.95851,0.57261,0.57261,0.95851,0.93361,0.76349,0.82988,0.74274,0.59336,0.80913,0.74274,0.23237,0.29876,0.95851,0.89212,0.21162,0.14938,0.48963,0.38174,0.23237,0.40249,0.48963,0.361,0.17012,0.062241,0.29876,0.55187,0.53112,0.23237,0.062241,0.23237,0.42324,0.34025,0.19087,0.21162,0.25311,0.3195,0.38174,0.3195,0.3195,0.38174,0.361,0.34025,0.34025,0.34025,0.38174,0.23237,0.14938,0.46888,0.72199,0.59336,0.57261,0.6805,0.42324,0.25311,0.53112,0.74274,0.51037,0.27386,0.53112,0.70124,0.44398,0.27386,0.29876,0.27386,0.25311,0.25311,0.23237,0.25311,0.21162,0.12863,0.17012,0.25311,0.25311,0.10373,0.14938,0.40249,0.42324,0.27386,0.34025,0.3195,0.19087,0.25311,0.3195,0.25311,0.19087,0.361,0.59336,0.53112,0.38174,0.42324,0.3195,0.19087,0.44398,0.53112,0.23237,0.27386,0.55187,0.48963,0.19087,0.17012,0.25311,0.34025,0.3195,0.19087,0.361,0.65975,0.51037,0.19087,0.25311,0.40249,0.27386,0.21162,0.23237,0.25311,0.17012,0,0.14938,0.55187,0.639,0.42324,0.29876,0.34025,0.25311
0.53596,0.59397,0.55916,0.57077,0.46404,0.34571,0.55916,0.64269,0.35731,0.25058,0.34571,0.26218,0.17865,0.29698,0.29698,0.27378,0.51276,0.80974,0.6891,0.29698,0.30858,0.58237,0.46404,0.20186,0.23898,0.32251,0.28538,0.16705,0,0.10673,0.46404,0.59397,0.34571,0.17865,0.21346,0.27378,0.34571,0.39211,0.25058,0.16705,0.41763,0.59397,0.58237,0.53596,0.49884,0.49884,0.42923,0.28538,0.19026,0.34571,0.53596,0.60789,0.64269,0.67749,0.65429,0.58237,0.66589,0.71462,0.67749,0.77262,0.83295,0.71462,0.59397,0.66589,0.77262,0.72622,0.58237,0.60789,0.61949,0.40371,0.36891,0.54756,0.60789,0.55916,0.55916,0.58237,0.52436,0.40371,0.41763,0.51276,0.53596,0.54756,0.60789,0.60789,0.54756,0.54756,0.59397,0.58237,0.53596,0.53596,0.61949,0.66589,0.65429,0.63109,0.52436,0.40371,0.48724,0.67749,0.70302,0.63109,0.63109,0.6891,0.6891,0.47564,0.41763,0.51276,0.38051,0.27378,0.28538,0.35731,0.53596,0.65429,0.54756,0.53596,0.61949,0.54756,0.48724,0.54756,0.58237,0.39211,0.21346,0.44084,0.83295,0.89327,0.77262,0.90487,1,0.73782
0.60366,0.48984,0.28049,0.36382,0.55081,0.63415,0.82317,0.91667,0.57317,0.2378,0.26016,0.35366,0.4065,0.46748,0.37398,0.3435,0.66667,1,0.82317,0.35366,0.2378,0.39431,0.41667,0.41667,0.52033,0.57317,0.45732,0.17683,0,0.27033,0.61382,0.63415,0.39431,0.14431,0.21748,0.52033,0.62398,0.52033,0.44715,0.43699,0.47764,0.56098,0.52033,0.47764,0.52033,0.51016,0.38415,0.31098,0.4065,0.42683,0.33333,0.30081,0.4065,0.5,0.51016,0.56098,0.58333,0.54065,0.60366,0.75,0.87398,0.88415,0.82317,0.66667,0.55081,0.52033,0.46748,0.46748,0.54065,0.56098,0.45732,0.45732,0.48984,0.4065,0.39431,0.54065,0.5935,0.44715,0.41667,0.47764,0.41667,0.32114,0.35366,0.47764,0.61382,0.70732,0.6565,0.5935,0.54065,0.39431,0.32114,0.44715,0.57317,0.57317,0.53049,0.51016,0.55081,0.58333,0.55081,0.60366,0.76016,0.76016,0.57317,0.39431,0.4065,0.48984,0.52033,0.51016,0.41667,0.29065,0.43699,0.66667,0.60366,0.53049,0.58333,0.53049,0.53049,0.60366,0.43699,0.28049,0.51016,0.72764,0.66667,0.60366,0.64431,0.64431,0.66667,0.66667
0.25185,0,0.037037,0.39259,0.44198,0.12593,0.3037,0.83457,0.70864,0.12593,0.10123,0.40494,0.35309,0.34074,0.44198,0.55556,0.80988,0.96049,0.77037,0.45432,0.47901,0.6321,0.64444,0.70864,0.84691,0.92346,0.8716,0.64444,0.3284,0.42963,0.82222,1,0.91111,0.54321,0.49383,0.85926,0.74568,0.2642,0.23951,0.51852,0.66914,0.79753,0.54321,0.16296,0.35309,0.61975,0.39259,0.21481,0.61975,0.74568,0.27654,0.21481,0.59506,0.55556,0.41728,0.74568,0.70864,0.28889,0.39259,0.78272,0.96049,0.89877,0.61975,0.28889,0.27654,0.49383,0.51852,0.37778,0.3037,0.25185,0.12593,0.12593,0.21481,0.20247,0.21481,0.28889,0.34074,0.31605,0.22716,0.23951,0.3284,0.2642,0.074074,0.18765,0.53086,0.64444,0.53086,0.42963,0.3284,0.20247,0.10123,0.024691,0.13827,0.27654,0.28889,0.31605,0.39259,0.34074,0.31605,0.58025,0.79753,0.5679,0.22716,0.3037,0.58025,0.6963,0.78272,0.79753,0.55556,0.20247,0.28889,0.77037,0.85926,0.55556,0.3284,0.12593,0.08642,0.34074,0.3284,0.10123,0.35309,0.6321,0.37778,0.10123,0.16296,0.25185,0.35309,0.44198
0.55709,0.50591,0.48622,0.6063,0.6378,0.53543,0.7185,1,0.90945,0.50591,0.30315,0.45472,0.6063,0.62598,0.51575,0.45472,0.57677,0.73819,0.6378,0.30315,0.24409,0.30315,0.25394,0.37402,0.58661,0.66732,0.6063,0.30315,0,0.29331,0.77756,0.84843,0.59646,0.31299,0.37402,0.6378,0.64764,0.52559,0.46457,0.59646,0.85827,0.89961,0.58661,0.43504,0.58661,0.66732,0.55709,0.46457,0.62598,0.73819,0.52559,0.44488,0.6378,0.6378,0.50591,0.58661,0.67717,0.57677,0.55709,0.74803,0.96063,0.87008,0.62598,0.56693,0.6063,0.61614,0.67717,0.66732,0.58661,0.56693,0.55709,0.55709,0.58661,0.56693,0.56693,0.62598,0.68701,0.65748,0.61614,0.6063,0.6063,0.65748,0.7185,0.64764,0.58661,0.76772,0.87008,0.67717,0.57677,0.55709,0.56693,0.76772,0.79921,0.59646,0.68701,0.92913,0.87008,0.70669,0.6378,0.6063,0.67717,0.61614,0.37402,0.34449,0.51575,0.57677,0.55709,0.57677,0.43504,0.20276,0.33465,0.62598,0.64764,0.59646,0.58661,0.37402,0.15157,0.28346,0.37402,0.30315,0.47638,0.67717,0.55709,0.34449,0.41535,0.59646,0.6063,0.57677
