4004.1,4399,4426.7,3663.1,5071.8,3996.4,4570.3,4061.5,4699,4265.1,4673.8,4191.8,4510.3,4046.2
4003.1,4400.5,4425.1,3662.1,5074.9,3996.9,4569.7,4060.5,4695.4,4263.6,4680,4200.5,4509.2,4049.2
4005.6,4409.7,4427.2,3661.5,5086.2,4003.6,4572.8,4068.7,4706.2,4270.3,4680,4201.5,4509.7,4047.7
4009.7,4414.9,4432.3,3661.5,5089.7,4009.2,4573.8,4066.7,4705.6,4268.7,4676.9,4197.4,4508.7,4046.7
4008.2,4408.2,4430.3,3660.5,5088.7,4005.6,4577.9,4066.2,4701,4265.6,4678.5,4197.9,4511.3,4048.2
3996.9,4397.9,4418.5,3660.5,5085.6,4002.1,4583.1,4065.6,4701,4266.2,4672.3,4191.8,4508.7,4039.5
3989.2,4394.9,4414.9,3661,5076.9,4002.6,4576.4,4056.4,4696.4,4262.1,4662.6,4181.5,4497.9,4028.7
3997.4,4396.4,4424.1,3660.5,5074.9,3997.9,4568.2,4055.4,4700,4260.5,4666.7,4184.1,4499,4032.8
4008.2,4400.5,4433.3,3660.5,5083.6,3995.9,4570.8,4062.1,4710.3,4266.2,4673.3,4190.3,4508.2,4043.6
4007.2,4406.2,4433.3,3660.5,5087.2,4001.5,4572.3,4061.5,4707.2,4263.6,4673.3,4188.7,4507.2,4044.6
4002.6,4409.2,4429.7,3661,5085.1,4005.1,4568.7,4056.9,4699,4259,4675.4,4190.3,4504.1,4041
4008.2,4410.3,4430.8,3662.1,5087.2,4003.6,4570.8,4061,4708.7,4268.7,4681,4200,4512.8,4046.2
4013.8,4410.8,4432.3,3662.1,5087.2,4003.6,4574.9,4071.3,4720,4279.5,4686.2,4205.1,4523.1,4050.8
4014.4,4410.8,4431.3,3660.5,5085.6,4005.1,4576.4,4076.4,4713.3,4280.5,4689.2,4202.1,4521,4046.7
4011.3,4410.3,4427.7,3660.5,5088.2,4006.7,4575.4,4075.9,4709.7,4282.1,4686.2,4201,4512.3,4046.7
4004.6,4406.2,4422.1,3661.5,5082.6,4002.1,4572.3,4070.3,4710.8,4279,4679,4200.5,4508.7,4049.2
4000,4396.4,4421,3660,5069.7,3993.8,4571.8,4061,4699,4264.6,4675.9,4194.4,4507.2,4042.1
4002.6,4397.9,4427.7,3658.5,5072.3,3994.4,4572.3,4059,4689.7,4256.4,4676.9,4189.7,4504.1,4038.5
4008.2,4409.2,4432.8,3659.5,5085.6,4004.6,4573.3,4062.6,4692.3,4260.5,4675.9,4190.3,4499.5,4044.6
4005.6,4407.7,4428.2,3661,5084.1,4004.6,4573.3,4054.4,4686.7,4260.5,4671.3,4188.7,4495.9,4039.5
4004.6,4403.6,4425.1,3661.5,5073.3,3993.3,4570.3,4049.2,4688.7,4259.5,4669.2,4184.6,4500,4031.8
4009.7,4408.7,4427.2,3661.5,5075.9,3992.8,4566.7,4056.4,4704.6,4265.1,4670.8,4186.7,4505.6,4043.6
4013.3,4412.3,4427.7,3661.5,5080,3997.4,4568.7,4057.4,4709.2,4268.7,4675.4,4195.9,4506.7,4055.4
4012.3,4409.7,4426.7,3662.6,5073.8,3999,4567.7,4052.3,4704.6,4267.2,4679,4202.1,4504.6,4052.3
4009.2,4408.7,4432.8,3660.5,5073.8,3999.5,4556.9,4052.3,4703.1,4261,4679.5,4200,4507.2,4050.3
4017.4,4415.4,4444.1,3659.5,5084.1,3995.9,4554.9,4061.5,4706.7,4267.2,4684.1,4200,4519,4057.4
