0.5,0.565,0.73,0.845,0.8325,0.795,0.7825,0.705,0.59,0.6525,0.86,0.885,0.795,0.7825,0.7825,0.705,0.55,0.5375,0.615,0.5375,0.5375,0.7425,0.8075,0.7175,0.77,0.845,0.86,0.975,1,0.9475,0.86,0.7575,0.8075,0.8075,0.5375,0.3075,0.345,0.435,0.3975,0.385,0.5,0.4475,0.1025,0,0.2825,0.41,0.4225,0.5775,0.6675,0.59,0.525,0.475,0.41,0.3975,0.4225,0.3975,0.385,0.4875,0.7425,0.8325,0.565,0.4225,0.6275,0.7825,0.82,0.795,0.5775,0.435,0.4625,0.4225,0.41,0.4225,0.525,0.7575,0.91,0.885,0.8075,0.7425,0.64,0.475,0.385,0.4475,0.4625,0.3725,0.345,0.345,0.385,0.4475,0.435,0.3975,0.435,0.435,0.3725,0.3725,0.4475,0.4475,0.3725,0.41,0.3975,0.32,0.36,0.4875,0.565,0.615,0.565,0.4225,0.4225,0.4875,0.4475,0.41,0.4475,0.4625,0.345,0.27,0.3325,0.41,0.41,0.4475,0.4625,0.435,0.475,0.6275,0.795,0.82,0.73,0.705,0.7425,0.6925
0.61497,0.76738,0.91711,0.94385,0.93048,0.89037,0.80749,0.71123,0.53476,0.47861,0.62834,0.7246,0.65775,0.68449,0.76738,0.67112,0.47861,0.4385,0.50535,0.40909,0.40909,0.5615,0.57487,0.5615,0.67112,0.7246,0.7246,0.87701,1,0.85027,0.68449,0.6016,0.58824,0.50535,0.27273,0,0,0.10963,0.066845,0.18984,0.29947,0.13636,0,0.080214,0.20321,0.27273,0.42513,0.51872,0.4385,0.31551,0.32888,0.35561,0.27273,0.31551,0.32888,0.13636,0.066845,0.34225,0.58824,0.54813,0.38235,0.34225,0.4385,0.5615,0.7246,0.76738,0.6016,0.46524,0.49198,0.46524,0.45187,0.53476,0.67112,0.82086,0.94385,0.93048,0.82086,0.75401,0.7246,0.65775,0.6016,0.68449,0.68449,0.51872,0.42513,0.4385,0.53476,0.64439,0.64439,0.5615,0.65775,0.71123,0.51872,0.50535,0.7246,0.7246,0.51872,0.57487,0.64439,0.49198,0.51872,0.69786,0.75401,0.78075,0.79412,0.65775,0.69786,0.89037,0.73797,0.47861,0.54813,0.65775,0.50535,0.32888,0.27273,0.42513,0.57487,0.6016,0.6016,0.5615,0.5615,0.71123,0.80749,0.69786,0.67112,0.79412,0.79412,0.71123
0.46459,0.47875,0.50708,0.72521,0.90085,0.79887,0.76771,0.8272,0.71105,0.73938,0.94334,0.97167,0.90085,0.73938,0.52125,0.52125,0.54958,0.46459,0.47875,0.47875,0.43343,0.53541,0.60907,0.53541,0.63739,0.69688,0.60907,0.73938,0.97167,1,0.85552,0.78187,0.88385,0.86969,0.54958,0.31728,0.46459,0.52125,0.41926,0.53541,0.63739,0.36261,0.028329,0,0.11615,0.23229,0.4051,0.53541,0.4051,0.27479,0.34844,0.24646,0.11615,0.28895,0.33428,0.14448,0.31728,0.54958,0.47875,0.50708,0.46459,0.23229,0.26062,0.47875,0.58074,0.53541,0.37677,0.26062,0.27479,0.23229,0.23229,0.36261,0.45042,0.60907,0.84136,0.8272,0.5949,0.54958,0.56657,0.27479,0.056657,0.24646,0.36261,0.1728,0.084986,0.14448,0.13031,0.13031,0.14448,0.13031,0.14448,0.13031,0.070822,0.09915,0.14448,0.11615,0.14448,0.15864,0.11615,0.09915,0.11615,0.24646,0.47875,0.56657,0.41926,0.20113,0.11615,0.11615,0.070822,0.042493,0.14448,0.1728,0.070822,0.056657,0.13031,0.15864,0.23229,0.34844,0.30312,0.28895,0.4051,0.47875,0.52125,0.5949,0.58074,0.53541,0.56657,0.52125
0.43902,0.63415,0.7561,0.5,0.56098,0.69512,0.37805,0,0.19512,0.87805,1,0.56098,0.37805,0.63415,0.7561,0.5,0.5,0.56098,0.43902,0.37805,0.43902,0.5,0.43902,0.63415,0.69512,0.56098,0.2561,0.19512,0.2561,0.5,0.63415,0.43902,0.5,0.69512,0.63415,0.7561,0.63415,0.2561,0.37805,0.7561,0.37805,0.43902,0.87805,0.69512,0.43902,0.87805,0.93902,0.37805,0.19512,0.5,0.63415,0.5,0.43902,0.5,0.81707,0.93902,0.5,0.43902,0.7561,0.63415,0.37805,0.56098,0.5,0.31707,0.43902,0.56098,0.5,0.43902,0.5,0.63415,0.43902,0.19512,0.5,0.87805,0.56098,0.31707,0.56098,0.5,0.56098,0.7561,0.63415,0.43902,0.56098,0.43902,0.43902,0.56098,0.5,0.56098,0.56098,0.19512,0.43902,1,0.93902,0.56098,0.43902,0.56098,0.56098,0.2561,0.43902,0.7561,0.69512,0.43902,0.69512,0.69512,0.2561,0.2561,0.63415,0.69512,0.43902,0.37805,0.56098,0.63415,0.56098,0.63415,0.69512,0.5,0.5,0.7561,0.69512,0.2561,0.12195,0.43902,0.5,0.37805,0.31707,0.37805,0.63415,0.69512
0.60569,0.77236,0.68699,0.66667,0.87398,0.85366,0.83333,0.81301,0.68699,0.64634,0.72764,0.77236,0.72764,0.72764,0.81301,0.87398,0.52033,0.29268,0.62602,0.85366,0.72764,0.72764,0.75203,0.68699,0.81301,0.87398,0.83333,0.9187,0.97967,0.97967,0.87398,0.83333,0.72764,0.4187,0.10569,0.10569,0.27236,0.14634,0.14634,0.58537,0.68699,0.24797,0.081301,0.33333,0.4187,0.43902,0.68699,0.83333,0.81301,0.77236,0.81301,0.81301,0.72764,0.72764,0.77236,0.75203,0.72764,0.81301,0.89431,0.9187,0.83333,0.70732,0.68699,0.72764,0.79268,0.81301,0.77236,0.75203,0.79268,0.77236,0.75203,0.81301,0.81301,0.77236,0.85366,0.95935,0.89431,0.72764,0.68699,0.75203,0.54065,0.29268,0.33333,0.35366,0.20732,0.16667,0.22764,0.4187,0.56098,0.58537,0.56098,0.39431,0.20732,0.20732,0.4187,0.60569,0.54065,0.4187,0.47967,0.54065,0.37398,0.33333,0.58537,0.72764,0.43902,0.16667,0.5,1,0.75203,0.16667,0.14634,0.43902,0.29268,0.22764,0.37398,0.18699,0.31301,0.68699,0.4187,0,0.4187,0.75203,0.58537,0.68699,0.56098,0.43902,0.75203,0.64634
0.53472,0.5,0.46528,0.48264,0.56944,0.59028,0.55208,0.53472,0.56944,0.60764,0.56944,0.42708,0.56944,0.80208,0.65972,0.40972,0.46528,0.64236,0.60764,0.48264,0.53472,0.64236,0.51736,0.40972,0.48264,0.76736,0.85417,0.60764,0.64236,0.97917,0.83681,0.5,0.59028,0.5,0.18056,0.25,0.25,0,0.090278,0.48264,0.44792,0.14236,0.18056,0.28472,0.30556,0.32292,0.32292,0.30556,0.32292,0.40972,0.5,0.53472,0.44792,0.42708,0.51736,0.56944,0.55208,0.48264,0.59028,0.94444,1,0.64236,0.48264,0.56944,0.60764,0.73264,0.85417,0.76736,0.625,0.56944,0.65972,0.875,0.89236,0.75,0.92708,1,0.67708,0.53472,0.65972,0.64236,0.5,0.44792,0.5,0.625,0.51736,0.30556,0.39236,0.59028,0.67708,0.64236,0.53472,0.40972,0.42708,0.56944,0.56944,0.46528,0.5,0.625,0.60764,0.53472,0.625,0.83681,0.83681,0.64236,0.48264,0.48264,0.5,0.60764,0.73264,0.65972,0.48264,0.46528,0.73264,0.89236,0.71181,0.53472,0.56944,0.625,0.59028,0.60764,0.625,0.55208,0.65972,0.80208,0.64236,0.46528,0.75,0.85417
0.46903,0.49853,0.42478,0.57522,0.83186,0.75811,0.61947,0.74041,0.83186,0.78761,0.77286,0.72566,0.80236,0.90855,0.74041,0.65192,0.80236,0.9528,0.86136,0.56047,0.53097,0.77286,0.81711,0.66667,0.60472,0.68142,0.80236,0.86136,0.78761,0.81711,0.84661,0.63717,0.42478,0.39233,0.43953,0.41003,0.37758,0.37758,0.34808,0.36283,0.39233,0.41003,0.43953,0.48378,0.45428,0.43953,0.45428,0.37758,0.27139,0.31858,0.43953,0.48378,0.43953,0.45428,0.46903,0.46903,0.66667,0.87906,0.84661,0.83186,0.83186,0.56047,0.30383,0.58997,0.83186,0.57522,0.51327,0.83186,0.87906,0.74041,0.89381,1,0.89381,0.84661,0.89381,0.84661,0.78761,0.77286,0.58997,0.39233,0.37758,0.43953,0.45428,0.46903,0.48378,0.45428,0.46903,0.46903,0.43953,0.37758,0.34808,0.42478,0.39233,0.34808,0.31858,0.061947,0,0.30383,0.51327,0.43953,0.41003,0.45428,0.45428,0.45428,0.37758,0.37758,0.43953,0.43953,0.37758,0.36283,0.45428,0.45428,0.46903,0.60472,0.56047,0.37758,0.43953,0.60472,0.54572,0.36283,0.39233,0.46903,0.45428,0.45428,0.45428,0.49853,0.58997,0.49853
0.31579,0.21981,0.3808,0.60372,0.6192,0.68111,0.79257,0.49226,0.25387,0.55418,0.95046,1,0.93498,0.73065,0.5387,0.69659,0.87307,0.83901,0.65015,0.42724,0.36533,0.58514,0.88854,0.82353,0.69659,0.82353,0.79257,0.52322,0.50774,0.55418,0.33127,0.20433,0.26935,0.30031,0.26935,0.11146,0.03096,0.092879,0.03096,0.25387,0.56966,0.39628,0.11146,0.12693,0.30031,0.36533,0.30031,0.34675,0.52322,0.42724,0.17337,0.15789,0.39628,0.56966,0.39628,0.33127,0.73065,0.65015,0.30031,0.52322,0.52322,0.06192,0.15789,0.79257,0.87307,0.3808,0.21981,0.65015,0.82353,0.71207,0.83901,0.98452,0.80805,0.63467,0.55418,0.55418,0.49226,0.55418,0.63467,0.34675,0,0.11146,0.34675,0.26935,0.25387,0.41176,0.44272,0.31579,0.21981,0.23839,0.25387,0.30031,0.25387,0.18885,0.34675,0.55418,0.65015,0.52322,0.33127,0.36533,0.63467,0.6192,0.30031,0.31579,0.6192,0.63467,0.31579,0.15789,0.26935,0.33127,0.3808,0.68111,0.82353,0.5387,0.41176,0.5387,0.49226,0.58514,0.80805,0.52322,0.26935,0.60372,0.73065,0.52322,0.60372,0.71207,0.50774,0.58514
0.6925,0.57625,0.62125,0.7175,0.58375,0.46125,0.57,0.53875,0.33375,0.4225,0.68625,0.7175,0.635,0.58375,0.545,0.57,0.68625,0.705,0.5,0.3775,0.50625,0.59,0.55125,0.50625,0.5575,0.65375,0.615,0.4675,0.56375,0.69875,0.6275,0.60875,0.8075,0.955,0.82,0.64125,0.705,0.78875,0.6725,0.76875,1,0.865,0.60875,0.615,0.74375,0.71125,0.6475,0.7375,0.955,0.9675,0.66625,0.49375,0.6275,0.69875,0.53875,0.525,0.73125,0.75,0.55125,0.5325,0.50625,0.34,0.46125,0.75,0.67875,0.40375,0.365,0.50625,0.58375,0.59625,0.60875,0.59625,0.56375,0.55125,0.5,0.41625,0.3525,0.39125,0.4875,0.28875,0,0.09625,0.32625,0.24375,0.115,0.275,0.3975,0.26875,0.14125,0.2175,0.35875,0.34625,0.25,0.25,0.31375,0.3775,0.49375,0.41625,0.1475,0.18625,0.3775,0.275,0.09625,0.17875,0.40375,0.50625,0.33375,0.15375,0.1725,0.17875,0.135,0.26875,0.41,0.33375,0.25625,0.23125,0.19875,0.26875,0.3975,0.385,0.32625,0.3775,0.37125,0.1925,0.16,0.33375,0.32625,0.32625
0.38966,0.28276,0.42414,0.62759,0.66379,0.60172,0.61897,0.53966,0.36207,0.50517,0.85,0.83966,0.5931,0.5569,0.57586,0.57586,0.76034,0.90172,0.5931,0.30172,0.50517,0.67241,0.61897,0.67241,0.76897,0.82241,0.76897,0.64655,0.5569,0.63621,0.69828,0.57586,0.56552,0.71724,0.57586,0.28276,0.48621,0.67241,0.35345,0.36207,0.72586,0.63621,0.32759,0.31897,0.49483,0.62759,0.62759,0.61034,0.83103,1,0.73448,0.48621,0.53966,0.64655,0.72586,0.7431,0.76897,0.82241,0.77759,0.65517,0.61897,0.60172,0.56552,0.68103,0.7069,0.45172,0.4069,0.57586,0.48621,0.39828,0.5931,0.57586,0.46034,0.54828,0.48621,0.31897,0.29138,0.33621,0.41552,0.28276,0,0.053448,0.31034,0.32759,0.23103,0.29138,0.41552,0.37241,0.31034,0.47759,0.57586,0.46034,0.36207,0.34483,0.39828,0.52241,0.67241,0.62759,0.38103,0.34483,0.61034,0.7069,0.41552,0.38966,0.78793,0.88448,0.56552,0.37241,0.37241,0.37241,0.51379,0.67241,0.62759,0.52241,0.56552,0.54828,0.38103,0.4069,0.64655,0.7069,0.60172,0.63621,0.71724,0.52241,0.30172,0.45172,0.63621,0.61897
