4004.1,4396.9,4428.7,3660.5,5073.8,3975.4,4555.9,4038.5,4678.5,4243.6,4634.9,4154.4,4523.1,4026.7
3992.8,4391.8,4424.1,3661,5074.4,3974.9,4556.4,4038.5,4684.6,4246.7,4628.2,4148.2,4511.8,4020
3988.2,4388.2,4421.5,3661,5070.8,3974.9,4556.4,4038.5,4689.7,4250.3,4636.4,4154.9,4507.2,4019
3989.7,4389.2,4424.6,3658.5,5070.8,3974.4,4554.9,4033.3,4684.6,4244.1,4641,4156.4,4507.7,4020.5
3990.8,4390.3,4430.3,3659.5,5073.3,3974.4,4555.4,4030.3,4676.9,4235.9,4641,4155.9,4511.3,4017.4
3989.7,4386.7,4430.8,3662.1,5072.8,3974.9,4555.4,4035.9,4684.6,4245.1,4642.6,4159.5,4516.4,4017.4
3989.7,4383.6,4426.2,3661.5,5071.3,3973.8,4552.3,4032.3,4689.7,4252.8,4641,4158.5,4512.3,4022.1
3988.7,4381.5,4421,3659.5,5065.6,3969.2,4549.2,4020.5,4669.7,4239,4634.4,4151.3,4494.9,4015.4
3986.7,4380,4421,3659,5061.5,3964.6,4551.8,4017.9,4652.3,4226.7,4629.7,4147.7,4486.7,4003.1
3987.2,4382.1,4426.2,3659.5,5067.2,3967.2,4554.9,4021,4660,4230.8,4632.3,4151.8,4497.4,4005.6
3989.7,4384.1,4427.7,3660,5070.8,3971.3,4552.3,4022.1,4668.7,4237.4,4634.9,4154.9,4507.7,4017.9
3991.8,4384.1,4425.6,3659.5,5067.2,3970.8,4551.8,4026.7,4669.7,4243.6,4636.4,4154.9,4506.7,4021
3989.7,4382.6,4426.7,3660,5065.6,3967.7,4554.4,4031.3,4672.8,4242.1,4640,4156.4,4502.1,4019.5
3988.7,4383.1,4427.7,3662.6,5065.1,3967.7,4551.8,4028.7,4669.7,4235.4,4642.1,4156.9,4504.6,4019.5
3992.3,4381,4425.6,3661.5,5065.6,3969.7,4548.7,4027.2,4663.1,4237.4,4639,4153.3,4506.2,4020
3994.9,4380,4425.6,3659.5,5070.3,3971.3,4553.3,4031.3,4662.1,4235.4,4639,4155.4,4505.1,4023.6
4001.5,4390.8,4432.3,3660,5072.8,3973.8,4558.5,4039.5,4673.3,4235.9,4651.8,4168.2,4514.4,4030.3
4004.1,4399,4435.9,3659.5,5073.8,3975.4,4557.9,4043.1,4681,4248.7,4656.9,4173.3,4520.5,4030.3
3995.4,4388.2,4428.7,3659,5073.3,3975.9,4556.4,4037.4,4672.8,4246.2,4643.6,4159.5,4510.8,4023.6
3988.2,4379.5,4424.1,3662.1,5069.7,3975.4,4555.4,4031.8,4666.2,4229.7,4636.4,4150.3,4504.6,4020.5
3989.2,4385.1,4428.7,3661.5,5071.3,3974.9,4555.9,4035.9,4674.9,4235.4,4644.6,4161.5,4510.3,4022.6
3989.7,4384.6,4429.7,3657.9,5069.7,3972.8,4554.9,4040,4685.1,4252.3,4649.7,4169.7,4512.3,4021.5
3989.2,4377.9,4426.2,3659.5,5064.1,3970.8,4550.8,4036.4,4683.6,4248.7,4646.2,4161,4506.2,4017.9
3990.8,4381,4427.7,3662.6,5067.7,3972.3,4553.3,4033.3,4673.3,4234.4,4640.5,4152.3,4503.6,4019.5
3990.3,4384.1,4429.7,3662.1,5073.3,3974.9,4557.9,4033.8,4664.1,4230.8,4636.4,4149.7,4504.6,4017.9
3989.7,4382.6,4428.7,3662.1,5069.2,3971.8,4556.9,4036.9,4670.3,4245.1,4643.1,4159.5,4507.7,4016.9
3989.2,4381,4426.2,3662.1,5066.2,3966.2,4553.8,4036.9,4680,4246.7,4648.7,4167.7,4506.2,4019.5
3987.7,4379.5,4425.6,3661,5072.3,3967.7,4556.4,4036.9,4674.4,4235.9,4645.1,4160.5,4502.6,4016.4
3989.7,4382.6,4429.7,3659.5,5071.3,3973.3,4558.5,4035.9,4666.7,4241.5,4645.1,4155.9,4504.6,4011.8
3990.8,4382.1,4425.1,3660.5,5064.1,3971.8,4555.4,4026.7,4663.6,4242.6,4643.1,4156.4,4507.2,4011.3
3988.2,4374.9,4414.9,3662.6,5066.2,3968.2,4553.3,4019.5,4656.4,4229.2,4639,4154.4,4503.1,4013.8
3989.7,4374.9,4417.4,3659.5,5073.3,3972.8,4552.3,4028.2,4662.1,4234.9,4647.7,4160.5,4506.7,4018.5
3996.9,4382.6,4427.7,3657.4,5072.3,3973.3,4550.8,4040.5,4681,4255.9,4657.9,4173.3,4521.5,4023.1
3998.5,4382.1,4427.2,3661,5067.7,3963.6,4551.8,4035.4,4679.5,4254.4,4650.3,4170.8,4522.1,4023.1
3992.8,4379,4424.6,3661.5,5070.3,3961.5,4553.8,4027.2,4670.3,4245.1,4644.6,4163.6,4511.8,4019
3990.3,4381.5,4427.7,3660,5069.7,3965.1,4549.2,4030.8,4679,4247.2,4652.3,4169.7,4515.4,4020
3991.8,4380.5,4427.2,3661,5061.5,3961.5,4545.1,4034.4,4682.1,4249.7,4658.5,4173.8,4522.6,4025.6
3992.3,4377.9,4428.2,3660.5,5063.1,3961.5,4549.7,4035.9,4673.3,4248.7,4657.9,4171.8,4521,4031.3
3990.8,4381,4432.8,3658.5,5071.8,3971.3,4553.8,4035.9,4671.3,4241.5,4652.8,4168.7,4520,4031.3
3993.8,4383.1,4430.3,3659,5068.2,3971.3,4552.8,4034.9,4671.8,4237.4,4647.2,4168.7,4520,4023.6
3998.5,4379,4427.2,3661.5,5059.5,3959,4546.2,4036.9,4676.4,4247.2,4647.2,4165.6,4519,4016.4
3996.9,4377.9,4430.3,3663.1,5062.1,3956.9,4540.5,4035.4,4682.1,4254.4,4646.7,4158.5,4518.5,4021.5
3993.8,4385.6,4432.3,3661,5066.7,3964.1,4543.6,4024.6,4671.3,4241,4642.6,4156.9,4512.8,4029.2
3992.3,4388.2,4430.3,3658.5,5061.5,3963.6,4544.1,4021.5,4664.6,4229.2,4642.1,4156.9,4506.2,4019.5
3991.8,4384.6,4431.3,3660.5,5057.9,3962.1,4541,4030.3,4676.4,4235.4,4644.6,4157.4,4507.7,4008.2
3989.2,4384.1,4430.8,3662.1,5066.7,3970.3,4553.3,4031.8,4673.8,4237.9,4640.5,4156.9,4506.2,4012.3
3991.3,4387.7,4429.2,3659,5076.4,3976.4,4558.5,4025.1,4657.4,4231.8,4635.9,4153.3,4506.2,4022.1
3998.5,4390.3,4430.8,3660,5073.3,3972.3,4542.6,4029.2,4666.2,4240,4644.1,4160.5,4516.9,4030.8
3997.4,4385.1,4425.6,3661,5063.6,3965.6,4537.4,4036.4,4679.5,4247.7,4652.3,4170.8,4519.5,4029.2
3986.2,4375.4,4411.8,3657.9,5055.9,3959,4542.1,4031.3,4671.8,4237.4,4642.6,4161,4505.1,4011.8
3977.9,4370.8,4407.7,3659.5,5055.4,3959.5,4538.5,4026.7,4668.7,4236.9,4628.7,4142.6,4500,4002.1
3975.9,4370.3,4411.8,3661.5,5059,3967.7,4543.1,4028.2,4672.3,4242.6,4624.6,4140,4505.1,4006.2
3973.3,4365.6,4405.6,3659.5,5057.9,3965.6,4551.3,4023.6,4666.2,4233.3,4624.6,4141,4498.5,4005.6
3971.8,4364.1,4396.4,3658.5,5054.4,3956.4,4543.6,4015.9,4661,4228.2,4626.7,4140.5,4490.3,4002.6
3968.7,4365.6,4396.4,3659.5,5052.3,3955.9,4539.5,4018.5,4665.1,4234.9,4628.2,4143.6,4492.3,3999.5
3970.3,4364.1,4401.5,3659.5,5054.9,3962.1,4549.2,4022.1,4662.6,4230.3,4624.1,4140,4492.3,3990.8
3975.4,4367.2,4408.2,3659,5059.5,3967.2,4553.3,4020.5,4660,4226.7,4624.6,4138.5,4489.7,3993.3
3975.4,4372.8,4412.3,3657.9,5061,3965.6,4551.3,4023.6,4669.7,4234.4,4632.3,4148.7,4493.8,4009.7
3976.4,4373.8,4412.8,3659.5,5064.6,3966.7,4554.9,4029.7,4681.5,4237.9,4637.4,4157.9,4506.7,4017.4
