0.2093,0.2093,0.43314,0.625,0.65698,0.55233,0.44767,0.38663,0.46221,0.68605,0.92442,0.77616,0.63953,0.90988,0.93895,0.625,0.50581,0.59593,0.5814,0.625,0.80523,0.5814,0.19477,0.31395,0.61047,0.49128,0.11919,0.075581,0.28198,0.44767,0.46221,0.38663,0.37209,0.4186,0.49128,0.43314,0.35756,0.47674,0.52035,0.26744,0.2093,0.56686,0.84884,0.77616,0.59593,0.52035,0.49128,0.47674,0.625,0.95349,1,0.61047,0.34302,0.40116,0.47674,0.44767,0.43314,0.52035,0.56686,0.52035,0.61047,0.75872,0.625,0.37209,0.4186,0.55233,0.49128,0.38663,0.49128,0.71512,0.71512,0.56686,0.46221,0.26744,0.090116,0,0.014535,0.13372,0.35756,0.37209,0.2093,0.10465,0,0.043605,0.44767,0.72965,0.55233,0.31395,0.4186,0.625,0.46221,0.17733,0.29651,0.61047,0.55233,0.23837,0,0.014535,0.35756,0.5814,0.44767,0.4186,0.46221,0.4186,0.44767,0.55233,0.53779,0.5814,0.63953,0.53779,0.40116,0.32849,0.29651,0.38663,0.43314,0.32849,0.44767,0.47674,0.23837,0.28198,0.61047,0.56686,0.32849,0.44767,0.625,0.56686,0.50581,0.56686
0.31953,0.18047,0.33432,0.48521,0.52959,0.5,0.45562,0.45562,0.44083,0.51479,0.7574,0.95562,0.94083,0.95562,0.97041,0.86391,0.71302,0.54438,0.5,0.65089,0.69822,0.52959,0.48521,0.59172,0.57692,0.54438,0.51479,0.34911,0.33432,0.47041,0.59172,0.52959,0.44083,0.45562,0.48521,0.48521,0.51479,0.60651,0.68343,0.60651,0.51479,0.65089,0.84911,0.86391,0.78994,0.80473,0.78994,0.68343,0.7574,0.98521,1,0.65089,0.42308,0.45562,0.5,0.47041,0.47041,0.56213,0.60651,0.65089,0.7426,0.77219,0.65089,0.47041,0.48521,0.56213,0.40828,0.2426,0.47041,0.60651,0.36391,0.28698,0.45562,0.36391,0.10651,0,0.059172,0.21302,0.48521,0.51479,0.21302,0.076923,0.19822,0.34911,0.5,0.63609,0.54438,0.42308,0.5,0.60651,0.52959,0.27219,0.34911,0.63609,0.60651,0.28698,0.22781,0.44083,0.56213,0.66864,0.71302,0.65089,0.60651,0.65089,0.72781,0.68343,0.66864,0.80473,0.8787,0.77219,0.7426,0.7574,0.56213,0.48521,0.56213,0.47041,0.57692,0.7426,0.57692,0.56213,0.86391,0.83432,0.52959,0.51479,0.65089,0.63609,0.68343,0.72781
0.49356,0.41845,0.50644,0.64807,0.62661,0.58369,0.59442,0.61588,0.61588,0.60515,0.67167,0.6824,0.64807,0.8133,1,0.87983,0.64807,0.61588,0.64807,0.64807,0.6588,0.64807,0.59442,0.56009,0.57082,0.5279,0.40558,0.30687,0.39485,0.57082,0.63734,0.60515,0.58369,0.59442,0.61588,0.58369,0.57082,0.63734,0.6824,0.63734,0.61588,0.71459,0.79185,0.77039,0.77039,0.78112,0.75966,0.79185,0.93562,0.94635,0.73605,0.57082,0.57082,0.5279,0.4721,0.57082,0.64807,0.59442,0.59442,0.63734,0.63734,0.6588,0.67167,0.57082,0.58369,0.61588,0.41845,0.37339,0.62661,0.71459,0.61588,0.50644,0.33047,0.26395,0.20815,0,0.01073,0.28541,0.39485,0.3176,0.30687,0.3412,0.30687,0.35193,0.54936,0.70386,0.60515,0.43991,0.4721,0.62661,0.62661,0.51717,0.57082,0.67167,0.57082,0.35193,0.22961,0.39485,0.62661,0.63734,0.56009,0.54936,0.56009,0.5279,0.59442,0.67167,0.61588,0.59442,0.6824,0.63734,0.54936,0.5279,0.42918,0.41845,0.50644,0.41845,0.33047,0.36266,0.28541,0.35193,0.60515,0.57082,0.35193,0.27468,0.42918,0.58369,0.63734,0.58369
0.56098,0.19512,0.19512,0.7561,0.56098,0.060976,0.56098,1,0.43902,0.31707,0.69512,0.5,0.2561,0.43902,0.56098,0.5,0.37805,0.12195,0.31707,0.56098,0.43902,0.37805,0.5,0.5,0.37805,0.43902,0.56098,0.5,0.43902,0.43902,0.5,0.69512,0.69512,0.5,0.19512,0.31707,0.37805,0.12195,0,0.31707,0.56098,0.31707,0.12195,0.63415,0.69512,0.12195,0.2561,0.5,0.19512,0.31707,0.7561,0.56098,0.2561,0.5,0.5,0.12195,0.19512,0.5,0.56098,0.5,0.56098,0.37805,0.12195,0.060976,0.2561,0.56098,0.7561,0.43902,0.060976,0.43902,0.5,0.12195,0.31707,0.56098,0.31707,0.37805,0.5,0.31707,0.12195,0.2561,0.37805,0.31707,0.12195,0.12195,0.37805,0.31707,0.19512,0.31707,0.43902,0.37805,0.2561,0.2561,0.43902,0.2561,0.060976,0.56098,0.63415,0.31707,0.43902,0.37805,0.19512,0.63415,0.69512,0.31707,0.37805,0.69512,0.56098,0.2561,0.37805,0.56098,0.5,0.43902,0.43902,0.5,0.43902,0.56098,0.2561,0,0.31707,0.5,0.2561,0.2561,0.43902,0.31707,0.060976,0.19512,0.56098,0.56098
0.25087,0.25087,0.42857,0.46341,0.30314,0.22997,0.32056,0.37282,0.28571,0.26829,0.42857,0.42857,0.39373,0.66202,0.83972,0.60627,0.37282,0.33798,0.32056,0.42857,0.49826,0.32056,0.25087,0.30314,0.30314,0.33798,0.39373,0.30314,0.28571,0.37282,0.3554,0.32056,0.44599,0.55401,0.53659,0.32056,0.28571,0.67944,0.87456,0.49826,0.42857,0.78397,0.80488,0.67944,0.78397,0.8223,0.76655,0.78397,0.83972,0.89199,0.89199,0.85714,0.67944,0.3554,0.25087,0.55401,0.74913,0.71429,0.62369,0.41115,0.48084,0.90941,0.89199,0.60627,0.74913,0.74913,0.30314,0.19512,0.42857,0.44599,0.25087,0.26829,0.33798,0.32056,0.22997,0.034843,0,0.25087,0.44599,0.32056,0.25087,0.33798,0.28571,0.21254,0.46341,0.74913,0.53659,0.16028,0.39373,0.74913,0.49826,0.16028,0.28571,0.46341,0.37282,0.26829,0.14286,0.1777,0.44599,0.49826,0.32056,0.32056,0.39373,0.3554,0.49826,0.51568,0.41115,0.69686,1,0.87456,0.85714,0.76655,0.33798,0.44599,0.92683,0.83972,0.73171,0.87456,0.69686,0.51568,0.8223,0.94774,0.48084,0.26829,0.66202,0.83972,0.64111,0.64111
0.022124,0,0.5,0.56637,0.34071,0.36283,0.31858,0.29646,0.29646,0.088496,0.18142,0.45133,0.5,0.5885,0.68142,0.52212,0.31858,0.18142,0.20354,0.45133,0.56637,0.36283,0.31858,0.34071,0.34071,0.38496,0.40708,0.4292,0.38496,0.40708,0.34071,0.24779,0.38496,0.52212,0.47788,0.34071,0.29646,0.4292,0.54425,0.38496,0.36283,0.5,0.40708,0.34071,0.52212,0.56637,0.40708,0.54425,0.84071,0.90708,0.84071,0.81416,0.70354,0.40708,0.45133,0.81416,0.84071,0.72566,0.97345,0.88496,0.5885,0.81416,1,0.72566,0.70354,0.70354,0.38496,0.36283,0.56637,0.54425,0.36283,0.34071,0.34071,0.36283,0.40708,0.18142,0.044248,0.40708,0.61062,0.4292,0.45133,0.47788,0.31858,0.36283,0.5,0.52212,0.52212,0.47788,0.40708,0.56637,0.56637,0.15929,0.11504,0.52212,0.63274,0.45133,0.18142,0.15929,0.63274,0.88496,0.40708,0.26991,0.68142,0.68142,0.5,0.47788,0.5,0.70354,0.9292,0.79204,0.52212,0.5,0.4292,0.47788,0.65929,0.61062,0.4292,0.5,0.52212,0.34071,0.54425,0.9292,0.72566,0.29646,0.4292,0.63274,0.4292,0.47788
0,0.16335,0.65339,0.94024,0.69323,0.38645,0.38645,0.40637,0.36653,0.28685,0.36653,0.50996,0.65339,0.77689,0.73307,0.47012,0.26295,0.26295,0.5498,0.79681,0.63347,0.34661,0.34661,0.34661,0.38645,0.40637,0.30677,0.49004,0.87649,0.81673,0.4502,0.30677,0.34661,0.36653,0.34661,0.26295,0.28685,0.34661,0.30677,0.18327,0.24303,0.40637,0.30677,0.16335,0.32669,0.40637,0.32669,0.63347,0.98008,0.67331,0.40637,0.83665,0.87649,0.32669,0.36653,0.85657,0.87649,0.67331,0.92032,0.87649,0.42629,0.47012,0.73307,0.71315,0.67331,0.63347,0.24303,0.26295,0.77689,0.61355,0.28685,0.50996,0.56972,0.20319,0.12351,0.24303,0.24303,0.32669,0.40637,0.38645,0.38645,0.40637,0.38645,0.38645,0.36653,0.42629,0.40637,0.30677,0.49004,0.65339,0.38645,0.059761,0.22311,0.61355,0.96016,0.96016,0.42629,0.099602,0.28685,0.38645,0.24303,0.32669,0.40637,0.22311,0.24303,0.32669,0.22311,0.49004,1,0.92032,0.4502,0.24303,0.24303,0.32669,0.42629,0.36653,0.32669,0.38645,0.4502,0.40637,0.42629,0.4502,0.34661,0.18327,0.30677,0.61355,0.65339,0.73307
0,0.26486,0.63784,0.70811,0.47297,0.42973,0.52703,0.42973,0.14054,0.043243,0.38919,0.63784,0.48649,0.44324,0.55405,0.55405,0.5,0.48649,0.54054,0.5973,0.58378,0.45946,0.31892,0.30541,0.31892,0.26486,0.33243,0.52703,0.54054,0.51351,0.52703,0.36216,0.22162,0.29189,0.31892,0.31892,0.44324,0.57027,0.55405,0.45946,0.47297,0.70811,0.79189,0.55405,0.47297,0.72162,0.73514,0.54054,0.65135,0.76216,0.51351,0.36216,0.44324,0.45946,0.52703,0.83243,0.94324,0.83243,0.72162,0.57027,0.58378,0.73514,0.74865,0.65135,0.70811,0.76216,0.55405,0.41622,0.58378,0.81892,0.69459,0.41622,0.31892,0.30541,0.27838,0.27838,0.31892,0.38919,0.5,0.5,0.26486,0.097297,0.07027,0.11081,0.31892,0.54054,0.4027,0.20811,0.23784,0.31892,0.30541,0.31892,0.5,0.76216,0.81892,0.5973,0.31892,0.33243,0.51351,0.51351,0.42973,0.51351,0.57027,0.5,0.51351,0.57027,0.66757,0.85946,1,0.87297,0.5973,0.47297,0.57027,0.68108,0.69459,0.69459,0.76216,0.77838,0.74865,0.72162,0.80541,0.85946,0.74865,0.68108,0.74865,0.74865,0.70811,0.74865
0,0.28608,0.52152,0.63797,0.4557,0.053165,0.065823,0.44304,0.38987,0.1038,0.38987,0.76709,0.63797,0.40253,0.43038,0.58481,0.52152,0.27342,0.28608,0.63797,0.71392,0.33924,0.16962,0.40253,0.53418,0.37722,0.23544,0.19494,0.29873,0.38987,0.29873,0.20759,0.1443,0.13165,0.2481,0.26076,0.19494,0.43038,0.54684,0.19494,0.27342,0.77975,0.90886,0.63797,0.36456,0.4557,0.72911,0.62532,0.36456,0.43038,0.4557,0.22278,0.19494,0.33924,0.40253,0.43038,0.4557,0.52152,0.43038,0.22278,0.40253,0.85823,1,0.77975,0.68861,0.75443,0.52152,0.20759,0.41772,0.85823,0.82025,0.59747,0.54684,0.33924,0.15696,0.28608,0.36456,0.27342,0.43038,0.50633,0.16962,0.01519,0.16962,0.2481,0.4557,0.66329,0.38987,0.18228,0.43038,0.49367,0.37722,0.40253,0.52152,0.72911,0.8962,0.61013,0.1443,0.29873,0.77975,0.75443,0.38987,0.3519,0.58481,0.44304,0.15696,0.27342,0.46835,0.4557,0.58481,0.83291,0.59747,0.2481,0.32658,0.52152,0.4557,0.37722,0.55949,0.57215,0.27342,0.2481,0.53418,0.46835,0.22278,0.37722,0.55949,0.40253,0.40253,0.53418
0,0.47154,0.72087,0.72087,0.48509,0.17886,0.28997,0.52846,0.34688,0.26287,0.62602,0.83198,0.70732,0.68022,0.72087,0.69377,0.60976,0.5122,0.60976,0.77778,0.79133,0.69377,0.62602,0.63957,0.66667,0.76423,0.68022,0.37398,0.47154,0.75068,0.75068,0.63957,0.45799,0.41734,0.65312,0.73713,0.52846,0.69377,0.88889,0.48509,0.37398,0.76423,0.95935,0.72087,0.36043,0.45799,0.81843,0.86179,0.76423,0.84824,0.79133,0.59621,0.65312,0.66667,0.65312,0.76423,0.76423,0.70732,0.75068,0.62602,0.58266,0.91599,1,0.68022,0.66667,0.87534,0.68022,0.41734,0.54201,0.69377,0.75068,0.72087,0.5122,0.26287,0.23577,0.33333,0.28997,0.38753,0.70732,0.65312,0.20867,0.11111,0.22222,0.13821,0.38753,0.68022,0.37398,0.097561,0.36043,0.49864,0.27642,0.28997,0.55556,0.75068,0.80488,0.52846,0.12466,0.24932,0.73713,0.80488,0.56911,0.54201,0.70732,0.69377,0.43089,0.27642,0.27642,0.45799,0.76423,0.84824,0.69377,0.68022,0.70732,0.65312,0.69377,0.73713,0.75068,0.79133,0.60976,0.47154,0.66667,0.80488,0.65312,0.62602,0.75068,0.70732,0.66667,0.73713
