4006.7,4396.4,4441.5,3661.5,5075.4,3973.3,4553.8,4027.7,4677.9,4248.7,4650.8,4167.7,4520,4040.5
4010.3,4397.9,4442.6,3660,5078.5,3973.3,4554.4,4032.3,4676.9,4250.3,4654.4,4169.7,4523.6,4036.9
4004.6,4394.9,4440.5,3661.5,5074.4,3973.8,4552.3,4032.8,4672.8,4243.6,4655.4,4168.7,4521.5,4031.8
4009.2,4399,4442.1,3661,5072.3,3977.9,4555.9,4043.6,4690.8,4257.9,4659,4173.3,4524.6,4043.6
4019.5,4405.1,4444.6,3660,5072.8,3975.9,4562.6,4051.8,4706.2,4272.3,4660.5,4175.4,4536.4,4052.3
4017.9,4399.5,4444.1,3660.5,5071.8,3971.3,4557.9,4036.9,4691.8,4257.4,4655.4,4170.8,4533.3,4040.5
4011.8,4397.9,4441.5,3660,5074.9,3974.4,4551.3,4025.1,4683.6,4247.2,4656.9,4171.8,4523.6,4036.9
4006.7,4404.6,4442.1,3659.5,5077.4,3974.4,4550.8,4030.3,4697.4,4250.8,4661,4175.9,4523.6,4044.1
4002.1,4402.1,4440,3660.5,5076.4,3974.9,4549.7,4033.8,4704.1,4248.7,4652.8,4171.3,4527.2,4039
4005.1,4399,4434.9,3660.5,5082.6,3983.6,4552.3,4035.4,4705.1,4253.3,4648.2,4166.2,4526.2,4033.8
4009.2,4403.1,4432.3,3659.5,5085.1,3983.1,4555.9,4036.9,4705.6,4258.5,4651.8,4167.7,4524.1,4033.3
4006.7,4401.5,4429.7,3661,5081,3973.3,4551.8,4030.8,4693.8,4249.2,4648.7,4166.2,4522.1,4028.2
4004.6,4396.4,4428.2,3661.5,5083.1,3979,4550.8,4030.3,4691.3,4251.8,4648.7,4166.7,4523.1,4032.8
4006.2,4396.9,4428.7,3660,5085.1,3987.2,4557.9,4037.4,4705.1,4266.2,4652.8,4169.7,4529.7,4042.1
4004.6,4395.9,4427.7,3661,5074.4,3979,4556.4,4029.2,4699.5,4253.8,4646.7,4166.7,4526.7,4036.4
4004.6,4395.4,4428.7,3660,5074.4,3976.9,4556.4,4023.6,4689.2,4237.4,4646.2,4164.6,4520,4029.7
4007.2,4400.5,4430.3,3659,5086.2,3991.3,4567.2,4039.5,4703.1,4250.8,4659,4171.3,4526.7,4035.9
4005.1,4399,4427.7,3660.5,5079,3989.7,4570.3,4044.6,4713.3,4265.6,4660.5,4175.4,4530.8,4034.4
4001.5,4394.4,4426.2,3659,5070.8,3975.4,4559.5,4035.4,4711.3,4266.7,4648.7,4170.3,4524.1,4028.2
4006.2,4396.9,4425.6,3656.9,5081.5,3977.4,4552.8,4032.8,4715.4,4261.5,4647.2,4166.2,4525.1,4032.3
4011.8,4403.6,4425.6,3659,5090.3,3989.2,4558.5,4035.4,4719,4257.4,4657.9,4173.3,4534.9,4034.9
4015.4,4408.7,4435.4,3659,5086.2,3990.8,4566.2,4035.9,4716.9,4261.5,4665.6,4184.6,4537.4,4037.9
4021,4414.4,4446.7,3659,5087.2,3990.3,4569.2,4040.5,4718.5,4268.2,4663.1,4185.1,4539,4046.2
4022.6,4417.9,4444.6,3662.6,5092.3,3992.8,4570.3,4046.7,4719,4267.7,4658.5,4175.4,4540,4046.2
4020.5,4414.9,4440.5,3663.1,5087.7,3989.7,4569.7,4043.6,4713.8,4262.6,4660,4175.4,4536.4,4038.5
4021.5,4413.3,4444.6,3661.5,5088.7,3987.7,4568.7,4042.1,4714.9,4264.1,4669.2,4185.6,4537.9,4043.1
4014.9,4414.4,4444.1,3661.5,5094.4,3990.8,4570.8,4047.7,4724.6,4268.2,4674.4,4190.8,4541.5,4046.7
4006.7,4411.3,4441,3659,5091.3,3990.8,4573.8,4047.7,4725.1,4267.7,4666.2,4185.1,4539.5,4036.9
4010.3,4406.7,4441,3657.9,5087.7,3989.7,4573.8,4045.6,4719,4263.6,4659,4176.4,4536.9,4033.3
4013.3,4406.2,4434.9,3660,5089.7,3991.8,4570.8,4051.3,4723.1,4265.1,4661.5,4172.3,4535.4,4035.9
4006.7,4405.6,4427.7,3659.5,5089.7,3990.3,4567.7,4048.2,4727.7,4267.2,4659,4172.3,4530.3,4033.8
4002.6,4400,4425.6,3657.4,5084.1,3985.6,4567.2,4034.9,4713.8,4254.4,4649.7,4169.2,4520.5,4023.1
4005.6,4398.5,4429.7,3659,5084.6,3987.2,4569.7,4034.4,4703.1,4248.2,4650.8,4166.7,4518.5,4017.4
4013.3,4407.2,4438.5,3660,5090.3,3991.3,4570.3,4043.6,4713.8,4261,4660,4176.9,4531.8,4028.2
4023.6,4414.4,4447.2,3659.5,5096.4,3990.8,4570.3,4046.7,4723.6,4272.3,4667.2,4187.7,4544.1,4048.2
4029.2,4417.9,4449.7,3660.5,5100.5,3991.3,4571.3,4043.1,4718.5,4271.3,4671.8,4186.2,4542.6,4054.4
4030.8,4418.5,4446.7,3659,5101.5,3992.8,4570.8,4039.5,4715.4,4267.7,4671.8,4185.1,4539,4043.6
4028.2,4417.9,4446.7,3660.5,5100.5,3991.8,4568.2,4037.4,4721,4268.7,4666.7,4186.2,4542.1,4040
4025.1,4415.9,4444.6,3663.1,5095.4,3989.2,4566.2,4035.4,4716.4,4268.2,4659.5,4177.9,4541.5,4045.1
4021.5,4409.2,4434.4,3661.5,5088.2,3988.2,4566.2,4032.3,4708.2,4260.5,4654.9,4168.7,4534.9,4041.5
4018.5,4403.1,4427.7,3660.5,5087.7,3990.8,4569.7,4041.5,4720,4263.6,4657.9,4174.9,4533.8,4030.8
4020,4409.2,4436.9,3660.5,5091.3,3990.8,4573.8,4056.4,4734.9,4282.1,4667.7,4185.1,4539.5,4035.4
4023.6,4414.4,4446.7,3659.5,5089.2,3984.1,4570.3,4049.2,4717.9,4275.9,4671.3,4188.2,4542.6,4044.1
4021.5,4411.8,4443.6,3660.5,5087.7,3983.1,4560,4033.8,4691.3,4257.4,4665.1,4182.6,4540,4035.9
4016.4,4411.3,4437.4,3662.6,5084.6,3984.6,4554.4,4035.9,4688.2,4259.5,4657.4,4173.8,4535.9,4034.9
4013.3,4406.2,4431.8,3660,5074.4,3977.4,4555.4,4037.9,4687.7,4255.9,4652.3,4168.2,4528.7,4036.9
4009.7,4396.9,4427.7,3658.5,5069.7,3975.4,4555.4,4032.8,4687.7,4249.2,4648.7,4168.7,4521.5,4026.2
4005.6,4397.4,4431.3,3661,5075.4,3979,4553.3,4035.4,4703.1,4264.6,4650.8,4171.3,4525.6,4020
4007.7,4397.9,4429.7,3661.5,5075.4,3977.9,4555.9,4037.9,4706.7,4272.3,4653.8,4169.7,4531.3,4027.2
4012.3,4394.9,4424.1,3659.5,5071.8,3977.9,4557.4,4031.3,4695.4,4262.6,4656.4,4170.8,4534.9,4032.8
4012.3,4394.4,4426.7,3659.5,5075.4,3983.6,4556.4,4026.2,4694.9,4261.5,4660,4174.4,4536.4,4031.3
4003.6,4391.3,4424.6,3661,5074.4,3983.6,4557.4,4021.5,4688.7,4255.9,4648.2,4166.2,4523.6,4022.1
3994.4,4385.6,4412.3,3661.5,5069.2,3979.5,4557.4,4019,4672.8,4242.6,4632.3,4150.8,4510.3,4010.3
3992.8,4382.1,4413.8,3660,5071.3,3983.6,4559.5,4026.7,4675.4,4244.6,4636.4,4152.8,4516.9,4008.7
3997.4,4385.1,4427.2,3659.5,5076.4,3988.2,4562.1,4035.9,4687.2,4250.8,4650.3,4167.7,4524.6,4016.9
4004.6,4394.9,4429.2,3660.5,5074.9,3983.6,4558.5,4039.5,4692.8,4249.7,4655.9,4172.8,4523.1,4025.6
4006.2,4399.5,4426.2,3660,5071.3,3973.8,4554.4,4038.5,4696.4,4250.8,4653.3,4169.7,4523.1,4026.2
4003.1,4395.4,4428.7,3660.5,5072.3,3974.9,4554.4,4030.3,4689.2,4249.2,4648.7,4166.7,4521.5,4014.9
4005.1,4395.4,4431.3,3661,5074.9,3982.6,4556.4,4028.7,4682.6,4245.1,4648.7,4167.2,4519.5,4013.8
4008.2,4396.4,4429.7,3659,5071.8,3981.5,4561,4036.9,4697.4,4248.7,4652.8,4170.3,4521.5,4019.5
4003.1,4391.8,4427.2,3658.5,5069.7,3980,4563.6,4033.3,4701.5,4250.8,4646.7,4167.7,4517.4,4012.8
3999,4393.3,4428.7,3660,5074.4,3983.1,4556.4,4023.1,4683.1,4242.1,4644.6,4166.2,4517.9,4013.3
4005.6,4396.4,4433.8,3659.5,5074.9,3983.1,4553.3,4029.2,4687.7,4242.6,4658.5,4171.8,4521.5,4020.5
4006.2,4394.4,4432.8,3658.5,5071.8,3981.5,4556.9,4037.4,4705.1,4250.3,4662.1,4173.3,4513.3,4010.3
3995.4,4393.8,4427.2,3658.5,5073.3,3984.6,4556.9,4031.3,4691.8,4244.6,4649.7,4167.2,4505.6,4000.5
3989.2,4395.4,4427.2,3660,5073.8,3981,4555.9,4023.6,4677.4,4239,4643.1,4165.1,4508.2,4005.1
3993.3,4393.3,4427.7,3662.1,5071.3,3973.8,4554.4,4026.7,4693.8,4247.7,4651.8,4168.7,4507.7,4008.2
4001,4394.4,4427.2,3661.5,5074.4,3981.5,4557.4,4038.5,4709.2,4254.4,4658.5,4171.8,4509.7,4008.7
4003.6,4396.9,4429.2,3659,5077.4,3987.7,4561,4042.1,4708.7,4250.3,4654.4,4171.3,4514.9,4012.3
4002.1,4396.4,4428.7,3659.5,5074.4,3975.9,4558.5,4035.4,4710.3,4251.3,4652.8,4169.2,4511.8,4008.2
4001,4395.9,4427.2,3661.5,5072.3,3974.9,4558.5,4027.7,4706.7,4248.7,4657.9,4170.8,4509.7,4003.6
4001,4398.5,4430.3,3661.5,5074.9,3986.2,4563.1,4021,4692.3,4234.9,4654.9,4171.3,4513.8,4008.7
3999,4396.4,4429.2,3659.5,5071.3,3980.5,4557.4,4016.4,4691.8,4234.9,4645.6,4166.7,4511.3,4010.3
3998.5,4393.8,4429.2,3659.5,5070.8,3972.8,4550.8,4017.4,4703.1,4249.7,4648.2,4165.6,4504.6,4005.1
4005.1,4400.5,4439.5,3661.5,5083.1,3983.6,4561,4022.1,4703.1,4252.3,4657.9,4172.3,4511.3,4011.3
4005.6,4401.5,4443.6,3661.5,5090.8,3989.7,4573.8,4027.7,4703.6,4248.2,4660.5,4173.3,4521.5,4023.1
4001.5,4395.9,4433.3,3660.5,5084.6,3983.6,4566.7,4035.9,4716.4,4253.8,4659.5,4174.4,4524.6,4022.6
4004.1,4400,4428.2,3659.5,5082.6,3986.7,4559,4037.4,4715.9,4254.4,4661.5,4180,4522.6,4017.9
4005.6,4403.1,4429.7,3660.5,5084.1,3991.3,4565.6,4035.9,4703.6,4248.2,4659,4175.4,4519,4020.5
4000.5,4397.4,4428.7,3660,5082.6,3983.6,4562.6,4037.4,4703.6,4251.3,4655.9,4169.2,4520,4020.5
4001,4395.9,4428.7,3659,5085.1,3980,4551.3,4032.8,4706.7,4252.8,4656.9,4171.8,4521.5,4018.5
4001.5,4397.9,4429.7,3660.5,5090.3,3986.7,4560,4026.7,4704.1,4249.7,4656.4,4170.3,4520.5,4021
3994.4,4394.9,4428.2,3661,5086.7,3987.7,4570.8,4028.7,4706.7,4250.3,4656.9,4172.3,4520,4013.8
3991.8,4394.4,4428.7,3659,5084.6,3986.7,4566.7,4034.9,4708.7,4250.3,4659,4178.5,4521.5,4009.2
3993.8,4396.9,4429.7,3659.5,5085.1,3989.2,4567.2,4037.4,4705.1,4247.2,4655.4,4173.3,4515.4,4016.9
3988.2,4394.9,4425.6,3660.5,5080.5,3983.1,4565.1,4032.3,4702.1,4247.2,4645.6,4160.5,4506.2,4017.9
3986.7,4392.8,4421,3661,5079.5,3976.9,4554.4,4021,4699,4243.6,4640.5,4159.5,4503.1,4010.3
3997.9,4395.4,4423.1,3661,5087.2,3982.6,4560,4017.4,4698.5,4245.6,4647.7,4166.7,4509.2,4013.3
4007.2,4396.4,4427.2,3661,5089.7,3987.2,4570.3,4025.6,4703.1,4256.9,4659.5,4172.8,4520,4018.5
4005.1,4395.4,4429.2,3661,5086.2,3986.2,4567.2,4028.2,4703.6,4256.9,4659,4171.8,4523.6,4019.5
4008.7,4404.1,4431.3,3660.5,5086.2,3988.7,4566.7,4029.2,4705.6,4252.8,4656.4,4174.9,4526.2,4029.7
4014.9,4412.3,4432.3,3660,5087.7,3989.2,4566.7,4038.5,4719.5,4267.2,4663.1,4184.1,4534.4,4037.9
4010.8,4406.7,4431.3,3661.5,5084.6,3985.1,4557.9,4040,4723.6,4277.9,4667.7,4185.6,4533.8,4033.3
4004.1,4405.1,4431.3,3662.6,5085.1,3987.7,4559,4025.6,4707.2,4262.6,4664.6,4182.1,4522.6,4029.2
4003.6,4411.3,4433.8,3661,5088.2,3991.3,4570.3,4016.4,4693.8,4248.7,4662.1,4182.6,4525.6,4030.3
4006.2,4413.3,4440.5,3659.5,5088.2,3988.7,4571.3,4028.2,4703.1,4258.5,4666.7,4184.6,4540.5,4031.8
4007.2,4410.8,4441,3660.5,5084.1,3985.6,4566.2,4042.1,4716.9,4267.2,4671.8,4186.7,4539.5,4034.9
4005.1,4407.7,4429.7,3661.5,5082.6,3986.2,4566.2,4041,4720,4263.1,4666.7,4183.1,4525.1,4036.4
4003.1,4406.2,4430.8,3661,5085.6,3988.2,4570.3,4039.5,4726.7,4261.5,4659,4179.5,4523.6,4033.3
4011.3,4410.3,4445.6,3659.5,5089.7,3989.2,4575.4,4045.6,4734.4,4267.2,4665.6,4184.6,4536.9,4035.4
4021.5,4415.4,4448.7,3657.9,5089.2,3990.8,4575.9,4044.1,4732.8,4267.7,4674.4,4189.2,4541,4038.5
4019.5,4414.4,4445.1,3660,5087.2,3992.3,4569.7,4032.3,4727.2,4264.1,4672.3,4187.2,4536.4,4036.9
4017.9,4412.8,4447.7,3663.6,5088.2,3986.2,4565.6,4022.6,4721.5,4264.1,4671.8,4186.7,4537.9,4040
4020,4413.3,4447.2,3662.1,5086.2,3974.9,4562.6,4020,4713.3,4260.5,4673.8,4187.7,4539.5,4046.2
4012.3,4411.8,4442.1,3659.5,5081.5,3972.3,4562.6,4022.1,4716.4,4260,4667.2,4184.1,4539,4045.1
4003.6,4410.8,4442.6,3661,5084.6,3984.6,4568.2,4030.8,4727.7,4261.5,4662.1,4181.5,4537.9,4037.4
4005.6,4410.3,4443.6,3662.6,5089.2,3991.3,4572.3,4036.9,4724.1,4254.4,4668.2,4186.2,4529.2,4032.8
4007.7,4402.6,4439.5,3661.5,5081.5,3981,4569.2,4032.8,4715.9,4247.2,4666.7,4184.1,4522.1,4033.3
4002.6,4392.8,4430.3,3661.5,5072.8,3974.4,4567.2,4026.7,4715.9,4251.3,4655.9,4173.3,4522.6,4034.9
4002.6,4394.4,4428.7,3660,5074.9,3981.5,4571.8,4029.2,4723.1,4255.4,4654.4,4172.8,4524.6,4035.4
4007.2,4401.5,4440,3658.5,5076.4,3983.6,4573.8,4034.9,4732.3,4257.4,4661.5,4182.6,4525.6,4034.4
4006.7,4403.1,4446.7,3660.5,5074.4,3979.5,4570.3,4038.5,4735.4,4260,4668.2,4188.2,4526.7,4035.4
4004.1,4399,4435.9,3661,5072.8,3981.5,4573.3,4044.1,4735.4,4256.9,4666.2,4181,4526.7,4036.4
4004.1,4396.9,4427.2,3659.5,5074.9,3981.5,4572.3,4042.1,4734.9,4255.9,4658.5,4174.9,4524.6,4035.9
4006.7,4401,4436.4,3661,5082.1,3981.5,4564.1,4033.3,4729.2,4262.6,4659.5,4179,4523.6,4041.5
4010.8,4403.1,4446.2,3661,5085.1,3988.2,4566.7,4034.4,4721.5,4262.1,4666.7,4184.6,4526.7,4048.2
4011.3,4400,4439,3660,5074.4,3987.2,4574.4,4039.5,4719.5,4253.3,4665.6,4183.6,4528.2,4041.5
4005.1,4396.9,4432.8,3661.5,5067.7,3983.6,4568.7,4037.4,4717.4,4246.2,4659.5,4179.5,4523.1,4033.3
4006.7,4397.4,4441.5,3662.1,5080,3988.7,4565.6,4039.5,4718.5,4249.2,4661,4181,4524.6,4040.5
4016.4,4403.6,4448.7,3660,5089.2,3991.3,4577.9,4054.4,4732.3,4271.3,4672.8,4187.7,4535.9,4052.3
4016.4,4406.2,4446.2,3657.9,5083.1,3989.7,4587.7,4062.1,4739.5,4285.1,4680.5,4192.3,4541,4049.7
4008.2,4400.5,4444.1,3659,5081,3991.3,4585.1,4055.4,4722.1,4269.2,4671.3,4186.2,4534.4,4039.5
4007.2,4397.9,4443.6,3660.5,5084.1,3989.7,4574.9,4048.7,4709.2,4255.4,4660,4179.5,4527.2,4037.4
4006.7,4400,4441,3658.5,5080.5,3987.2,4570.8,4046.2,4717.9,4259,4661.5,4183.1,4523.6,4041.5
4006.2,4402.6,4443.1,3660,5081,3989.7,4572.3,4045.6,4723.1,4262.1,4668.7,4184.6,4526.2,4047.2
4014.9,4410.3,4449.7,3663.6,5090.3,3992.3,4570.3,4043.6,4715.9,4259.5,4668.7,4185.1,4536.4,4052.3
