4003.1,4396.4,4438.5,3664.1,5076.9,3992.8,4574.9,4049.2,4681,4252.8,4647.7,4168.7,4506.7,4022.1
3992.8,4386.2,4429.2,3665.6,5075.9,3987.7,4568.7,4035.4,4672.3,4237.4,4636.9,4155.4,4495.9,4008.2
3985.1,4380,4425.1,3662.6,5072.3,3985.1,4563.1,4033.3,4673.8,4233.3,4639.5,4153.3,4492.8,4009.2
3988.2,4385.1,4426.2,3662.6,5071.8,3982.6,4553.8,4032.3,4678.5,4242.6,4650.8,4165.1,4502.1,4020.5
3995.9,4388.2,4431.3,3664.6,5072.3,3974.4,4541.5,4024.6,4677.9,4248.7,4656.4,4171.8,4511.3,4028.2
3998.5,4385.1,4435.4,3660.5,5071.8,3972.8,4532.8,4014.9,4675.9,4245.6,4656.9,4169.7,4511.3,4028.2
3995.4,4385.1,4434.4,3656.4,5071.8,3979,4532.3,4004.6,4668.2,4239,4652.8,4167.7,4508.7,4024.1
3993.8,4391.3,4436.4,3660,5072.8,3985.1,4536.4,4000,4661.5,4234.9,4647.2,4167.2,4508.2,4020.5
3999.5,4394.4,4444.1,3664.6,5073.3,3986.7,4546.7,4010.8,4665.6,4233.3,4649.2,4167.7,4508.2,4024.6
4005.1,4392.3,4447.2,3660.5,5072.8,3989.7,4562.6,4029.2,4674.4,4233.8,4659.5,4169.7,4511.8,4029.7
3998.5,4392.8,4439,3657.4,5076.9,3990.3,4571.3,4036.9,4681.5,4241.5,4657.4,4170.8,4511.3,4026.2
3990.8,4393.8,4430.8,3661,5086.2,3989.7,4572.3,4037.9,4684.1,4248.7,4649.2,4168.2,4508.7,4019
3987.2,4387.7,4425.1,3661,5087.2,3993.3,4573.8,4041,4678.5,4240,4647.7,4160,4508.2,4011.3
3980,4380,4419.5,3660.5,5078.5,3994.9,4575.4,4045.1,4671.8,4229.2,4642.1,4155.4,4501,4006.2
3973.3,4379,4414.9,3663.6,5071.8,3990.8,4571.8,4042.1,4667.7,4233.3,4631.3,4150.3,4490.8,4002.6
3971.8,4374.9,4410.3,3662.1,5071.3,3987.7,4563.1,4028.7,4662.1,4232.8,4625.6,4141.5,4486.2,3995.9
3973.8,4371.3,4409.7,3657.9,5069.2,3987.2,4550.8,4017.4,4662.1,4226.2,4630.3,4144.6,4488.2,3996.4
3984.6,4383.6,4420,3660,5069.2,3982.1,4540,4016.4,4671.8,4231.8,4643.1,4161,4501.5,4013.3
4002.1,4399.5,4437.4,3664.1,5076.4,3975.4,4537.4,4020,4677.4,4249.7,4657.9,4176.4,4520,4031.3
4008.7,4403.1,4446.2,3664.1,5079,3973.3,4535.9,4019,4676.9,4257.9,4666.2,4182.6,4527.2,4037.9
4005.6,4401.5,4447.2,3663.1,5079,3976.4,4534.9,4022.1,4682.6,4253.8,4665.1,4184.6,4525.1,4040
