3980.5,4386.7,4410.3,3660,5051.8,3972.3,4551.8,4028.2,4654.9,4216.4,4636.9,4153.3,4483.6,4002.6
3983.1,4385.6,4410.3,3662.6,5050.3,3973.8,4550.8,4036.9,4663.6,4232.3,4642.1,4161,4489.7,4006.7
3989.7,4392.3,4412.3,3662.6,5052.8,3981.5,4553.8,4043.6,4669.2,4244.6,4654.9,4172.8,4492.8,4016.4
3990.8,4394.9,4416.4,3659,5053.8,3983.6,4555.4,4048.7,4675.4,4244.6,4659,4173.3,4493.3,4023.1
3989.2,4389.2,4416.9,3659.5,5052.8,3982.6,4553.8,4045.1,4677.9,4237.9,4652.8,4168.7,4492.8,4020.5
3986.7,4386.2,4411.3,3662.1,5052.8,3984.1,4554.4,4034.9,4668.7,4231.8,4646.7,4167.2,4491.3,4013.3
3977.9,4388.7,4408.2,3661.5,5053.8,3989.2,4554.9,4033.3,4662.1,4231.3,4646.7,4167.7,4489.7,4011.8
3976.4,4389.2,4409.7,3659.5,5054.9,3986.7,4553.3,4033.3,4659,4232.3,4647.7,4167.7,4488.2,4012.3
3986.7,4391.8,4411.8,3661,5054.9,3980.5,4552.3,4029.7,4654.9,4228.2,4645.6,4166.2,4488.2,4012.8
3991.3,4397.4,4414.4,3663.1,5055.4,3983.1,4553.3,4033.8,4662.6,4230.3,4652.8,4169.2,4493.3,4016.9
3988.2,4399,4414.9,3660.5,5058.5,3992.3,4553.8,4039,4670.8,4233.3,4657.9,4172.3,4494.4,4021.5
3990.3,4397.9,4413.3,3658.5,5059.5,3988.7,4552.8,4032.8,4665.6,4230.3,4651.3,4168.7,4494.4,4022.1
3993.8,4398.5,4414.9,3661.5,5055.9,3975.9,4549.2,4034.4,4670.8,4236.4,4651.8,4170.3,4498.5,4023.1
3988.7,4395.4,4413.8,3662.6,5053.8,3976.4,4543.1,4039,4679,4242.6,4656.4,4173.3,4497.9,4022.6
3982.6,4391.3,4405.6,3659.5,5053.8,3979.5,4540,4027.7,4658.5,4226.7,4645.6,4163.6,4488.7,4010.8
3984.1,4392.3,4402.6,3659,5054.4,3975.4,4540.5,4015.4,4639.5,4206.7,4635.4,4153.3,4484.6,4003.6
3990.3,4395.4,4409.2,3662.1,5054.4,3973.3,4546.2,4021.5,4652.3,4209.7,4642.6,4160.5,4489.7,4013.3
3991.8,4396.4,4412.3,3662.1,5054.9,3972.8,4550.8,4028.7,4662.6,4221.5,4647.7,4168.7,4492.3,4017.4
3990.3,4392.8,4410.8,3661.5,5053.8,3973.8,4550.8,4027.2,4665.6,4227.7,4644.1,4166.7,4490.8,4012.8
3988.7,4392.3,4409.7,3662.6,5054.4,3980,4549.2,4032.3,4684.1,4237.4,4647.7,4167.7,4496.9,4017.9
3986.2,4395.4,4407.2,3662.1,5055.4,3982.1,4545.6,4031.3,4684.6,4235.4,4649.7,4169.7,4500.5,4022.6
3986.7,4396.4,4406.2,3662.1,5055.4,3973.3,4540,4022.6,4659,4222.6,4646.2,4166.2,4496.9,4014.4
3990.3,4394.9,4410.8,3662.1,5054.4,3971.8,4537.4,4024.1,4660.5,4224.6,4645.6,4166.2,4501,4014.4
3989.2,4395.4,4413.8,3660.5,5053.3,3976.9,4541,4025.6,4676.9,4228.7,4649.7,4168.7,4504.6,4021
3987.7,4400,4412.8,3660,5053.8,3973.8,4540,4023.1,4667.7,4222.6,4647.7,4166.7,4498.5,4022.6
3992.8,4399,4412.8,3661.5,5055.4,3971.3,4539,4029.7,4660,4224.6,4645.6,4166.7,4500,4023.1
3994.9,4392.3,4415.4,3662.6,5056.9,3980.5,4548.7,4036.4,4669.7,4235.9,4652.8,4170.8,4509.2,4024.6
3991.8,4391.8,4416.4,3662.6,5056.9,3986.7,4556.9,4037.4,4679.5,4237.9,4660,4173.8,4509.2,4026.7
3989.7,4394.9,4415.4,3660.5,5056.9,3981,4553.8,4037.4,4680,4234.4,4654.4,4172.3,4505.6,4027.2
3989.2,4394.4,4413.3,3657.9,5057.9,3977.9,4548.2,4030.8,4677.9,4229.7,4645.1,4169.2,4506.2,4024.1
3989.7,4394.4,4413.8,3660.5,5057.9,3982.6,4552.3,4029.7,4682.1,4232.3,4650.8,4168.7,4504.6,4022.1
3990.3,4393.8,4414.4,3662.1,5056.4,3983.1,4553.8,4037.9,4687.2,4243.6,4656.4,4170.3,4501,4025.1
3980.5,4385.1,4407.2,3660.5,5054.4,3980.5,4549.2,4036.9,4681,4239,4648.7,4168.7,4491.8,4020
3971.3,4377.4,4397.9,3660.5,5053.8,3979.5,4546.7,4030.8,4671.8,4228.7,4644.6,4167.7,4490.8,4008.7
3978.5,4381.5,4401.5,3661.5,5053.3,3975.4,4547.2,4030.8,4671.8,4235.4,4649.7,4170.3,4501,4011.8
3988.2,4385.6,4410.8,3660,5053.8,3972.3,4553.8,4029.2,4671.8,4236.4,4649.2,4170.3,4499,4020
3988.2,4387.7,4413.3,3660.5,5055.9,3979,4555.9,4028.2,4673.3,4228.7,4644.6,4168.2,4490.3,4020.5
3988.2,4388.2,4410.3,3663.1,5056.9,3983.1,4546.7,4035.4,4686.2,4239.5,4651.8,4170.3,4498.5,4019
3986.7,4386.7,4407.2,3662.6,5055.9,3977.9,4538.5,4036.4,4687.7,4248.2,4655.4,4172.8,4507.2,4019
3985.6,4388.2,4407.2,3662.1,5054.9,3975.4,4540.5,4030.3,4673.8,4238.5,4648.7,4171.8,4503.6,4023.1
3993.8,4395.4,4414.4,3661.5,5059,3983.1,4547.2,4030.8,4669.2,4237.9,4651.3,4171.3,4503.6,4026.7
3998.5,4402.1,4416.9,3660,5070.8,3993.3,4553.8,4031.8,4672.3,4241,4659,4171.3,4506.2,4026.2
3990.3,4398.5,4407.2,3660.5,5073.3,3996.9,4555.9,4027.7,4665.6,4230.8,4653.8,4171.8,4505.1,4020
3987.2,4390.3,4402.6,3662.1,5062.1,3989.2,4551.3,4031.3,4666.7,4226.2,4645.6,4168.2,4502.1,4018.5
3988.2,4389.7,4404.6,3662.1,5054.9,3976.9,4552.3,4041,4685.1,4235.4,4645.6,4161.5,4496.4,4021.5
3979.5,4389.2,4400,3661.5,5056.4,3975.4,4553.8,4036.9,4690.8,4238.5,4643.6,4157.9,4491.8,4015.9
