3986.7,4382.6,4412.8,3663.1,5054.9,3983.1,4539,4030.3,4748.7,4253.3,4630.3,4150.8,4491.8,4016.4
3984.6,4382.1,4407.7,3660.5,5054.4,3981,4541,4031.3,4732.3,4245.1,4626.2,4152.3,4493.3,4013.3
3981.5,4380,4405.1,3657.4,5054.9,3987.2,4539.5,4030.8,4730.8,4244.1,4624.1,4148.7,4489.2,4006.7
3986.2,4382.6,4411.3,3659.5,5055.9,3988.7,4537.9,4031.3,4744.1,4263.1,4633.8,4152.3,4493.3,4012.3
3992.8,4388.2,4417.9,3662.1,5056.4,3984.1,4546.2,4036.4,4749.7,4260.5,4642.1,4157.4,4504.1,4021
3990.8,4391.3,4416.9,3660,5059.5,3985.1,4554.9,4035.9,4749.2,4250.3,4641.5,4156.9,4507.2,4023.1
3987.7,4389.2,4413.3,3659.5,5059.5,3990.3,4554.4,4036.9,4748.7,4261.5,4641,4156.4,4502.6,4021
3989.2,4387.2,4414.4,3661.5,5056.4,3991.8,4551.3,4043.1,4752.3,4270.8,4640.5,4157.4,4502.1,4017.4
3989.2,4390.3,4414.4,3663.6,5063.6,3988.2,4552.8,4043.6,4751.3,4256.9,4641.5,4155.4,4507.2,4019.5
3989.2,4392.3,4414.9,3661.5,5068.7,3986.2,4553.3,4034.9,4734.9,4242.1,4641.5,4154.4,4503.1,4024.1
3988.2,4387.2,4414.9,3659.5,5063.6,3993.8,4552.3,4028.7,4723.1,4241,4635.9,4154.9,4492.3,4022.1
3987.7,4385.6,4412.8,3664.6,5064.6,3997.9,4551.3,4032.8,4730.3,4243.1,4632.8,4153.3,4493.8,4017.4
3989.7,4391.3,4417.4,3666.2,5067.7,3989.7,4550.3,4044.6,4750.8,4253.3,4641,4161,4506.2,4022.6
3990.8,4392.3,4424.1,3661.5,5060.5,3984.1,4552.3,4048.7,4756.9,4264.6,4645.6,4169.2,4510.8,4027.2
3989.7,4386.2,4419.5,3662.1,5055.4,3987.2,4551.8,4038.5,4732.3,4256.9,4638.5,4161,4501,4022.1
3990.8,4386.2,4412.8,3664.1,5055.9,3987.7,4551.3,4027.7,4712.8,4237.9,4632.3,4150.8,4491.8,4018.5
3990.8,4388.2,4413.8,3662.1,5054.9,3988.2,4552.8,4026.7,4723.6,4231.8,4631.3,4152.3,4490.8,4020
3988.2,4384.1,4413.3,3661,5056.9,3991.8,4552.3,4030.8,4735.9,4236.4,4633.3,4155.4,4492.3,4019
3987.2,4380,4410.3,3661.5,5061,3988.2,4550.8,4034.4,4733.8,4244.6,4638.5,4155.9,4490.8,4019
3987.7,4381,4410.8,3660.5,5059,3984.6,4551.8,4036.4,4735.4,4248.2,4638.5,4155.4,4488.2,4017.9
3986.2,4381,4410.8,3660.5,5057.4,3988.2,4552.8,4034.9,4735.4,4237.9,4633.8,4153.3,4489.2,4012.3
3985.1,4380.5,4407.7,3662.1,5059,3988.7,4550.8,4027.2,4723.6,4229.2,4631.8,4154.4,4489.7,4010.8
3986.2,4384.1,4406.2,3661.5,5061.5,3985.6,4548.2,4022.1,4715.9,4229.7,4629.7,4149.2,4483.6,4013.8
3988.2,4385.6,4409.2,3662.1,5061,3987.2,4549.2,4024.1,4719.5,4230.8,4626.7,4141.5,4476.4,4013.3
3986.7,4381.5,4411.8,3661,5057.9,3988.7,4549.2,4025.6,4720,4231.3,4626.7,4145.6,4480.5,4009.7
3986.7,4385.1,4408.7,3660.5,5058.5,3985.6,4549.2,4025.6,4717.9,4229.2,4627.7,4149.7,4487.2,4009.2
3995.9,4392.3,4412.3,3662.6,5058.5,3985.1,4551.8,4037.9,4735.9,4237.4,4635.9,4154.4,4490.3,4020
4005.1,4391.8,4423.6,3661,5060,3988.7,4554.4,4046.2,4757.4,4260,4649.2,4165.6,4500.5,4032.3
4005.6,4390.3,4423.6,3659,5067.7,3988.7,4553.3,4040,4747.2,4266.2,4651.8,4171.3,4509.7,4035.9
4003.6,4393.8,4417.9,3660.5,5073.3,3987.2,4551.8,4032.3,4724.6,4251.8,4646.2,4167.2,4506.2,4032.3
4006.2,4394.9,4421,3661,5070.8,3992.8,4552.8,4029.2,4718.5,4241,4644.6,4163.1,4503.1,4025.6
4005.1,4394.9,4426.2,3661,5068.7,3995.4,4552.8,4028.7,4717.9,4237.9,4645.6,4162.1,4504.6,4023.6
4003.6,4396.9,4424.6,3662.1,5072.8,3992.3,4551.8,4028.7,4715.4,4240,4647.2,4164.6,4503.6,4030.8
4004.1,4395.9,4425.1,3663.1,5074.9,3994.9,4553.3,4030.3,4718.5,4248.2,4648.7,4169.7,4506.2,4036.9
4004.1,4392.8,4427.7,3662.6,5072.8,3995.4,4555.9,4029.7,4722.6,4249.7,4648.2,4166.7,4506.7,4033.3
4004.1,4393.8,4426.7,3661.5,5071.8,3986.2,4550.8,4030.3,4726.2,4247.2,4648.2,4165.1,4503.1,4030.3
4005.1,4394.9,4426.2,3661.5,5071.3,3985.6,4545.6,4035.4,4734.4,4251.3,4646.7,4168.7,4506.2,4031.8
4003.1,4394.9,4425.6,3663.1,5071.8,3994.9,4550.3,4036.4,4736.9,4253.3,4648.2,4170.3,4505.6,4031.3
4005.1,4396.9,4427.7,3661.5,5072.8,3994.4,4554.4,4028.7,4725.6,4250.8,4651.8,4168.7,4496.4,4029.2
4006.7,4399,4428.2,3660,5072.8,3987.2,4550.8,4017.4,4708.7,4239.5,4642.6,4160.5,4490.8,4026.2
3995.9,4388.7,4419,3662.6,5073.3,3986.7,4547.2,4014.4,4703.1,4227.2,4628.2,4150.3,4489.2,4021.5
3989.7,4381.5,4412.8,3664.1,5073.3,3989.7,4551.8,4020.5,4714.4,4233.3,4633.8,4153.8,4489.7,4017.9
3996.4,4390.8,4418.5,3663.1,5073.3,3986.7,4555.4,4028.7,4726.7,4249.2,4647.2,4161,4496.4,4021.5
3995.4,4394.4,4419.5,3661.5,5073.8,3983.1,4548.7,4030.3,4725.1,4245.6,4642.1,4156.4,4497.4,4023.1
3986.7,4379.5,4410.8,3662.1,5071.3,3985.1,4540,4027.2,4717.4,4231.3,4630.3,4150.3,4489.2,4017.9
3988.2,4380,4410.8,3662.1,5068.7,3985.1,4539.5,4027.2,4722.6,4236.9,4629.2,4152.8,4488.2,4017.9
3993.3,4395.4,4414.9,3661.5,5069.2,3984.1,4541,4034.4,4734.4,4258.5,4638.5,4156.9,4493.8,4022.1
3990.8,4393.3,4415.4,3660.5,5069.2,3987.2,4538.5,4034.9,4737.9,4262.1,4642.6,4156.4,4493.3,4019
3989.7,4386.2,4416.4,3661,5068.7,3988.7,4540,4026.7,4730.3,4246.2,4636.9,4155.4,4490.3,4017.9
3992.8,4392.8,4416.9,3660.5,5071.3,3985.1,4545.1,4021.5,4720,4234.4,4631.8,4154.4,4490.3,4021
3989.7,4395.4,4414.4,3657.9,5070.8,3984.6,4545.1,4021.5,4711.8,4227.2,4626.7,4146.7,4491.3,4013.8
3984.6,4387.2,4411.8,3659,5067.2,3986.7,4541,4020,4711.8,4223.1,4619.5,4139,4488.7,4002.6
3984.6,4386.7,4407.2,3662.6,5067.2,3986.2,4541.5,4018.5,4713.8,4225.1,4615.4,4137.4,4488.7,4002.6
3983.1,4389.2,4404.1,3663.6,5070.3,3986.7,4550.3,4021.5,4716.4,4231.8,4617.9,4138.5,4490.8,4005.6
3980.5,4387.7,4408.7,3663.1,5071.3,3991.3,4554.4,4027.7,4726.2,4233.8,4624.6,4142.6,4489.7,4004.1
