0.31881,0.22477,0.29358,0.56422,0.49312,0.27064,0.30505,0.31881,0.1422,0.11697,0.28211,0.30505,0.21101,0.19954,0.34174,0.49312,0.49312,0.34174,0.29358,0.35321,0.35321,0.25917,0.28211,0.27064,0.059633,0,0.23624,0.35321,0.29358,0.31881,0.36468,0.30505,0.29358,0.39908,0.48165,0.39908,0.30505,0.22477,0.18807,0.21101,0.25917,0.38761,0.48165,0.37615,0.28211,0.35321,0.34174,0.25917,0.22477,0.27064,0.35321,0.43578,0.48165,0.41284,0.30505,0.39908,0.48165,0.42431,0.55275,0.65826,0.44725,0.43578,0.65826,0.64679,0.50688,0.69495,0.88303,0.72936,0.62385,0.65826,0.62385,0.60092,0.62385,0.48165,0.49312,0.63532,0.44725,0.21101,0.25917,0.43578,0.63532,0.70642,0.69495,0.82339,0.9289,0.80046,0.65826,0.74083,0.91743,0.77752,0.49312,0.50688,0.65826,0.64679,0.50688,0.47018,0.72936,0.95183,0.80046,0.58945,0.66972,0.87156,1,1,0.88303,0.71789,0.65826,0.63532,0.60092,0.61239,0.68349,0.69495,0.63532,0.60092,0.57569,0.55275,0.57569,0.63532,0.63532,0.61239,0.65826,0.68349,0.52982,0.25917,0.18807,0.29358,0.29358,0.37615
0.49201,0.47604,0.53994,0.78594,0.83706,0.60703,0.39297,0.36102,0.39297,0.34505,0.24601,0.18211,0.16294,0.23003,0.377,0.47604,0.60703,0.65495,0.47604,0.44409,0.60703,0.44409,0.18211,0.24601,0.19808,0,0.11502,0.3131,0.3131,0.29712,0.40895,0.50799,0.57508,0.57508,0.57508,0.60703,0.47604,0.29712,0.29712,0.3131,0.377,0.52396,0.53994,0.3131,0.27796,0.46006,0.44409,0.32907,0.32907,0.44409,0.52396,0.53994,0.49201,0.34505,0.19808,0.39297,0.57508,0.3131,0.29712,0.50799,0.32907,0.36102,0.83706,0.78594,0.36102,0.59105,0.86901,0.59105,0.44409,0.60703,0.57508,0.52396,0.72204,0.72204,0.59105,0.60703,0.52396,0.34505,0.23003,0.32907,0.67093,0.91693,0.80192,0.73802,0.9361,0.98403,0.80192,0.78594,0.91693,0.78594,0.50799,0.50799,0.67093,0.6901,0.52396,0.40895,0.63898,1,0.96805,0.72204,0.72204,0.82109,0.85304,0.85304,0.76997,0.67093,0.70607,0.76997,0.75399,0.75399,0.83706,0.83706,0.73802,0.72204,0.75399,0.70607,0.73802,0.76997,0.59105,0.57508,0.80192,0.83706,0.70607,0.53994,0.42812,0.42812,0.55911,0.60703
0.16802,0.24932,0.4878,0.56911,0.39024,0.27913,0.18157,0.084011,0.12466,0.12466,0.070461,0.097561,0.097561,0.070461,0.26558,0.51491,0.58537,0.40379,0.16802,0.097561,0.15447,0.13821,0.13821,0.16802,0.097561,0.04336,0.097561,0.11111,0.19512,0.29268,0.24932,0.13821,0.097561,0.16802,0.24932,0.20867,0.097561,0.097561,0.11111,0.16802,0.31978,0.34688,0.22222,0.11111,0.070461,0.084011,0.11111,0.0271,0,0.056911,0.056911,0.056911,0.12466,0.18157,0.056911,0.04336,0.30623,0.30623,0.097561,0.13821,0.16802,0.18157,0.43089,0.52846,0.41734,0.54201,0.63957,0.47425,0.43089,0.4878,0.51491,0.47425,0.51491,0.56911,0.37669,0.12466,0.056911,0.097561,0.070461,0.084011,0.30623,0.54201,0.55556,0.45799,0.56911,0.65312,0.47425,0.41734,0.59892,0.52846,0.18157,0.18157,0.40379,0.34688,0.12466,0.22222,0.47425,0.55556,0.54201,0.54201,0.54201,0.63957,0.9458,1,0.68022,0.47425,0.50136,0.51491,0.50136,0.52846,0.58537,0.58537,0.39024,0.27913,0.37669,0.36314,0.37669,0.54201,0.58537,0.44444,0.47425,0.52846,0.40379,0.13821,0.084011,0.34688,0.47425,0.40379
0.46753,0.80519,1,0.46753,0.12987,0.53247,0.66234,0.53247,0.5974,0.53247,0.46753,0.46753,0.4026,0.80519,0.93506,0.53247,0.5974,0.87013,0.46753,0.4026,0.66234,0.53247,0.53247,0.53247,0.53247,0.72727,0.66234,0.4026,0.5974,0.72727,0.46753,0.46753,0.5974,0.5974,0.72727,0.80519,0.66234,0.66234,0.72727,0.5974,0.33766,0.5974,1,0.80519,0.53247,0.72727,0.66234,0.4026,0.46753,0.66234,0.66234,0.72727,0.93506,0.93506,0.72727,0.5974,0.5974,0.5974,0.72727,0.66234,0.46753,0.46753,0.5974,0.5974,0.53247,0.46753,0.53247,0.53247,0.33766,0.4026,0.72727,1,0.66234,0.25974,0.46753,0.66234,0.66234,0.5974,0.33766,0.46753,0.87013,0.93506,0.66234,0.5974,0.53247,0.5974,0.72727,0.53247,0.66234,1,0.46753,0,0.5974,0.87013,0.4026,0.33766,0.53247,0.66234,0.5974,0.53247,0.5974,0.53247,0.25974,0.46753,0.80519,0.5974,0.53247,0.66234,0.33766,0.25974,0.66234,0.72727,0.46753,0.72727,0.93506,0.80519,0.87013,0.93506,0.87013,0.72727,0.80519,0.80519,0.72727,0.80519,0.72727,0.5974,0.33766,0.4026
0.49383,0.49383,0.49383,0.5679,0.58025,0.54321,0.3037,0.23951,0.46667,0.37778,0.08642,0.11358,0.15062,0.074074,0.18765,0.27654,0.23951,0.18765,0.11358,0.15062,0.18765,0.10123,0.08642,0.18765,0.11358,0,0.074074,0.18765,0.21481,0.16296,0.21481,0.29136,0.3284,0.40494,0.53086,0.54321,0.44198,0.50617,0.60741,0.5679,0.51852,0.51852,0.45432,0.37778,0.47901,0.5679,0.49383,0.41728,0.49383,0.60741,0.60741,0.5679,0.55556,0.49383,0.42963,0.47901,0.54321,0.46667,0.46667,0.47901,0.34074,0.36543,0.53086,0.47901,0.39259,0.53086,0.58025,0.47901,0.50617,0.59506,0.59506,0.5679,0.58025,0.50617,0.44198,0.54321,0.58025,0.47901,0.42963,0.49383,0.58025,0.59506,0.55556,0.54321,0.5679,0.55556,0.53086,0.5679,0.61975,0.5679,0.40494,0.47901,0.72099,0.74568,0.47901,0.45432,0.75802,0.79753,0.6321,0.60741,0.60741,0.65679,0.88642,0.94815,0.83457,0.88642,0.82222,0.6963,0.82222,0.96049,0.97284,0.98765,0.96049,0.96049,1,0.9358,0.92346,0.91111,0.65679,0.53086,0.74568,0.94815,0.85926,0.61975,0.58025,0.77037,0.9358,0.88642
0.50565,0.46328,0.46328,0.5226,0.56497,0.4209,0.12994,0.056497,0.30508,0.38983,0.15819,0.073446,0.11582,0.073446,0.087571,0.31921,0.55085,0.33333,0.028249,0.056497,0.17514,0,0.014124,0.33333,0.25989,0.014124,0.028249,0.17514,0.15819,0.073446,0.15819,0.24576,0.23164,0.33333,0.46328,0.30508,0.087571,0.11582,0.31921,0.5226,0.36158,0.087571,0.14407,0.36158,0.40678,0.44915,0.46328,0.4209,0.4774,0.53672,0.5226,0.53672,0.5226,0.43503,0.37571,0.4209,0.49153,0.49153,0.53672,0.60734,0.55085,0.49153,0.55085,0.53672,0.49153,0.5791,0.62147,0.50565,0.60734,0.88418,0.9548,0.88418,0.79661,0.59322,0.49153,0.72316,0.82486,0.79661,0.89831,0.92655,0.79661,0.70904,0.78249,0.81073,0.63842,0.50565,0.62147,0.89831,0.88418,0.55085,0.38983,0.50565,0.62147,0.65254,0.60734,0.55085,0.55085,0.53672,0.50565,0.56497,0.55085,0.5791,0.74011,0.76836,0.70904,0.74011,0.75424,0.82486,0.97175,0.85593,0.70904,0.85593,1,0.97175,0.94068,0.98588,0.94068,0.76836,0.5226,0.44915,0.5226,0.53672,0.5226,0.5226,0.5791,0.75424,0.87006,0.78249
0.61687,0.56867,0.69157,0.74217,0.54217,0.49398,0.55663,0.50602,0.48193,0.56867,0.60482,0.45783,0.17349,0.086747,0.30843,0.54217,0.61687,0.51807,0.46988,0.41928,0.23373,0,0.11084,0.48193,0.51807,0.26024,0.15904,0.23373,0.17349,0.13494,0.43133,0.50602,0.37108,0.41928,0.45783,0.35904,0.39518,0.54217,0.54217,0.54217,0.54217,0.49398,0.41928,0.39518,0.51807,0.59277,0.54217,0.56867,0.65542,0.59277,0.60482,0.76627,0.70361,0.43133,0.38313,0.51807,0.58072,0.60482,0.64096,0.60482,0.62892,0.65542,0.54217,0.62892,0.9012,0.79036,0.53012,0.69157,0.93976,0.95181,0.96386,0.95181,0.88916,0.86506,0.84096,0.79036,0.82651,0.93976,0.98795,0.9253,0.9759,0.93976,0.81446,0.79036,0.70361,0.64096,0.84096,1,1,0.80241,0.56867,0.71566,0.9759,0.81446,0.56867,0.64096,0.66747,0.55663,0.55663,0.61687,0.62892,0.58072,0.59277,0.60482,0.59277,0.59277,0.67952,0.84096,0.84096,0.64096,0.58072,0.71566,0.81446,0.87711,0.95181,0.9253,0.91325,0.88916,0.64096,0.38313,0.45783,0.59277,0.50602,0.48193,0.79036,0.9759,0.74217,0.59277
0.44591,0.40633,0.58047,0.67546,0.43272,0.26913,0.49868,0.5277,0.25594,0.21636,0.26913,0.16095,0.12137,0.21636,0.36412,0.4723,0.55409,0.49868,0.31135,0.18734,0.24274,0.24274,0.24274,0.29815,0.12137,0,0.17414,0.26913,0.21636,0.24274,0.31135,0.21636,0.21636,0.40633,0.49868,0.4723,0.43272,0.55409,0.64908,0.48549,0.26913,0.22955,0.37731,0.51451,0.63588,0.75726,0.70185,0.3905,0.18734,0.26913,0.28232,0.35092,0.51451,0.41953,0.17414,0.25594,0.4723,0.3905,0.36412,0.62269,0.71504,0.62269,0.70185,0.71504,0.63588,0.85224,1,0.70185,0.5409,0.70185,0.73087,0.62269,0.68865,0.60686,0.43272,0.48549,0.5409,0.35092,0.32454,0.48549,0.55409,0.60686,0.62269,0.44591,0.3905,0.49868,0.58047,0.74406,0.98681,0.81003,0.35092,0.25594,0.5409,0.59367,0.26913,0.21636,0.5277,0.63588,0.55409,0.49868,0.44591,0.5277,0.66227,0.59367,0.43272,0.51451,0.78364,0.83905,0.5409,0.3905,0.58047,0.58047,0.4591,0.74406,0.94723,0.71504,0.67546,0.73087,0.40633,0.22955,0.44591,0.49868,0.48549,0.67546,0.71504,0.62269,0.62269,0.70185
0.55805,0.49064,0.46255,0.57678,0.50936,0.2603,0.32772,0.54869,0.43258,0.21161,0.2603,0.36517,0.32772,0.35581,0.53933,0.6161,0.53933,0.56742,0.48127,0.15356,0.22097,0.59551,0.55805,0.29775,0.18352,0.12547,0.21161,0.46255,0.56742,0.54869,0.51873,0.44195,0.40449,0.45131,0.52809,0.65356,0.65356,0.62547,0.68352,0.62547,0.47191,0.44195,0.41386,0.26966,0.39513,0.64419,0.50936,0.24157,0.26966,0.29775,0.16479,0.32772,0.55805,0.41386,0.19288,0.23034,0.37453,0.27903,0.17416,0.35581,0.58614,0.67228,0.62547,0.46255,0.40449,0.64419,0.70225,0.46255,0.46255,0.53933,0.36517,0.34644,0.64419,0.62547,0.33708,0.30899,0.26966,0.039326,0,0.22097,0.41386,0.51873,0.52809,0.36517,0.37453,0.54869,0.56742,0.62547,0.81648,0.77903,0.54869,0.51873,0.66292,0.71161,0.46255,0.33708,0.70225,0.92322,0.72097,0.59551,0.65356,0.80712,1,0.94195,0.70225,0.73034,0.99064,0.94195,0.69288,0.70225,0.8839,0.87453,0.74906,0.82584,0.9794,0.94195,0.91386,0.96067,0.78839,0.68352,0.78839,0.74906,0.71161,0.82584,0.72097,0.53933,0.64419,0.77903
0.49004,0.5498,0.49004,0.5498,0.57171,0.44821,0.46813,0.50996,0.38645,0.23307,0.22311,0.33665,0.44821,0.44821,0.48008,0.53984,0.59163,0.60159,0.40837,0.14143,0.32669,0.63147,0.48008,0.22311,0.069721,0,0.16335,0.39841,0.48008,0.53984,0.46813,0.19323,0.2749,0.57171,0.57171,0.5,0.56175,0.58167,0.5498,0.5498,0.53984,0.59163,0.58167,0.43825,0.48008,0.73506,0.67331,0.34661,0.29482,0.37649,0.33665,0.41833,0.57171,0.50996,0.26494,0.20319,0.39841,0.40837,0.25498,0.34661,0.53984,0.59163,0.63147,0.56175,0.48008,0.70319,0.85657,0.64343,0.48008,0.56175,0.53984,0.52988,0.73506,0.76494,0.51992,0.50996,0.56175,0.2749,0.20319,0.48008,0.56175,0.66335,0.79681,0.56175,0.5,0.86653,0.86653,0.71315,0.80677,0.67331,0.45817,0.45817,0.5498,0.58167,0.33665,0.16335,0.60159,1,0.73506,0.39841,0.43825,0.71315,0.91833,0.78486,0.52988,0.50996,0.71315,0.68327,0.45817,0.41833,0.53984,0.59163,0.51992,0.5,0.5498,0.53984,0.49004,0.58167,0.61155,0.53984,0.45817,0.37649,0.43825,0.57171,0.46813,0.38645,0.5,0.5
