0.6834,0.58301,0.44595,0.50386,0.56371,0.50386,0.40541,0.40541,0.32625,0.048263,0,0.23745,0.3166,0.25676,0.2973,0.33591,0.3166,0.30695,0.30695,0.28764,0.28764,0.3166,0.27606,0.18726,0.2278,0.26641,0.21815,0.28764,0.40541,0.35521,0.3166,0.3668,0.3861,0.33591,0.2973,0.3668,0.50386,0.58301,0.57336,0.51351,0.49421,0.4749,0.53475,0.60425,0.55405,0.4749,0.46525,0.43436,0.33591,0.26641,0.26641,0.2973,0.30695,0.33591,0.41506,0.34556,0.2471,0.28764,0.2973,0.41506,0.55405,0.40541,0.2973,0.48456,0.53475,0.40541,0.2973,0.14865,0.2278,0.5251,0.65251,0.60425,0.60425,0.59266,0.5251,0.53475,0.62355,0.69305,0.6332,0.62355,0.67375,0.64286,0.6139,0.60425,0.62355,0.85135,1,0.79151,0.6332,0.71236,0.7027,0.60425,0.58301,0.56371,0.4556,0.42471,0.59266,0.74131,0.76255,0.7722,0.80116,0.88996,0.92085,0.83205,0.82046,0.88031,0.8417,0.76255,0.7027,0.62355,0.65251,0.62355,0.57336,0.73166,0.79151,0.6139,0.53475,0.64286,0.69305,0.6139,0.62355,0.62355,0.5444,0.58301,0.6139,0.53475,0.49421,0.37645
0.50729,0.59767,0.50729,0.46356,0.56851,0.6414,0.55394,0.4344,0.37318,0.11953,0.014577,0.29738,0.4344,0.34402,0.37318,0.37318,0.23907,0.29738,0.47813,0.41691,0.46356,0.50729,0.31487,0.10496,0.22449,0.32945,0.32945,0.37318,0.38776,0.34402,0.32945,0.4344,0.53644,0.40233,0.2828,0.44898,0.53644,0.44898,0.52187,0.53644,0.37318,0.40233,0.56851,0.55394,0.44898,0.44898,0.46356,0.40233,0.31487,0.22449,0.20991,0.25364,0.25364,0.2828,0.34402,0.20991,0,0.043732,0.16327,0.31487,0.41691,0.2828,0.2828,0.47813,0.40233,0.19534,0.058309,0.029155,0.23907,0.50729,0.55394,0.56851,0.56851,0.50729,0.49271,0.50729,0.59767,0.61224,0.52187,0.55394,0.58309,0.55394,0.53644,0.53644,0.67347,0.98542,1,0.6414,0.62682,0.88047,0.85131,0.6414,0.59767,0.58309,0.49271,0.47813,0.49271,0.52187,0.58309,0.70262,0.76093,0.83673,1,0.97085,0.70262,0.58309,0.73178,0.73178,0.53644,0.47813,0.52187,0.44898,0.41691,0.50729,0.52187,0.44898,0.26822,0.13411,0.29738,0.50729,0.53644,0.40233,0.25364,0.37318,0.49271,0.37318,0.20991,0.26822
0.39832,0.49476,0.33333,0.21384,0.36478,0.41929,0.32285,0.27883,0.17191,0,0.031447,0.16143,0.1174,0.12788,0.19287,0.18239,0.17191,0.16143,0.16143,0.17191,0.21384,0.20335,0.18239,0.15094,0.12788,0.28931,0.41929,0.39832,0.29979,0.18239,0.15094,0.26834,0.33333,0.25786,0.31237,0.42977,0.55975,0.71908,0.71908,0.53669,0.39832,0.45073,0.61216,0.62264,0.4717,0.44025,0.45073,0.40881,0.37526,0.33333,0.20335,0.1174,0.19287,0.34382,0.48428,0.45073,0.26834,0.25786,0.41929,0.53669,0.52621,0.44025,0.42977,0.51572,0.50524,0.44025,0.39832,0.31237,0.31237,0.54717,0.73166,0.78407,0.78407,0.67715,0.60168,0.69811,0.78407,0.7631,0.74214,0.74214,0.7086,0.75262,0.74214,0.61216,0.6457,0.84906,0.85954,0.71908,0.73166,0.77358,0.73166,0.74214,0.71908,0.6457,0.61216,0.59119,0.61216,0.71908,0.78407,0.79455,0.77358,0.85954,1,0.94549,0.75262,0.73166,0.80503,0.78407,0.68763,0.67715,0.73166,0.65618,0.61216,0.7631,0.81761,0.69811,0.71908,0.83857,0.85954,0.81761,0.81761,0.79455,0.73166,0.78407,0.81761,0.83857,0.93501,0.94549
0.17742,0.41935,0.58065,0.5,0.41935,0.58065,0.83871,0.75806,0.58065,0.58065,0.17742,0.33871,0.91935,0.5,0.17742,0.66129,0.75806,0.25806,0.5,0.75806,0.58065,0.5,0.58065,0.66129,0.66129,0.5,0.66129,0.75806,0.080645,0.080645,0.75806,0.66129,0.5,0.75806,0.91935,0.91935,1,0.91935,0.66129,0.5,0.33871,0.5,0.75806,0.080645,0,0.58065,0.66129,0.25806,0.41935,0.66129,0.5,0.41935,0.58065,0.66129,0.41935,0.25806,0.25806,0.41935,0.75806,0.66129,0.41935,0.58065,0.66129,0.41935,0.41935,0.5,0.41935,0.41935,0.5,0.5,0.58065,0.25806,0,0.33871,0.41935,0.33871,0.66129,0.66129,0.41935,0.75806,1,0.75806,0.75806,0.66129,0.25806,0.41935,0.75806,0.66129,0.75806,0.75806,0.5,0.5,0.25806,0.41935,1,1,0.58065,0.5,0.75806,0.66129,0.33871,0.17742,0.41935,0.66129,0.33871,0.17742,0.75806,0.75806,0.17742,0.33871,0.83871,0.41935,0.080645,0.75806,0.75806,0.080645,0.41935,0.75806,0.33871,0.5,0.58065,0.41935,0.75806,1,0.41935,0.080645,0.58065,0.83871
0.41844,0.65603,0.43617,0.20213,0.34752,0.40071,0.32979,0.4539,0.4539,0.14539,0.074468,0.27305,0.23759,0.10993,0.25532,0.30851,0.16312,0.20213,0.38298,0.36525,0.21986,0.1844,0.12766,0.01773,0.039007,0.21986,0.30851,0.29078,0.23759,0.14539,0.20213,0.34752,0.32979,0.29078,0.30851,0.21986,0.14539,0.27305,0.32979,0.21986,0.21986,0.30851,0.30851,0.27305,0.30851,0.38298,0.32979,0.1844,0.20213,0.27305,0.21986,0.1844,0.20213,0.14539,0.16312,0.1844,0.074468,0.056738,0.14539,0.23759,0.14539,0,0.14539,0.32979,0.32979,0.30851,0.21986,0,0.14539,0.43617,0.40071,0.25532,0.20213,0.20213,0.25532,0.30851,0.36525,0.25532,0.1844,0.30851,0.34752,0.23759,0.25532,0.23759,0.20213,0.60284,1,0.62057,0.23759,0.67376,0.87234,0.38298,0.1844,0.41844,0.41844,0.29078,0.34752,0.34752,0.32979,0.4539,0.6383,0.78369,0.85461,0.89362,0.60284,0.41844,0.65603,0.81915,0.78369,0.6383,0.34752,0.16312,0.29078,0.41844,0.32979,0.25532,0.27305,0.29078,0.32979,0.51064,0.65603,0.41844,0.16312,0.47518,0.65603,0.41844,0.23759,0.38298
0.68699,0.89837,0.70732,0.70732,0.79268,0.73171,0.66667,0.79268,0.68699,0.22764,0.12602,0.45935,0.4187,0.20732,0.58537,0.64634,0.12602,0.14634,0.62602,0.64634,0.20732,0.020325,0.085366,0.12602,0.04065,0,0.20732,0.14634,0.020325,0.25203,0.39837,0.20732,0.20732,0.52033,0.52033,0.31301,0.35366,0.43902,0.31301,0.33333,0.64634,0.73171,0.47967,0.56504,0.81301,0.73171,0.54065,0.47967,0.54065,0.64634,0.75203,0.75203,0.68699,0.60569,0.60569,0.56504,0.4187,0.54065,0.77236,0.77236,0.64634,0.64634,0.70732,0.68699,0.64634,0.58537,0.35366,0.25203,0.60569,0.85366,0.77236,0.66667,0.5,0.62602,0.93902,0.85366,0.66667,0.64634,0.54065,0.52033,0.62602,0.54065,0.58537,0.66667,0.58537,0.62602,0.79268,0.75203,0.62602,0.75203,0.83333,0.73171,0.64634,0.68699,0.73171,0.54065,0.43902,0.64634,0.77236,0.83333,0.85366,0.89837,1,0.97967,0.73171,0.62602,0.77236,0.79268,0.70732,0.64634,0.39837,0.20732,0.29268,0.54065,0.60569,0.4187,0.39837,0.64634,0.73171,0.60569,0.68699,0.64634,0.43902,0.58537,0.62602,0.43902,0.47967,0.62602
0.46209,0.44404,0.59206,0.90614,1,0.79422,0.75812,0.83394,0.68592,0.42599,0.36823,0.42599,0.38628,0.40794,0.46209,0.44404,0.42599,0.46209,0.51625,0.51625,0.31408,0.23827,0.23827,0,0.018051,0.42599,0.42599,0.18412,0.29603,0.27798,0.12996,0.23827,0.31408,0.36823,0.44404,0.40794,0.27798,0.25993,0.35018,0.35018,0.31408,0.36823,0.40794,0.42599,0.49819,0.5343,0.40794,0.40794,0.42599,0.35018,0.55596,0.85199,0.68592,0.38628,0.46209,0.5343,0.38628,0.40794,0.49819,0.55596,0.62816,0.62816,0.5343,0.44404,0.36823,0.29603,0.29603,0.38628,0.42599,0.44404,0.46209,0.48014,0.31408,0.40794,0.77617,0.74007,0.44404,0.40794,0.48014,0.38628,0.35018,0.42599,0.44404,0.38628,0.27798,0.31408,0.48014,0.5343,0.48014,0.70397,0.87004,0.55596,0.27798,0.38628,0.44404,0.29603,0.23827,0.36823,0.48014,0.51625,0.68592,0.79422,0.57401,0.42599,0.49819,0.44404,0.38628,0.48014,0.48014,0.35018,0.31408,0.35018,0.33213,0.29603,0.31408,0.40794,0.46209,0.42599,0.38628,0.38628,0.48014,0.5343,0.44404,0.51625,0.66426,0.48014,0.31408,0.61011
0.205,0.3725,0.4875,0.41,0.4225,0.4875,0.3475,0.205,0.2575,0.1925,0.065,0.0775,0.27,0.4625,0.32,0.025,0.0525,0.2575,0.2575,0.1925,0.2175,0.2575,0.14,0,0.115,0.2575,0.2575,0.3475,0.435,0.245,0.1275,0.205,0.2175,0.205,0.2575,0.2825,0.385,0.5125,0.5525,0.565,0.3975,0.23,0.4625,0.8325,0.8725,0.7575,0.6025,0.2825,0.1275,0.3325,0.615,0.6025,0.45,0.5125,0.68,0.64,0.525,0.5775,0.59,0.5525,0.615,0.6675,0.64,0.6275,0.6025,0.6025,0.5525,0.385,0.385,0.615,0.6675,0.5525,0.5525,0.64,0.655,0.6275,0.64,0.6675,0.6275,0.615,0.615,0.475,0.3725,0.41,0.385,0.3975,0.5775,0.64,0.5525,0.64,0.64,0.435,0.3475,0.475,0.5525,0.4875,0.435,0.5775,0.885,1,0.935,0.935,0.9225,0.8475,0.64,0.475,0.5125,0.615,0.6025,0.565,0.435,0.3325,0.525,0.705,0.615,0.5125,0.5,0.5,0.4225,0.3725,0.3975,0.385,0.36,0.5125,0.565,0.5,0.5525,0.5375
0.72394,0.79344,0.98069,0.76255,0.51544,0.79344,0.98069,0.65444,0.48649,0.50579,0.34749,0.25869,0.40734,0.5444,0.46525,0.27799,0.16988,0.27799,0.35714,0.2278,0.18919,0.20849,0.079151,0,0.19884,0.34749,0.3668,0.60425,0.78185,0.4556,0.16988,0.39575,0.56564,0.3861,0.30695,0.37645,0.3861,0.34749,0.39575,0.47683,0.30695,0.19884,0.48649,0.80309,0.90154,0.9305,0.79344,0.5251,0.48649,0.59459,0.6834,0.69305,0.5251,0.57529,0.94208,0.97104,0.69305,0.6834,0.65444,0.5444,0.66409,0.74324,0.71429,0.76255,0.73359,0.71429,0.76255,0.60425,0.50579,0.8417,0.99035,0.67375,0.53475,0.67375,0.69305,0.63514,0.67375,0.6834,0.72394,0.79344,0.66409,0.4556,0.46525,0.56564,0.59459,0.81274,1,0.7529,0.62355,0.88224,0.8417,0.46525,0.3861,0.47683,0.51544,0.56564,0.6139,0.65444,0.7027,0.63514,0.59459,0.7722,0.83205,0.6834,0.64479,0.7027,0.63514,0.64479,0.69305,0.59459,0.41699,0.34749,0.51544,0.71429,0.60425,0.43629,0.48649,0.4556,0.2973,0.39575,0.56564,0.40734,0.19884,0.25869,0.41699,0.56564,0.56564,0.3166
0.79138,0.79138,0.88435,0.73243,0.56916,0.79138,0.97732,0.79138,0.52381,0.32653,0.29025,0.39456,0.47619,0.61678,0.70975,0.50113,0.34921,0.5941,0.76871,0.56916,0.4195,0.39456,0.34921,0.30159,0.4195,0.61678,0.55782,0.53515,0.72109,0.63946,0.40816,0.52381,0.69841,0.53515,0.29025,0.36054,0.63946,0.73243,0.70975,0.79138,0.5941,0.40816,0.69841,1,0.94104,0.88435,0.74376,0.54649,0.61678,0.68707,0.61678,0.51247,0.32653,0.36054,0.74376,0.7551,0.4195,0.32653,0.31519,0.38322,0.67347,0.69841,0.5941,0.65079,0.53515,0.47619,0.5941,0.37188,0.32653,0.78005,0.91837,0.65079,0.66213,0.73243,0.66213,0.68707,0.78005,0.76871,0.74376,0.69841,0.51247,0.32653,0.36054,0.53515,0.61678,0.79138,0.83673,0.53515,0.47619,0.83673,0.84807,0.46485,0.44218,0.5805,0.56916,0.62812,0.63946,0.65079,0.78005,0.65079,0.44218,0.66213,0.92971,0.80272,0.61678,0.56916,0.65079,0.70975,0.56916,0.37188,0.29025,0.27891,0.37188,0.46485,0.40816,0.31519,0.32653,0.33787,0.33787,0.33787,0.37188,0.39456,0.23356,0.022676,0.070295,0.39456,0.39456,0
