3998.5,4380.5,4424.1,3659,5069.2,3973.8,4547.7,4023.6,4676.9,4235.4,4633.8,4152.3,4494.9,4022.6
3997.4,4382.1,4420.5,3663.6,5069.2,3973.8,4557.4,4034.9,4684.6,4231.8,4629.2,4148.7,4487.2,4019
4002.6,4385.1,4421.5,3661.5,5069.7,3971.3,4561,4036.4,4680.5,4230.3,4630.3,4149.7,4488.7,4016.4
4004.6,4386.2,4425.6,3662.1,5069.7,3971.3,4557.4,4030.3,4666.7,4231.3,4630.3,4149.2,4488.2,4014.4
4000.5,4386.2,4429.2,3663.6,5067.7,3964.1,4547.7,4024.1,4661,4221.5,4628.7,4147.7,4487.2,4015.4
4002.1,4389.2,4436.4,3662.1,5068.2,3956.4,4539.5,4017.4,4659.5,4213.8,4630.8,4150.3,4488.2,4020
4010.8,4395.9,4443.1,3663.6,5070.8,3957.9,4541,4008.7,4653.3,4222.6,4639,4156.9,4490.3,4026.2
4012.3,4397.9,4442.6,3663.1,5072.8,3960,4540,4007.2,4656.4,4231.8,4647.7,4164.6,4498.5,4033.8
4012.3,4396.9,4442.6,3659.5,5072.8,3957.9,4528.2,4009.2,4664.6,4234.4,4654.9,4173.8,4508.2,4039
4018.5,4402.1,4451.3,3659.5,5072.3,3956.9,4520,3998.5,4663.6,4236.4,4663.6,4182.1,4509.7,4040.5
4021,4406.2,4455.9,3660,5072.8,3955.9,4517.9,3984.6,4659,4236.9,4664.1,4183.6,4508.7,4040
4021,4404.1,4457.4,3660.5,5072.3,3954.9,4519,3990.8,4662.6,4241,4664.6,4185.6,4517.9,4042.1
4022.1,4402.1,4460,3661,5070.8,3954.9,4521,3997.4,4665.1,4245.6,4670.8,4189.7,4523.6,4048.2
4015.9,4401,4454.9,3661.5,5070.8,3954.9,4519,3988.2,4657.9,4237.4,4665.1,4184.1,4515.4,4044.1
4003.6,4393.8,4441.5,3662.6,5068.7,3957.4,4525.1,3990.8,4653.8,4228.2,4648.2,4168.7,4500.5,4028.7
3996.4,4386.2,4432.3,3662.6,5065.1,3959,4539.5,4008.7,4655.4,4232.3,4643.1,4161,4491.8,4019.5
3998.5,4389.2,4435.9,3662.6,5068.2,3960.5,4542.6,4017.9,4657.9,4233.3,4646.2,4163.1,4495.9,4022.6
4006.7,4395.4,4441.5,3661.5,5071.8,3964.6,4540.5,4025.1,4663.6,4230.3,4646.7,4164.6,4502.1,4028.2
4015.4,4401,4443.6,3661,5076.9,3970.3,4552.3,4040,4675.9,4240.5,4654.4,4172.8,4509.7,4037.4
4013.3,4403.6,4446.2,3662.6,5082.1,3975.4,4560,4042.6,4681.5,4251.3,4661.5,4182.1,4515.4,4041
4005.6,4399.5,4442.6,3661,5078.5,3974.9,4558.5,4029.2,4676.4,4248.7,4655.9,4176.9,4511.8,4030.8
4001,4392.8,4431.8,3660.5,5073.3,3970.8,4561.5,4022.6,4671.3,4243.6,4646.7,4165.6,4503.6,4022.1
3996.9,4392.3,4430.8,3662.6,5075.4,3972.8,4562.1,4029.2,4673.8,4246.2,4647.7,4166.7,4503.6,4025.6
3999.5,4396.9,4442.6,3662.1,5075.9,3975.4,4554.9,4039,4684.6,4251.8,4657.4,4174.4,4508.2,4031.3
4003.1,4395.4,4446.2,3660.5,5071.3,3971.3,4551.3,4042.1,4687.2,4249.2,4659.5,4172.3,4507.2,4027.7
3996.9,4387.2,4437.9,3659.5,5070.3,3969.7,4553.8,4040.5,4679.5,4240,4653.3,4170.3,4505.6,4022.1
3989.2,4381.5,4429.7,3659,5071.3,3973.8,4561,4036.4,4677.9,4236.4,4648.7,4169.2,4503.6,4018.5
3987.7,4383.1,4428.2,3660.5,5073.3,3975.4,4566.7,4030.8,4680.5,4239,4644.1,4161.5,4501,4014.4
3985.1,4383.6,4428.7,3662.1,5074.4,3973.8,4561,4023.1,4675.4,4234.4,4636.9,4152.3,4493.8,4008.7
3981,4380,4425.6,3662.1,5071.3,3973.8,4552.8,4021,4672.8,4227.7,4630.3,4150.3,4486.7,4002.6
3985.6,4387.7,4425.1,3662.1,5072.8,3973.8,4554.4,4027.7,4679.5,4235.9,4633.3,4153.8,4493.8,4005.6
