4013.3,4403.1,4447.2,3661.5,5074.9,3984.1,4565.6,4043.1,4679,4246.7,4648.7,4168.7,4510.8,4027.2
4022.1,4409.2,4458.5,3662.1,5074.4,3983.6,4565.1,4037.9,4675.9,4246.2,4651.3,4169.2,4515.4,4032.8
4030.8,4413.3,4462.1,3662.1,5075.9,3982.6,4568.7,4033.3,4679,4247.2,4660.5,4176.9,4524.1,4046.2
4032.3,4413.3,4462.1,3660.5,5077.4,3978.5,4569.2,4030.8,4680,4249.7,4666.7,4186.2,4527.2,4055.4
4027.7,4409.2,4458.5,3662.6,5076.4,3971.8,4558.5,4024.6,4673.8,4248.7,4664.1,4184.1,4526.7,4052.8
4023.1,4403.6,4448.2,3663.1,5073.3,3973.3,4553.3,4020,4671.3,4245.6,4657.4,4174.4,4521.5,4047.2
4015.4,4396.4,4440.5,3660,5070.8,3975.4,4554.9,4017.4,4673.3,4244.6,4650.3,4166.7,4511.8,4039.5
4009.2,4393.3,4441,3660,5071.8,3974.9,4556.4,4014.9,4676.4,4243.6,4646.2,4162.6,4506.7,4032.8
4013.3,4401,4441,3660,5074.9,3981,4562.6,4017.9,4683.1,4243.1,4645.6,4162.1,4510.3,4038.5
4011.8,4405.6,4439.5,3660,5074.4,3988.2,4570.3,4029.2,4687.2,4245.6,4645.1,4164.1,4506.2,4043.6
4005.1,4399,4441.5,3661.5,5071.8,3988.7,4569.7,4040,4688.7,4248.2,4645.6,4165.6,4506.7,4040
4005.6,4397.9,4439.5,3663.1,5076.4,3984.1,4563.1,4043.1,4693.8,4250.3,4647.7,4167.7,4517.4,4039.5
4009.2,4408.7,4436.9,3662.6,5082.1,3977.4,4557.9,4044.1,4695.4,4251.3,4648.7,4168.7,4521,4043.1
4017.9,4416.9,4447.2,3661,5085.6,3974.9,4551.8,4047.7,4694.4,4258.5,4653.8,4170.8,4524.6,4048.2
4026.7,4416.4,4460.5,3662.1,5085.6,3975.9,4549.2,4051.8,4699.5,4267.7,4661,4172.8,4533.8,4056.9
4026.2,4414.9,4461.5,3662.1,5080.5,3974.4,4551.8,4047.2,4696.4,4263.6,4656.9,4173.8,4531.3,4058.5
4019.5,4411.8,4452.3,3660,5077.9,3971.8,4553.3,4031.3,4674.4,4253.3,4650.3,4170.8,4522.1,4046.7
4010.8,4405.1,4442.6,3660,5077.9,3975.4,4553.8,4014.9,4659,4245.6,4645.6,4161,4517.4,4036.4
4002.1,4401,4433.3,3661.5,5076.9,3979,4554.9,4007.7,4661.5,4237.4,4638.5,4153.8,4509.7,4034.9
4000.5,4395.9,4429.2,3661.5,5076.9,3982.6,4559.5,4010.8,4664.6,4234.9,4633.8,4153.8,4503.1,4032.8
4005.1,4393.8,4436.4,3662.1,5081,3985.6,4567.7,4021,4668.2,4244.1,4635.9,4155.9,4506.2,4033.8
4004.6,4401,4441.5,3662.6,5084.1,3987.7,4573.3,4031.8,4675.4,4249.2,4638.5,4154.9,4507.2,4034.4
4000.5,4401.5,4432.8,3661.5,5085.1,3989.2,4573.3,4034.9,4681,4244.6,4634.4,4151.8,4504.6,4027.7
4000,4395.9,4428.2,3660,5088.2,3993.3,4572.3,4033.3,4679,4241,4628.7,4148.2,4502.6,4022.6
4004.1,4400.5,4437.4,3659.5,5089.2,3989.7,4572.8,4036.4,4677.4,4243.6,4636.4,4153.8,4505.1,4030.3
4017.4,4414.9,4449.2,3659,5090.8,3979,4568.7,4044.1,4683.6,4249.7,4653.3,4169.7,4521.5,4049.7
4028.2,4421.5,4457.4,3657.9,5091.8,3976.9,4560.5,4048.7,4691.3,4259,4664.6,4176.9,4532.8,4061
4028.7,4416.9,4457.9,3657.4,5088.7,3984.6,4555.9,4046.7,4688.7,4262.6,4663.6,4173.3,4527.7,4054.4
4021.5,4412.3,4447.7,3660,5086.7,3983.6,4555.4,4040,4680,4256.4,4656.4,4169.7,4520,4046.2
4015.4,4413.8,4443.6,3664.1,5086.2,3977.4,4552.8,4029.2,4672.8,4247.7,4649.2,4170.8,4520.5,4048.2
4014.4,4412.8,4447.2,3663.6,5085.1,3979.5,4552.8,4017.4,4663.6,4245.6,4649.2,4170.8,4521.5,4048.2
4012.8,4406.2,4445.1,3660.5,5086.2,3986.2,4556.9,4013.8,4656.4,4246.2,4650.8,4169.2,4522.1,4043.1
4008.7,4403.1,4443.6,3662.6,5084.1,3985.6,4557.4,4017.9,4662.1,4245.1,4647.7,4168.7,4523.1,4044.1
4003.6,4399,4442.6,3663.1,5074.9,3979.5,4557.4,4020.5,4676.4,4246.7,4646.2,4167.7,4516.4,4039
4001,4392.8,4432.8,3660,5072.8,3980,4563.1,4021.5,4681.5,4247.7,4644.6,4160,4510.3,4030.3
4003.6,4392.8,4425.6,3660,5077.4,3987.2,4567.7,4024.6,4677.4,4247.7,4641.5,4155.9,4513.3,4032.3
4005.6,4397.4,4430.8,3661,5078.5,3990.8,4570.8,4031.8,4682.1,4249.2,4643.6,4163.1,4517.9,4035.9
4007.2,4402.1,4440.5,3663.6,5078.5,3988.7,4576.4,4042.1,4687.7,4253.3,4650.8,4167.7,4519,4035.9
4013.3,4407.7,4444.6,3663.1,5081,3986.7,4573.3,4042.6,4682.6,4255.9,4656.9,4167.7,4523.1,4043.1
4015.9,4407.7,4444.1,3659,5085.6,3987.7,4568.2,4034.9,4678.5,4254.4,4657.4,4172.8,4527.7,4048.7
4007.7,4402.1,4443.6,3659.5,5085.6,3985.1,4568.7,4035.4,4675.9,4248.2,4651.3,4168.7,4519.5,4040.5
4001.5,4399,4442.1,3662.1,5079.5,3976.9,4562.6,4037.9,4667.2,4239.5,4643.6,4159.5,4506.7,4033.8
4003.6,4397.9,4442.1,3663.1,5080,3974.9,4557.4,4032.8,4662.6,4239,4645.1,4162.1,4506.7,4039.5
4005.1,4399.5,4444.6,3661.5,5088.2,3984.1,4564.6,4033.3,4668.7,4246.2,4654.4,4169.7,4516.4,4045.6
4007.2,4402.6,4447.2,3661,5088.2,3990.8,4571.3,4037.9,4673.8,4250.3,4659,4171.3,4522.6,4048.2
4006.7,4399,4446.2,3661,5083.6,3986.2,4569.2,4035.9,4671.3,4245.6,4653.8,4170.3,4517.4,4046.7
4002.6,4395.4,4441.5,3659.5,5085.1,3983.6,4569.2,4033.8,4663.6,4244.6,4647.7,4167.7,4511.8,4042.1
4007.2,4403.6,4441,3659.5,5086.7,3988.2,4575.9,4035.9,4661.5,4251.3,4650.8,4168.2,4516.9,4042.1
4012.8,4409.7,4446.2,3661.5,5087.2,3991.8,4580.5,4036.9,4673.8,4255.9,4654.4,4172.3,4524.1,4046.2
4006.7,4400,4441.5,3661,5086.7,3990.8,4583.6,4041,4688.2,4256.9,4652.3,4170.3,4520,4045.6
4000.5,4394.4,4430.3,3661,5084.1,3989.7,4580.5,4044.1,4691.3,4260,4650.8,4166.2,4516.4,4040.5
4003.1,4399.5,4432.8,3662.1,5086.2,3990.3,4576.4,4040.5,4688.2,4262.6,4652.3,4168.2,4521.5,4037.9
4004.1,4400.5,4437.9,3661.5,5087.7,3989.7,4576.4,4040,4688.2,4261,4653.8,4169.2,4521.5,4039.5
4002.1,4396.9,4436.9,3661.5,5080,3988.7,4575.4,4044.1,4689.7,4260.5,4655.9,4171.3,4521,4044.6
4001.5,4399,4438.5,3661.5,5076.4,3988.2,4578.5,4051.3,4688.2,4263.1,4659,4174.4,4525.6,4045.1
4004.1,4402.1,4444.1,3661,5080.5,3988.7,4580,4052.8,4682.6,4261.5,4659.5,4175.4,4524.6,4043.1
4006.7,4400.5,4444.6,3660,5077.9,3983.6,4575.9,4039.5,4669.7,4252.3,4657.4,4171.8,4524.1,4044.6
4000,4396.9,4435.9,3661.5,5071.3,3975.4,4566.7,4024.1,4657.9,4243.1,4650.8,4166.7,4521,4041
3992.3,4395.4,4431.3,3662.1,5071.3,3976.9,4556.9,4019.5,4654.9,4242.1,4646.7,4167.7,4509.7,4034.4
3995.4,4395.9,4434.9,3657.9,5077.4,3984.6,4555.9,4017.4,4659.5,4246.7,4649.7,4171.3,4508.7,4034.4
3998.5,4397.4,4437.9,3659.5,5084.6,3987.2,4566.2,4024.6,4668.2,4252.8,4653.3,4170.8,4519.5,4039.5
3992.8,4397.9,4431.3,3662.6,5087.2,3988.2,4574.9,4041,4673.3,4254.9,4654.9,4170.3,4522.1,4040.5
3987.7,4396.9,4429.7,3659.5,5085.1,3988.2,4571.3,4043.1,4674.4,4251.3,4655.4,4171.3,4519.5,4037.4
3987.2,4395.9,4433.8,3659,5084.1,3986.7,4570.3,4036.9,4671.8,4249.2,4653.8,4170.3,4519,4033.8
3986.7,4392.3,4429.2,3660,5082.1,3986.7,4575.9,4038.5,4664.6,4249.2,4651.3,4170.8,4516.9,4030.8
3987.7,4388.7,4425.6,3661.5,5074.9,3981,4576.4,4036.9,4662.1,4245.1,4650.8,4171.8,4515.9,4028.7
3986.7,4388.2,4427.7,3662.1,5070.8,3974.9,4571.8,4030.8,4667.7,4245.6,4651.3,4167.7,4513.3,4027.2
3986.7,4392.3,4428.2,3660.5,5075.9,3976.4,4570.8,4034.9,4672.8,4250.8,4650.3,4165.6,4510.8,4031.3
3991.8,4395.4,4428.7,3660.5,5081.5,3976.4,4571.8,4039,4674.9,4251.3,4648.2,4168.7,4517.9,4035.4
3999,4399.5,4434.9,3660.5,5077.4,3973.8,4561.5,4025.6,4673.8,4247.7,4649.7,4168.7,4523.1,4035.4
4004.6,4406.7,4444.6,3661.5,5072.8,3973.3,4550.3,4008.7,4664.1,4247.7,4656.9,4171.3,4520,4037.4
4006.2,4408.2,4445.6,3661,5074.9,3965.1,4542.6,3996.4,4650.8,4248.7,4662.6,4175.9,4522.6,4040.5
4003.6,4402.1,4442.6,3660,5073.3,3957.9,4537.4,3993.3,4645.6,4247.2,4661,4177.4,4525.6,4036.4
4003.1,4397.4,4443.6,3660.5,5070.3,3965.6,4540.5,4005.6,4651.3,4242.6,4659.5,4177.9,4521.5,4032.8
4005.6,4397.4,4445.1,3660.5,5073.8,3977.4,4554.9,4029.2,4666.2,4245.1,4665.1,4184.1,4520,4035.9
4000,4396.4,4439,3660,5075.9,3981.5,4568.2,4047.7,4682.6,4256.4,4665.1,4184.1,4524.6,4033.3
3990.3,4393.8,4430.3,3660,5074.4,3982.1,4571.8,4051.8,4688.2,4256.9,4657.9,4174.9,4521.5,4024.1
