0.32932,0.31928,0.16466,0,0.10241,0.37149,0.49398,0.41165,0.28916,0.27912,0.2992,0.30924,0.4739,0.55622,0.39157,0.21687,0.13454,0.19679,0.3494,0.31928,0.27912,0.37149,0.33936,0.28916,0.36145,0.42169,0.55622,0.56627,0.3494,0.2992,0.46386,0.5261,0.51406,0.44378,0.27912,0.24699,0.32932,0.3494,0.32932,0.42169,0.50402,0.53614,0.50402,0.42169,0.42169,0.49398,0.44378,0.42169,0.4739,0.39157,0.32932,0.40161,0.41165,0.33936,0.33936,0.39157,0.3494,0.23695,0.30924,0.36145,0.32932,0.41165,0.44378,0.37149,0.5261,0.7008,0.68072,0.60843,0.51406,0.53614,0.58635,0.43173,0.31928,0.33936,0.38153,0.53614,0.69076,0.53614,0.36145,0.40161,0.53614,0.72088,0.85542,0.84538,0.73092,0.63855,0.65863,0.76305,0.85542,0.80321,0.69076,0.65863,0.71084,0.72088,0.64859,0.68072,0.78313,0.79317,0.69076,0.60843,0.62851,0.63855,0.60843,0.58635,0.65863,0.73092,0.83333,1,0.92771,0.66867,0.62851,0.77309,0.76305,0.61847,0.56627,0.60843,0.62851,0.66867,0.82329,0.83333,0.63855,0.59839,0.64859,0.59839,0.61847,0.66867,0.61847,0.62851
0.24936,0.3419,0.26221,0,0.03856,0.42159,0.61954,0.48586,0.27506,0.26221,0.36761,0.4473,0.60668,0.61954,0.40874,0.32905,0.3419,0.30334,0.3162,0.38046,0.36761,0.35476,0.35476,0.38046,0.42159,0.50129,0.64524,0.63239,0.40874,0.39589,0.5527,0.61954,0.56555,0.4473,0.32905,0.29049,0.38046,0.43445,0.38046,0.35476,0.3419,0.38046,0.52699,0.52699,0.38046,0.4473,0.61954,0.53985,0.38046,0.27506,0.35476,0.5527,0.47301,0.2108,0.2365,0.39589,0.30334,0.24936,0.3419,0.27506,0.16967,0.29049,0.47301,0.47301,0.52699,0.73779,0.84319,0.61954,0.39589,0.53985,0.61954,0.43445,0.3162,0.3419,0.39589,0.51414,0.57841,0.4473,0.3419,0.39589,0.5527,0.80463,1,0.96144,0.84319,0.80463,0.59126,0.64524,0.91003,0.80463,0.57841,0.64524,0.71208,0.67095,0.6581,0.56555,0.5527,0.63239,0.56555,0.51414,0.5527,0.52699,0.36761,0.36761,0.56555,0.59126,0.53985,0.71208,0.73779,0.51414,0.51414,0.67095,0.6581,0.5527,0.57841,0.59126,0.51414,0.50129,0.69923,0.71208,0.4473,0.48586,0.67095,0.61954,0.60668,0.61954,0.47301,0.50129
0.1122,0.12205,0.13189,0,0.0098425,0.24213,0.41535,0.37402,0.31299,0.36417,0.35433,0.40354,0.61614,0.62598,0.41535,0.32283,0.23228,0.13189,0.29331,0.43504,0.38386,0.35433,0.35433,0.33465,0.3937,0.55512,0.70669,0.67717,0.47441,0.35433,0.3937,0.50591,0.58661,0.51575,0.3937,0.46457,0.56496,0.6063,0.62598,0.63583,0.62598,0.63583,0.65748,0.61614,0.63583,0.64764,0.63583,0.69685,0.67717,0.50591,0.43504,0.54528,0.52559,0.37402,0.35433,0.50591,0.61614,0.61614,0.62598,0.62598,0.61614,0.67717,0.71654,0.61614,0.70669,0.92913,0.88976,0.67717,0.6063,0.68701,0.68701,0.52559,0.34449,0.3937,0.6063,0.69685,0.68701,0.6063,0.49606,0.53543,0.65748,0.72835,0.88976,1,0.80906,0.62598,0.62598,0.70669,0.79724,0.80906,0.71654,0.70669,0.73819,0.69685,0.63583,0.59646,0.64764,0.70669,0.56496,0.46457,0.62598,0.65748,0.43504,0.48425,0.74803,0.71654,0.61614,0.76772,0.7874,0.53543,0.51575,0.68701,0.68701,0.6063,0.65748,0.72835,0.67717,0.63583,0.74803,0.82874,0.72835,0.76772,0.88976,0.83858,0.77756,0.74803,0.64764,0.64764
0.46269,0.46269,0.46269,0.53731,0.61194,0.38806,0.46269,0.61194,0.68657,0.61194,0.77612,0.61194,0.61194,0.61194,0.38806,0.53731,0.68657,0.46269,0.53731,0.61194,0.23881,0.14925,0.53731,0.31343,0.38806,0.77612,0.53731,0.46269,0.85075,0.68657,0.38806,0.61194,0.53731,0.23881,0.31343,0.38806,0.23881,0.53731,0.77612,0.68657,0.77612,0.85075,0.68657,0.61194,0.53731,0.46269,0.31343,0.68657,0.92537,0.53731,0.31343,0.61194,0.77612,0.38806,0.23881,0.68657,1,0.68657,0.53731,0.85075,0.53731,0,0.31343,0.61194,0.23881,0.31343,0.92537,0.85075,0.38806,0.31343,0.38806,0.53731,0.68657,0.77612,0.46269,0.23881,0.46269,0.61194,0.85075,0.61194,0.38806,0.77612,1,0.53731,0.46269,0.85075,0.46269,0,0.23881,0.53731,0.53731,0.46269,0.31343,0.23881,0.53731,0.77612,0.68657,0.53731,0.53731,0.77612,0.77612,0.53731,0.31343,0.38806,0.46269,0.38806,0.46269,0.61194,0.53731,0.46269,0.53731,0.61194,0.53731,0.46269,0.53731,0.61194,0.61194,0.31343,0.23881,0.53731,0.77612,0.61194,0.38806,0.53731,0.61194,0.53731,0.46269,0.31343
0.27642,0.23577,0.19512,0,0.04065,0.24932,0.38753,0.37398,0.23577,0.23577,0.44444,0.5122,0.49864,0.45799,0.40108,0.48509,0.55556,0.52846,0.5122,0.44444,0.56911,0.79133,0.88889,0.88889,0.72087,0.56911,0.80488,0.9729,0.59621,0.36043,0.55556,0.56911,0.47154,0.43089,0.37398,0.38753,0.49864,0.55556,0.49864,0.44444,0.49864,0.54201,0.48509,0.45799,0.44444,0.45799,0.73713,0.87534,0.59621,0.41734,0.48509,0.48509,0.43089,0.40108,0.43089,0.49864,0.41734,0.38753,0.49864,0.47154,0.38753,0.43089,0.45799,0.5122,0.72087,0.92954,0.87534,0.59621,0.47154,0.59621,0.59621,0.48509,0.49864,0.43089,0.43089,0.76423,0.91599,0.68022,0.41734,0.5122,0.79133,0.90244,0.88889,0.87534,0.86179,0.81843,0.86179,0.87534,0.87534,0.83198,0.73713,0.76423,0.90244,0.92954,0.80488,0.73713,0.81843,0.92954,0.87534,0.66667,0.68022,0.70732,0.60976,0.68022,0.90244,0.87534,0.76423,0.86179,0.84824,0.76423,0.83198,0.88889,0.91599,0.9729,1,0.95935,0.83198,0.75068,0.86179,0.95935,0.87534,0.87534,0.91599,0.86179,0.91599,0.88889,0.69377,0.72087
0.16352,0.066038,0.050314,0.034591,0.034591,0.034591,0.12893,0.19497,0.11321,0.24214,0.40566,0.1478,0,0.29245,0.45283,0.48428,0.56604,0.51572,0.5,0.43711,0.3239,0.46855,0.62893,0.43711,0.27673,0.40566,0.5,0.51572,0.56604,0.53459,0.5,0.53459,0.56604,0.56604,0.56604,0.5,0.46855,0.51572,0.51572,0.48428,0.48428,0.5,0.51572,0.45283,0.30818,0.5,0.80818,0.69497,0.43711,0.46855,0.53459,0.48428,0.5,0.5,0.5,0.53459,0.55031,0.51572,0.53459,0.55031,0.51572,0.53459,0.51572,0.55031,0.79245,1,0.88679,0.66352,0.55031,0.53459,0.51572,0.51572,0.53459,0.43711,0.45283,0.72642,0.8239,0.61321,0.51572,0.66352,0.88679,1,0.96855,0.88679,0.79245,0.69497,0.59748,0.62893,0.74214,0.66352,0.53459,0.72642,0.90566,0.83962,0.75786,0.64465,0.56604,0.72642,0.77673,0.59748,0.51572,0.55031,0.55031,0.53459,0.56604,0.56604,0.55031,0.55031,0.56604,0.55031,0.53459,0.58176,0.56604,0.5,0.66352,0.75786,0.59748,0.45283,0.53459,0.71069,0.88679,0.85535,0.56604,0.48428,0.59748,0.5,0.40566,0.48428
0.21354,0.1849,0.052083,0,0.14583,0.20052,0.078125,0.11979,0.23958,0.20052,0.1849,0.1849,0.14583,0.15885,0.15885,0.30729,0.49219,0.47917,0.46615,0.46615,0.22656,0.27865,0.52083,0.33333,0.15885,0.23958,0.17188,0.23958,0.53385,0.58594,0.52083,0.53385,0.6276,0.9349,0.96094,0.59896,0.45313,0.57292,0.65365,0.85417,1,0.77344,0.54687,0.57292,0.49219,0.53385,0.90625,0.96094,0.58594,0.45313,0.58594,0.59896,0.54687,0.54687,0.54687,0.52083,0.47917,0.45313,0.53385,0.5599,0.5599,0.57292,0.50521,0.6276,0.86719,0.7474,0.50521,0.50521,0.54687,0.46615,0.46615,0.45313,0.42708,0.49219,0.46615,0.50521,0.69271,0.84115,0.79948,0.58594,0.61198,0.88021,0.82812,0.49219,0.41406,0.54687,0.53385,0.45313,0.50521,0.5599,0.50521,0.65365,0.86719,0.67969,0.45313,0.50521,0.54687,0.53385,0.5599,0.47917,0.50521,0.58594,0.54687,0.72135,0.89323,0.69271,0.52083,0.61198,0.59896,0.49219,0.53385,0.5599,0.54687,0.53385,0.67969,0.78646,0.65365,0.50521,0.53385,0.70573,0.9349,0.9349,0.66667,0.47917,0.46615,0.46615,0.45313,0.49219
0.384,0.20533,0.056,0.029333,0.13867,0.39733,0.64267,0.68533,0.52,0.21867,0,0.082667,0.37067,0.56267,0.49333,0.49333,0.50667,0.31467,0.35733,0.62933,0.768,0.808,0.54933,0.10933,0.152,0.424,0.41067,0.46667,0.576,0.424,0.424,0.56267,0.56267,0.52,0.49333,0.41067,0.46667,0.69867,0.72533,0.672,0.83467,0.91733,0.69867,0.48,0.49333,0.52,0.49333,0.50667,0.50667,0.344,0.23467,0.288,0.384,0.576,0.69867,0.54933,0.424,0.49333,0.52,0.49333,0.45333,0.43733,0.616,0.82133,0.93067,0.97067,0.97067,0.78133,0.424,0.45333,0.73867,0.49333,0.069333,0.16533,0.49333,0.72533,0.83467,0.83467,0.69867,0.576,0.72533,0.93067,0.82133,0.62933,0.60267,0.424,0.152,0.27467,0.58933,0.64267,0.56267,0.752,1,0.91733,0.79467,0.78133,0.712,0.712,0.72533,0.576,0.54933,0.43733,0.13867,0.23467,0.752,0.97067,0.86133,0.86133,0.768,0.52,0.50667,0.672,0.65867,0.424,0.41067,0.62933,0.68533,0.56267,0.576,0.752,0.848,0.944,0.944,0.72533,0.72533,0.72533,0.52,0.52
0.20683,0.26707,0.27912,0.10241,0.092369,0.38153,0.59839,0.64859,0.54618,0.30924,0.23695,0.36145,0.42169,0.44378,0.44378,0.42169,0.48394,0.60843,0.61847,0.59839,0.7008,0.77309,0.48394,0.23695,0.3494,0.31928,0.14458,0.28916,0.42169,0.24699,0.27912,0.4739,0.48394,0.46386,0.32932,0.03012,0.1245,0.53614,0.54618,0.28916,0.39157,0.55622,0.43173,0.36145,0.49398,0.49398,0.38153,0.48394,0.55622,0.38153,0.27912,0.28916,0.21687,0.25703,0.5261,0.61847,0.57631,0.62851,0.72088,0.65863,0.38153,0.30924,0.57631,0.63855,0.60843,0.85542,1,0.80321,0.48394,0.40161,0.57631,0.44378,0.062249,0.24699,0.71084,0.69076,0.58635,0.72088,0.751,0.58635,0.53614,0.71084,0.79317,0.77309,0.74096,0.56627,0.36145,0.43173,0.57631,0.53614,0.50402,0.61847,0.63855,0.49398,0.49398,0.66867,0.66867,0.55622,0.46386,0.32932,0.28916,0.27912,0.13454,0.1245,0.32932,0.40161,0.32932,0.30924,0.18474,0,0.15462,0.39157,0.23695,0.02008,0.03012,0.062249,0.22691,0.40161,0.33936,0.31928,0.51406,0.68072,0.69076,0.5261,0.32932,0.2992,0.27912,0.20683
0.29681,0.2749,0.24502,0.0099602,0,0.39841,0.65339,0.58167,0.34661,0.091633,0.11155,0.36653,0.42829,0.32669,0.31673,0.33665,0.31673,0.36653,0.36653,0.30677,0.47012,0.65339,0.42829,0.18327,0.31673,0.37849,0.2749,0.38845,0.36653,0.13147,0.26494,0.62351,0.64343,0.43825,0.33665,0.20319,0.29681,0.65339,0.65339,0.32669,0.33665,0.5,0.38845,0.30677,0.44821,0.40837,0.31673,0.5,0.57171,0.36653,0.29681,0.33665,0.2251,0.28486,0.61355,0.57171,0.2749,0.42829,0.73506,0.59163,0.23506,0.28486,0.55179,0.51992,0.49004,0.79681,1,0.82669,0.49004,0.31673,0.48008,0.54183,0.25498,0.23506,0.60159,0.7251,0.62351,0.7251,0.73506,0.47012,0.36653,0.63347,0.79681,0.69522,0.66335,0.67331,0.55179,0.55179,0.68327,0.74502,0.70518,0.66335,0.73506,0.80677,0.84661,0.88845,0.78685,0.71514,0.70518,0.61355,0.61355,0.66335,0.43825,0.30677,0.61355,0.83665,0.77689,0.76494,0.7251,0.56175,0.65339,0.91833,0.82669,0.42829,0.2749,0.44821,0.63347,0.65339,0.62351,0.63347,0.63347,0.65339,0.69522,0.59163,0.5,0.50996,0.37849,0.25498
