0.97637,0.95421,0.7873,0.68095,0.70458,0.73412,0.71196,0.72674,0.86263,0.99114,1,0.94682,0.89365,0.86263,0.75628,0.53767,0.40916,0.51403,0.65879,0.70458,0.69572,0.67356,0.66617,0.70458,0.7873,0.89365,0.93796,0.84047,0.64254,0.49926,0.44609,0.46086,0.49188,0.48449,0.46972,0.54505,0.64254,0.72674,0.76514,0.75628,0.80945,0.91581,0.83309,0.58198,0.4771,0.46086,0.4387,0.48449,0.50665,0.49926,0.60561,0.73412,0.74151,0.77253,0.7873,0.62777,0.46086,0.49188,0.53767,0.39291,0.27179,0.25702,0.25702,0.37814,0.56721,0.52142,0.34712,0.32496,0.33973,0.32496,0.37814,0.42393,0.37814,0.32496,0.25702,0.21861,0.36337,0.53028,0.54505,0.52142,0.49926,0.44609,0.44609,0.43131,0.32496,0.27179,0.27917,0.2644,0.24225,0.31019,0.49188,0.66617,0.66617,0.60561,0.55244,0.4003,0.21123,0.090103,0,0.029542,0.20384,0.33973,0.52142,0.76514,0.84047,0.79468,0.7873,0.69572,0.57459,0.49188,0.32496,0.27179,0.37814,0.42393,0.44609,0.56721,0.68095,0.72674,0.75628,0.76514,0.68095,0.52142,0.45347,0.46086,0.46086,0.53028,0.58198,0.52142
0.90957,0.86609,0.72348,0.66087,0.66957,0.68696,0.72348,0.79478,0.85739,0.94609,1,0.90087,0.79478,0.74957,0.60696,0.41043,0.32174,0.39304,0.58087,0.68696,0.61565,0.57217,0.64348,0.68696,0.68696,0.72348,0.77739,0.72348,0.58087,0.46435,0.42957,0.49043,0.60696,0.61565,0.58087,0.68696,0.81217,0.74957,0.74957,0.82957,0.86609,0.86609,0.82087,0.67826,0.54435,0.47304,0.49043,0.58087,0.58087,0.57217,0.71478,0.74087,0.65217,0.76696,0.86609,0.71478,0.57217,0.54435,0.49043,0.41043,0.38435,0.35652,0.32174,0.42957,0.59826,0.53565,0.37565,0.35652,0.41913,0.39304,0.37565,0.44696,0.53565,0.50087,0.36696,0.33043,0.49043,0.65217,0.66957,0.64348,0.62435,0.54435,0.45565,0.38435,0.32174,0.28522,0.26783,0.31304,0.37565,0.40174,0.57217,0.75826,0.67826,0.48174,0.40174,0.25913,0.071304,0,0.036522,0.09913,0.18783,0.34783,0.59826,0.72348,0.73217,0.74087,0.66957,0.49043,0.38435,0.27652,0.13391,0.23304,0.42957,0.40174,0.39304,0.55304,0.63304,0.54435,0.43826,0.42957,0.38435,0.23304,0.13391,0.16174,0.22435,0.33043,0.40174,0.28522
0.68642,0.68642,0.6673,0.5392,0.37285,0.33461,0.35373,0.40153,0.56979,0.72658,0.73614,0.69598,0.67686,0.70554,0.60803,0.31358,0.18738,0.31358,0.37285,0.45124,0.57935,0.50096,0.47036,0.61759,0.73614,0.89293,1,0.83365,0.62715,0.47992,0.27533,0.25621,0.35373,0.30402,0.28489,0.39197,0.4608,0.51052,0.59847,0.71702,0.86233,0.90249,0.78394,0.5392,0.32314,0.24474,0.29446,0.36329,0.37285,0.38241,0.47036,0.56979,0.56979,0.58891,0.59847,0.47036,0.34417,0.37285,0.37285,0.22562,0.097514,0,0.040153,0.26577,0.45124,0.44168,0.413,0.43212,0.35373,0.32314,0.36329,0.35373,0.37285,0.40153,0.34417,0.36329,0.56979,0.68642,0.68642,0.62715,0.47992,0.34417,0.39197,0.44168,0.40153,0.38241,0.37285,0.34417,0.32314,0.39197,0.62715,0.84321,0.80497,0.68642,0.64818,0.52964,0.29446,0.11855,0.040153,0.087954,0.21606,0.36329,0.54876,0.78394,0.91205,0.84321,0.69598,0.65774,0.59847,0.42256,0.31358,0.37285,0.36329,0.29446,0.38241,0.61759,0.71702,0.6673,0.68642,0.77438,0.70554,0.4608,0.29446,0.31358,0.36329,0.37285,0.40153,0.38241
0.56944,0.22222,0.43056,0.43056,0.36111,0.43056,0.36111,0.43056,0.43056,0.15278,0.36111,0.86111,0.79167,0.65278,0.56944,0.56944,0.72222,0.65278,0.5,0.56944,0.5,0.22222,0.36111,0.36111,0.5,0.56944,0.36111,0.29167,0.5,0.56944,0.15278,0.56944,0.86111,0.43056,0.5,0.56944,0.15278,0.22222,0.72222,0.79167,0.65278,0.65278,0.43056,0.5,0.56944,0.29167,0.29167,0.43056,0.36111,0.43056,0.56944,0.65278,0.72222,0.43056,0.36111,0.72222,0.22222,0,0.56944,0.65278,0.22222,0.43056,1,0.86111,0.43056,0.36111,0.56944,0.5,0.29167,0.56944,0.93056,0.43056,0.29167,0.65278,0.43056,0.29167,0.65278,0.65278,0.36111,0.43056,0.56944,0.5,0.43056,0.5,0.43056,0.5,0.36111,0.29167,0.79167,1,0.65278,0.36111,0.56944,0.43056,0.069444,0.56944,0.93056,0.43056,0.65278,0.79167,0.5,0.5,0.5,0.5,0.36111,0.15278,0.43056,0.79167,0.56944,0.43056,0.5,0.56944,0.56944,0.36111,0.43056,0.43056,0.29167,0.43056,0.86111,0.65278,0.43056,0.65278,0.43056,0.069444,0.36111,0.65278,0.65278,0.5
0.66775,0.8013,0.59935,0.4658,0.48208,0.51792,0.55049,0.56678,0.5342,0.58306,0.58306,0.40065,0.31596,0.43322,0.28339,0,0.11726,0.40065,0.41694,0.41694,0.4658,0.43322,0.44951,0.44951,0.36482,0.36482,0.43322,0.34853,0.23127,0.2671,0.28339,0.34853,0.48208,0.49837,0.38436,0.48208,0.61564,0.48208,0.51792,0.7329,0.61564,0.43322,0.44951,0.49837,0.68404,0.8013,0.71661,0.66775,0.71661,0.74919,0.88274,0.98371,0.95114,1,0.98371,0.88274,0.86645,0.91857,0.81759,0.49837,0.40065,0.44951,0.38436,0.34853,0.40065,0.36482,0.33225,0.36482,0.44951,0.49837,0.43322,0.51792,0.91857,0.91857,0.61564,0.68404,0.7329,0.70033,0.8013,0.8013,0.70033,0.66775,0.56678,0.48208,0.44951,0.40065,0.48208,0.68404,0.71661,0.68404,0.88274,1,0.70033,0.43322,0.44951,0.41694,0.34853,0.41694,0.36482,0.38436,0.48208,0.44951,0.65147,0.90228,0.68404,0.48208,0.5342,0.66775,0.70033,0.55049,0.34853,0.43322,0.56678,0.51792,0.5342,0.70033,0.76873,0.61564,0.43322,0.28339,0.18241,0.16612,0.23127,0.28339,0.34853,0.4658,0.43322,0.14984
0.33494,0.55663,0.80241,0.87711,0.80241,0.71807,0.74217,0.70361,0.50602,0.44578,0.55663,0.40723,0.22169,0.33494,0.45783,0.44578,0.50602,0.60482,0.58072,0.55663,0.58072,0.55663,0.46988,0.32048,0.18554,0.074699,0.012048,0,0.22169,0.49398,0.54458,0.59277,0.81687,0.82892,0.58072,0.50602,0.53253,0.45783,0.40723,0.43373,0.44578,0.43373,0.41928,0.58072,0.85301,0.96386,0.93976,0.87711,0.76627,0.74217,0.84096,0.82892,0.70361,0.69157,0.77831,0.85301,0.9012,0.95181,0.93976,0.91566,0.88916,0.73012,0.50602,0.46988,0.44578,0.30843,0.37108,0.51807,0.54458,0.70361,0.9759,1,0.88916,0.87711,0.84096,0.76627,0.63133,0.53253,0.55663,0.49398,0.48193,0.67952,0.88916,0.92771,0.9012,0.87711,0.86506,0.84096,0.67952,0.51807,0.51807,0.50602,0.30843,0.26024,0.41928,0.54458,0.65542,0.74217,0.64337,0.49398,0.54458,0.54458,0.44578,0.44578,0.40723,0.29639,0.33494,0.48193,0.51807,0.49398,0.54458,0.54458,0.48193,0.51807,0.54458,0.51807,0.44578,0.26024,0.11084,0.11084,0.11084,0.23614,0.49398,0.53253,0.43373,0.51807,0.54458,0.32048
0.30024,0.45455,0.66866,0.76077,0.76077,0.76077,0.7177,0.60167,0.50957,0.47249,0.4055,0.30742,0.29426,0.41148,0.49043,0.56459,0.69378,0.78589,0.76077,0.73684,0.73684,0.63876,0.49761,0.38038,0.24522,0.086124,0,0.055024,0.22727,0.46053,0.67464,0.77273,0.77273,0.7177,0.63158,0.55861,0.45455,0.30024,0.19617,0.16627,0.14115,0.19019,0.34928,0.53947,0.72967,0.90191,0.939,0.82775,0.74282,0.77273,0.72967,0.58852,0.47847,0.41148,0.45455,0.60766,0.78589,0.88995,0.85885,0.78589,0.76675,0.70574,0.57057,0.50359,0.41148,0.25837,0.31938,0.53349,0.68062,0.77273,0.87081,0.94498,0.90789,0.80981,0.73684,0.64474,0.53947,0.52153,0.53947,0.47847,0.49761,0.69976,0.88995,0.9689,1,0.96292,0.85885,0.73684,0.54665,0.39234,0.3433,0.23923,0.086124,0.12321,0.39234,0.65072,0.77871,0.81579,0.74282,0.63876,0.53349,0.41746,0.35646,0.31938,0.19019,0.055024,0.086124,0.27632,0.47249,0.57057,0.61364,0.6567,0.66866,0.63876,0.58852,0.55861,0.53947,0.43541,0.30024,0.24522,0.3134,0.47249,0.58254,0.6256,0.70574,0.70574,0.60766,0.56459
0.20102,0.39353,0.58518,0.66865,0.7121,0.74276,0.72061,0.68995,0.70358,0.72061,0.62862,0.36712,0.14395,0.20954,0.38416,0.51107,0.68995,0.84327,0.85179,0.81261,0.79046,0.72487,0.65503,0.56814,0.47615,0.3322,0.091993,0,0.22317,0.48467,0.65077,0.81687,0.86457,0.71635,0.60733,0.60307,0.51533,0.3799,0.32794,0.25809,0.18825,0.28365,0.48467,0.64225,0.79046,0.86968,0.79472,0.70358,0.68569,0.72487,0.75554,0.75128,0.69421,0.55451,0.454,0.53748,0.69932,0.7598,0.74702,0.75554,0.76405,0.71635,0.66865,0.68569,0.56388,0.31431,0.32368,0.54174,0.66865,0.75554,0.9046,0.98296,0.96508,0.9046,0.81261,0.74276,0.67291,0.59881,0.48467,0.31857,0.2879,0.49404,0.75554,0.91312,0.98296,1,0.94804,0.79898,0.6201,0.51533,0.47615,0.33646,0.18313,0.22317,0.47615,0.72061,0.82964,0.84327,0.81261,0.78194,0.71635,0.62862,0.56388,0.48893,0.34923,0.19676,0.15332,0.21806,0.34923,0.52896,0.63799,0.62862,0.61584,0.68569,0.74276,0.71635,0.63373,0.53748,0.44974,0.37564,0.39353,0.51533,0.62436,0.72913,0.84753,0.83475,0.72913,0.67291
0.19792,0.35119,0.51935,0.66369,0.75595,0.74851,0.65625,0.59524,0.63393,0.73214,0.70982,0.47321,0.21429,0.19048,0.38095,0.60268,0.71726,0.77083,0.8006,0.73958,0.65625,0.625,0.58036,0.55655,0.51935,0.37351,0.12946,0,0.10714,0.3125,0.54911,0.73958,0.74851,0.54911,0.25149,0.14435,0.16815,0.21429,0.29762,0.3125,0.30506,0.43452,0.54167,0.54167,0.69494,0.77827,0.58036,0.44196,0.4881,0.51935,0.51935,0.61756,0.76339,0.71726,0.51935,0.47321,0.54167,0.58036,0.55655,0.43452,0.36607,0.4122,0.4122,0.40476,0.40476,0.3125,0.32738,0.45089,0.50298,0.69494,0.94643,0.97619,0.96875,1,0.79315,0.63393,0.73214,0.77827,0.67113,0.50298,0.37351,0.39732,0.57292,0.76339,0.90774,0.94643,0.88542,0.77083,0.59524,0.4881,0.52679,0.48065,0.35863,0.40476,0.55655,0.61756,0.65625,0.64881,0.56399,0.51935,0.50298,0.49554,0.54911,0.50298,0.35119,0.26637,0.28274,0.35863,0.48065,0.61756,0.67857,0.61756,0.50298,0.54911,0.74851,0.7247,0.50298,0.38095,0.33631,0.25893,0.34375,0.60268,0.66369,0.65625,0.76339,0.70238,0.46577,0.38095
0.14916,0.35504,0.46218,0.52731,0.63445,0.69958,0.66807,0.52731,0.47269,0.62395,0.60294,0.28992,0.063025,0.052521,0.10714,0.22479,0.33403,0.44118,0.59244,0.59244,0.51681,0.54832,0.55882,0.42017,0.34454,0.42017,0.33403,0.13866,0.18277,0.40756,0.51681,0.53782,0.59244,0.42017,0.042017,0,0.2479,0.34454,0.35504,0.4937,0.64496,0.66807,0.71008,0.69958,0.65546,0.59244,0.42017,0.31092,0.37605,0.53782,0.68908,0.87185,1,0.94748,0.85084,0.7542,0.71008,0.68908,0.54832,0.37605,0.38655,0.38655,0.27941,0.37605,0.44118,0.27941,0.28992,0.48319,0.47269,0.38655,0.51681,0.67857,0.73109,0.78571,0.7542,0.64496,0.61345,0.63445,0.60294,0.48319,0.33403,0.36555,0.60294,0.7416,0.72059,0.69958,0.62395,0.42017,0.30042,0.40756,0.54832,0.51681,0.35504,0.32143,0.43067,0.42017,0.40756,0.36555,0.11765,0.021008,0.22479,0.34454,0.34454,0.40756,0.45168,0.40756,0.36555,0.47269,0.61345,0.54832,0.37605,0.38655,0.43067,0.39706,0.42017,0.45168,0.40756,0.36555,0.36555,0.33403,0.32143,0.36555,0.38655,0.48319,0.63445,0.67857,0.59244,0.37605
