4008.7,4397.9,4430.3,3660.5,5083.6,4003.1,4562.6,4049.7,4701.5,4266.7,4674.4,4189.7,4521.5,4059.5
4003.1,4390.3,4420.5,3660.5,5084.1,4001,4568.2,4049.7,4692.8,4257.4,4664.6,4182.6,4511.8,4043.6
3997.4,4390.3,4411.8,3661.5,5087.7,4002.6,4566.2,4043.6,4689.2,4249.7,4651.3,4171.8,4507.2,4036.9
3999.5,4396.4,4415.4,3661.5,5088.2,4006.2,4562.6,4044.6,4696.4,4256.9,4651.8,4169.2,4508.2,4043.1
4004.1,4395.9,4422.6,3660.5,5085.1,4002.6,4565.6,4052.8,4706.2,4265.6,4659.5,4176.4,4508.2,4042.1
4004.6,4396.9,4427.2,3660,5084.6,3999,4563.1,4052.3,4704.1,4264.6,4661,4181,4510.8,4041.5
4004.1,4400.5,4428.2,3662.1,5086.2,4003.1,4555.9,4044.6,4700,4263.1,4662.1,4183.1,4518.5,4049.2
4008.7,4397.4,4429.2,3665.1,5087.7,4007.2,4554.4,4042.6,4703.6,4264.1,4667.2,4185.1,4523.1,4048.7
4011.8,4396.4,4428.7,3662.6,5087.2,4004.1,4556.4,4037.4,4700,4263.1,4664.1,4184.1,4517.4,4042.6
4008.7,4399.5,4426.7,3658.5,5087.7,4002.1,4555.9,4023.6,4685.1,4256.4,4656.9,4177.4,4510.8,4044.6
4004.1,4396.9,4426.2,3660.5,5088.2,4004.1,4555.4,4021.5,4677.4,4246.7,4656.4,4171.8,4507.7,4045.6
4006.2,4394.9,4426.2,3662.6,5089.7,4006.2,4555.4,4035.4,4688.7,4246.7,4657.4,4174.9,4507.7,4043.6
4014.9,4401.5,4425.6,3661.5,5092.3,4007.7,4556.9,4045.6,4704.1,4260,4660,4181.5,4512.8,4050.8
4020.5,4409.2,4433.3,3661,5092.3,4008.2,4561,4053.3,4708.2,4276.4,4668.7,4192.3,4521.5,4061
4022.1,4405.6,4441.5,3660.5,5089.2,4006.7,4566.2,4060.5,4704.1,4286.2,4678.5,4199,4526.2,4063.6
4020,4397.9,4436.4,3659.5,5086.7,4005.6,4569.2,4057.9,4702.1,4279,4675.9,4192.8,4524.1,4059.5
4010.8,4394.9,4425.1,3658.5,5087.2,4003.1,4564.6,4050.8,4702.1,4262.1,4666.2,4185.1,4517.4,4051.8
4002.6,4392.8,4424.6,3659,5084.6,3995.9,4555.9,4046.7,4697.4,4255.9,4663.1,4183.6,4509.7,4043.6
4003.1,4389.7,4430.3,3660,5082.6,3990.3,4553.8,4043.6,4691.8,4259,4665.1,4184.6,4507.2,4043.6
4004.6,4389.7,4430.3,3660.5,5079.5,3993.3,4554.9,4042.1,4692.8,4257.9,4664.6,4184.1,4507.7,4046.2
4006.2,4394.4,4432.3,3660,5078.5,3998.5,4553.8,4039,4687.7,4254.4,4663.1,4184.1,4509.7,4045.6
4013.8,4404.6,4439.5,3659,5083.1,4003.1,4554.9,4033.3,4678.5,4250.3,4665.1,4183.6,4517.4,4049.2
4019,4412.8,4445.1,3658.5,5087.7,4005.6,4559,4039,4693.8,4254.4,4665.6,4186.2,4523.1,4052.8
4013.8,4412.8,4442.1,3661,5087.7,4001,4557.4,4051.3,4715.9,4265.6,4666.7,4188.2,4524.6,4048.7
4007.7,4406.7,4432.3,3664.6,5082.6,3998.5,4554.9,4050.3,4704.1,4261,4663.6,4182.1,4519.5,4039.5
4003.6,4399,4425.1,3662.1,5078.5,4003.6,4560,4045.6,4685.6,4242.6,4650.3,4169.7,4509.7,4031.8
4001.5,4399,4428.2,3659.5,5080.5,4008.2,4569.7,4049.7,4696.9,4239,4648.7,4168.7,4511.8,4031.3
4009.7,4406.7,4437.9,3660.5,5088.2,4003.6,4570.8,4053.8,4709.7,4256.9,4662.6,4183.6,4524.6,4041
4014.4,4406.2,4438.5,3660.5,5085.6,3997.4,4560.5,4051.3,4703.1,4264.1,4667.7,4187.7,4524.6,4046.2
4008.2,4397.9,4432.8,3661,5073.8,3999,4557.4,4051.3,4699.5,4253.8,4663.6,4182.6,4520,4038.5
4006.2,4396.9,4435.9,3662.6,5073.3,4004.6,4567.2,4053.8,4700.5,4247.2,4665.6,4185.1,4521,4033.8
4007.7,4400.5,4439.5,3661.5,5083.1,4007.7,4570.3,4051.3,4688.2,4248.2,4666.2,4187.2,4515.4,4036.4
4004.1,4403.1,4434.9,3658.5,5089.2,4007.2,4560,4046.7,4676.4,4247.2,4662.1,4182.1,4512.8,4034.9
4007.2,4409.2,4435.4,3659,5085.1,4004.6,4554.4,4044.6,4680.5,4245.1,4661,4181,4521,4036.4
4014.4,4410.8,4444.1,3662.6,5078.5,4001.5,4555.4,4040,4685.1,4248.2,4662.1,4183.6,4523.6,4041.5
4008.7,4407.2,4444.1,3664.1,5076.9,4001.5,4554.9,4039,4686.7,4249.2,4667.7,4185.1,4519.5,4040.5
4003.6,4406.7,4438.5,3662.1,5075.9,4004.1,4560.5,4049.7,4696.4,4249.2,4674.4,4187.2,4521,4039
4006.2,4404.6,4434.9,3659.5,5075.4,4003.6,4569.2,4060,4703.6,4251.8,4669.7,4186.7,4526.2,4039.5
4005.1,4396.9,4431.3,3660,5073.3,4003.6,4568.7,4054.4,4695.9,4249.7,4660.5,4183.1,4521.5,4034.4
4000.5,4392.8,4427.2,3662.1,5071.8,4002.1,4558.5,4045.1,4696.9,4245.6,4660.5,4182.1,4516.9,4032.8
4003.1,4400,4426.2,3661,5075.9,3999.5,4555.4,4045.1,4705.1,4249.2,4666.7,4184.1,4520,4040
4008.7,4406.2,4432.3,3660,5079,4003.1,4564.6,4052.3,4701.5,4257.4,4669.2,4185.6,4521.5,4044.6
4011.3,4405.6,4443.6,3662.6,5075.9,4008.7,4572.3,4062.1,4707.2,4264.6,4671.8,4187.7,4523.1,4046.7
4009.7,4403.6,4441,3661.5,5077.9,4008.2,4571.3,4067.2,4719,4266.2,4673.8,4191.3,4523.1,4046.2
4002.1,4400.5,4426.2,3658.5,5082.6,4004.6,4568.7,4058.5,4707.7,4252.8,4664.6,4182.6,4512.8,4037.9
3995.9,4396.9,4423.1,3660.5,5075.9,4003.6,4569.7,4048.7,4692.3,4242.6,4657.9,4174.9,4504.6,4031.3
3997.4,4396.4,4428.7,3663.6,5069.7,4003.6,4566.7,4050.3,4695.9,4250.8,4663.1,4182.6,4509.7,4033.8
3996.9,4396.4,4426.7,3660,5072.8,3999,4555.9,4054.9,4706.2,4255.4,4665.6,4187.7,4511.8,4036.4
3991.8,4391.3,4425.6,3658.5,5072.3,3991.3,4553.3,4048.7,4708.2,4251.8,4660.5,4180.5,4509.2,4031.3
3987.2,4386.7,4424.6,3660.5,5069.2,3991.8,4560,4041,4701.5,4247.7,4655.9,4174.4,4505.6,4023.1
3979,4385.6,4413.8,3661,5069.7,3995.9,4559.5,4038.5,4690.3,4236.9,4649.2,4168.2,4496.4,4015.4
3970.8,4383.6,4403.6,3659,5069.2,3997.4,4557.4,4034.4,4682.6,4227.2,4638.5,4154.9,4488.7,4010.8
3971.8,4381,4404.1,3659,5069.2,4000.5,4566.7,4037.9,4689.2,4230.3,4636.9,4152.8,4489.7,4010.3
3976.4,4384.1,4408.7,3661.5,5071.3,3997.9,4572.8,4051.8,4702.6,4236.9,4643.6,4163.6,4494.4,4011.3
3981.5,4391.3,4412.3,3661.5,5070.8,3992.3,4567.7,4057.9,4707.7,4251.8,4649.7,4170.3,4504.1,4019.5
3988.7,4392.3,4414.4,3660,5070.3,3997.9,4568.2,4052.8,4701,4266.2,4649.2,4169.7,4510.3,4026.2
3986.7,4387.2,4413.3,3660,5070.8,4008.7,4571.8,4057.9,4704.6,4256.9,4647.7,4167.7,4505.6,4021
3984.6,4387.2,4413.8,3662.1,5071.3,4001,4572.8,4068.7,4717.9,4249.7,4656.9,4172.3,4506.2,4017.9
3988.7,4388.7,4413.8,3662.1,5070.3,3989.7,4569.7,4064.1,4710.3,4253.8,4662.1,4174.4,4512.3,4023.1
3986.7,4385.6,4410.8,3661,5069.7,3996.9,4560,4047.2,4690.8,4248.2,4648.7,4168.2,4506.2,4020
3986.7,4390.3,4416.9,3661,5070.8,4003.1,4553.8,4041,4691.3,4247.7,4649.2,4171.8,4503.1,4021
3999.5,4400.5,4431.3,3660.5,5071.8,3991.3,4554.4,4048.2,4702.1,4265.6,4668.2,4185.1,4519,4038.5
4004.6,4401,4432.3,3660.5,5072.8,3986.7,4554.4,4052.8,4704.1,4269.7,4670.8,4187.7,4525.1,4044.6
3998.5,4395.9,4426.2,3660,5072.8,3999.5,4552.3,4051.8,4704.6,4260,4662.6,4183.6,4518.5,4035.9
3996.9,4399.5,4427.7,3660.5,5072.8,4003.6,4554.4,4051.3,4707.2,4265.1,4668.7,4186.2,4522.1,4034.9
3993.8,4400,4425.6,3661,5072.8,4000.5,4561.5,4044.6,4702.1,4263.6,4666.7,4185.1,4520,4035.9
3986.7,4396.9,4422.1,3661,5079,4005.6,4567.7,4043.1,4700,4251.8,4656.9,4179.5,4509.2,4031.3
3993.3,4405.1,4426.7,3660.5,5086.7,4009.7,4569.7,4054.4,4705.6,4258.5,4666.2,4183.6,4517.4,4034.4
4002.6,4411.3,4428.2,3661,5082.6,4004.6,4567.2,4059,4708.2,4270.8,4674.4,4187.7,4527.2,4039.5
3997.9,4405.1,4424.6,3661.5,5073.8,4004.1,4566.7,4051.8,4701,4263.6,4663.1,4184.1,4517.4,4035.9
3993.3,4401.5,4424.1,3661,5076.4,4007.7,4569.7,4049.7,4695.9,4259,4658.5,4181.5,4514.4,4035.4
4001,4406.7,4427.7,3662.1,5081,4006.2,4567.7,4055.4,4700,4267.2,4670.8,4186.2,4525.6,4045.1
4004.1,4404.6,4429.2,3661.5,5075.4,3999,4557.9,4053.3,4705.1,4267.7,4673.8,4189.7,4527.7,4052.8
3997.9,4397.9,4428.7,3660.5,5070.8,3995.9,4552.8,4048.2,4702.6,4265.1,4663.6,4186.7,4521.5,4047.2
4000.5,4398.5,4426.7,3661,5072.3,3998.5,4557.4,4050.3,4701.5,4270.8,4664.6,4185.6,4522.1,4042.6
4003.6,4400,4426.7,3661,5073.3,3994.4,4557.9,4047.7,4702.1,4269.2,4668.7,4188.2,4524.1,4045.1
3995.9,4397.9,4425.6,3660.5,5073.8,3988.2,4552.8,4038.5,4693.8,4252.3,4660,4181.5,4514.4,4042.1
3990.8,4395.4,4421,3661.5,5073.3,3993.3,4553.8,4036.9,4684.6,4243.1,4652.3,4170.8,4506.2,4035.9
3993.8,4396.4,4420,3660.5,5071.3,3997.9,4556.4,4043.1,4682.1,4247.7,4655.9,4170.3,4510.3,4037.4
3991.8,4395.4,4421.5,3660.5,5068.7,3991.3,4554.9,4049.2,4691.8,4251.3,4656.4,4173.8,4512.3,4039
3988.2,4391.3,4419,3660.5,5069.7,3988.2,4551.3,4052.3,4702.6,4248.7,4654.4,4171.3,4507.2,4033.8
3992.8,4392.8,4419.5,3660.5,5072.3,3991.3,4549.7,4044.1,4698.5,4247.7,4656.9,4170.3,4505.6,4032.3
3995.4,4395.4,4428.2,3663.6,5071.3,3989.7,4551.3,4035.9,4697.4,4253.3,4656.4,4172.8,4508.7,4034.4
3991.8,4391.8,4428.7,3661.5,5070.8,3992.8,4556.4,4043.1,4706.7,4257.4,4652.3,4171.8,4507.7,4032.8
3990.8,4391.8,4420,3656.4,5073.8,3997.4,4559.5,4043.1,4697.9,4249.7,4649.2,4168.7,4505.6,4030.3
3994.4,4395.4,4419,3659,5074.9,3991.3,4556.4,4027.2,4672.8,4234.4,4647.2,4165.6,4504.1,4030.3
3995.9,4394.4,4426.7,3662.6,5072.3,3987.2,4551.8,4026.2,4675.4,4233.3,4649.7,4171.3,4504.1,4036.4
3993.8,4393.3,4426.2,3660.5,5071.8,3989.7,4550.8,4042.6,4703.6,4251.3,4659.5,4183.1,4512.3,4044.1
3991.8,4395.4,4415.9,3658.5,5072.3,3990.3,4551.8,4048.7,4706.7,4261,4661.5,4181,4519,4039
3988.7,4390.8,4411.3,3660,5072.3,3987.7,4550.8,4040.5,4687.7,4251.8,4651.3,4169.2,4512.3,4028.7
3987.2,4387.7,4411.3,3660,5072.8,3988.7,4549.2,4032.8,4683.6,4243.1,4644.1,4165.1,4504.1,4028.7
3989.2,4388.2,4410.8,3662.1,5071.3,3990.8,4554.9,4030.8,4684.6,4244.1,4647.2,4166.7,4506.7,4029.2
3989.2,4386.2,4413.3,3663.6,5069.2,3988.7,4554.4,4027.2,4673.8,4246.7,4650.3,4167.2,4508.2,4024.1
3987.2,4384.6,4412.8,3660,5069.7,3988.7,4543.1,4026.2,4671.3,4243.6,4648.7,4168.2,4503.6,4027.2
3992.3,4386.2,4414.4,3658.5,5070.8,3987.2,4541.5,4037.4,4690.8,4244.1,4654.9,4174.4,4509.7,4036.9
4002.1,4391.3,4425.1,3662.6,5071.8,3983.6,4552.3,4046.7,4705.1,4254.9,4667.7,4186.2,4523.6,4043.1
4001.5,4392.8,4425.1,3663.6,5074.4,3988.7,4554.4,4042.1,4696.9,4257.9,4664.1,4184.1,4521.5,4039.5
3989.2,4384.6,4408.7,3661,5073.3,3996.4,4549.2,4034.4,4690.8,4248.2,4647.2,4168.7,4505.6,4031.3
3983.6,4377.4,4403.1,3659,5069.2,3990.3,4550.3,4033.3,4696.4,4244.1,4648.7,4166.2,4500.5,4026.7
3987.7,4381,4410.8,3658.5,5068.2,3979.5,4554.4,4039.5,4702.1,4253.8,4660,4174.4,4509.2,4027.2
3989.2,4387.2,4412.3,3660,5068.7,3981.5,4551.8,4035.4,4694.9,4251.3,4653.3,4172.3,4506.2,4023.1
3988.7,4387.7,4411.3,3662.1,5070.3,3989.2,4547.2,4023.6,4685.6,4233.8,4643.1,4165.6,4493.3,4018.5
3990.8,4388.2,4411.3,3662.1,5072.3,3991.8,4548.7,4022.6,4692.3,4234.4,4645.6,4166.7,4495.9,4022.6
3988.2,4387.2,4406.2,3660,5073.3,3990.8,4552.8,4031.8,4701,4247.7,4649.7,4169.7,4505.1,4024.1
3984.6,4385.6,4403.1,3657.4,5073.3,3989.2,4552.8,4036.4,4701,4252.8,4648.7,4170.8,4505.6,4019
3987.7,4387.7,4405.6,3659,5072.8,3989.7,4551.8,4035.4,4693.3,4247.7,4648.2,4169.2,4503.6,4020.5
3989.2,4388.2,4406.2,3660,5071.3,3990.8,4551.8,4034.4,4691.8,4245.1,4646.2,4168.2,4506.2,4026.2
3985.1,4386.7,4407.7,3659,5070.8,3990.3,4553.8,4038.5,4698.5,4247.2,4645.6,4168.2,4506.2,4024.1
3984.6,4387.7,4408.2,3662.1,5071.3,3990.8,4555.4,4045.1,4700,4249.2,4646.7,4167.2,4503.1,4017.9
3988.2,4390.3,4404.6,3662.1,5070.8,3994.9,4554.9,4040.5,4694.4,4249.7,4648.7,4167.2,4504.1,4019.5
3990.8,4392.3,4406.7,3658.5,5071.8,4000,4554.4,4036.9,4693.3,4251.8,4652.3,4171.3,4506.7,4026.7
3990.3,4394.9,4412.8,3659,5073.8,4000.5,4556.9,4044.6,4694.4,4257.9,4652.8,4171.8,4507.7,4030.8
3990.3,4398.5,4412.3,3661.5,5077.4,3998.5,4562.6,4044.6,4686.2,4257.9,4651.3,4170.8,4510.8,4030.3
3996.9,4399,4416.9,3660.5,5084.6,4000.5,4569.7,4043.6,4693.8,4263.6,4657.4,4180,4518.5,4033.3
4004.1,4400,4425.6,3660.5,5087.7,4001.5,4570.8,4050.8,4708.7,4269.2,4663.1,4185.1,4519.5,4036.9
4002.6,4400.5,4420,3660,5085.1,4002.6,4561,4047.2,4697.9,4254.9,4655.4,4174.4,4508.7,4035.4
3999,4399,4412.3,3660,5085.1,4000.5,4554.9,4040,4691.3,4248.2,4653.8,4171.3,4506.2,4032.8
4000,4400,4416.4,3661.5,5086.7,3992.8,4555.4,4048.2,4705.6,4266.7,4664.1,4183.6,4515.9,4032.8
4002.1,4400,4420,3662.1,5085.1,3991.8,4554.4,4047.7,4706.2,4270.8,4665.1,4186.7,4521.5,4037.4
